Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
709	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164835.511	164837.454	3058438	3060381	2015/4/5  3:50:58.511	1.943	15.1	33.6	1.7	16.6	30.3	Bp20Hz
710	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164968.871	164969.843	3191798	3192770	2015/4/5  3:53:11.871	0.972	14.3	31.8	0.8	16.6	30.3	Bp20Hz
711	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163624.198	163625.842	1847125	1848769	2015/4/5  3:30:47.198	1.644	14.3	31.8	1.4	16.6	29.3	Bp20Hz
712	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164787.392	164789.036	3010319	3011963	2015/4/5  3:50:10.392	1.644	14.6	34.9	1.2	15.6	30.3	Bp20Hz
713	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164877.384	164878.954	3100311	3101881	2015/4/5  3:51:40.384	1.57	15.4	34.1	1.1	16.6	31.2	Bp20Hz
714	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163565.096	163566.291	1788023	1789218	2015/4/5  3:29:48.096	1.195	15.1	31.8	0.9	17.6	29.3	Bp20Hz
715	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164089.853	164091.347	2312780	2314274	2015/4/5  3:38:32.853	1.494	15.1	29.7	0.9	16.6	25.4	Bp20Hz
716	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164053.957	164055.675	2276884	2278602	2015/4/5  3:37:56.957	1.718	15.1	34.1	1.4	16.6	29.3	Bp20Hz
717	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163265.678	163267.023	1488605	1489950	2015/4/5  3:24:48.678	1.345	14.3	31.5	1.1	16.6	29.3	Bp20Hz
718	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164234.316	164235.661	2457243	2458588	2015/4/5  3:40:57.316	1.345	15.4	32.8	0.9	17.6	29.3	Bp20Hz
719	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	165078.291	165080.159	3301218	3303086	2015/4/5  3:55:01.291	1.868	13.8	33.1	1.2	15.6	30.3	Bp20Hz
720	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163483.471	163485.19	1706398	1708117	2015/4/5  3:28:26.471	1.719	15.4	29.4	1.5	16.6	27.3	Bp20Hz
721	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	162907.121	162909.213	1130048	1132140	2015/4/5  3:18:50.121	2.092	13.5	31.8	1.7	15.6	29.3	Bp20Hz
722	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164455.471	164457.041	2678398	2679968	2015/4/5  3:44:38.471	1.57	13.5	30.2	1.2	16.6	28.3	Bp20Hz
723	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164849.888	164851.233	3072815	3074160	2015/4/5  3:51:12.888	1.345	14.6	33.3	1.1	16.6	32.2	Bp20Hz
724	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	164099.791	164101.21	2322718	2324137	2015/4/5  3:38:42.791	1.419	13.0	31.2	1.2	15.6	28.3	Bp20Hz
725	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163724.054	163725.1	1946981	1948027	2015/4/5  3:32:26.054	1.046	13.0	30.7	0.8	15.6	28.3	Bp20Hz
726	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	165086.062	165087.78	3308989	3310707	2015/4/5  3:55:08.062	1.718	14.3	34.9	1.4	16.6	30.3	Bp20Hz
727	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163922.346	163924.139	2145273	2147066	2015/4/5  3:35:45.346	1.793	14.1	31.0	1.5	15.6	29.3	Bp20Hz
728	Spectrogram 1	1	20150405_030000.wav	20150405_030000.wav	163334.002	163335.273	1556929	1558200	2015/4/5  3:25:56.002	1.271	15.6	31.0	1.1	16.6	28.3	Bp20Hz
729	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166100.577	166102.595	723502	725520	2015/4/6  21:12:03.577	2.018	14.8	36.2	1.7	16.6	31.2	Bp20Hz
730	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165660.881	165662.45	283806	285375	2015/4/6  21:04:43.881	1.569	13.8	32.0	1.4	15.6	29.3	Bp20Hz
731	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165952.976	165954.396	575901	577321	2015/4/6  21:09:35.976	1.42	13.8	31.0	1.1	16.6	27.3	Bp20Hz
732	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168831.287	168833.454	3454212	3456379	2015/4/6  21:57:34.287	2.167	13.8	33.9	1.1	16.6	30.3	Bp20Hz
733	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168570.455	168571.875	3193380	3194800	2015/4/6  21:53:13.455	1.42	13.5	32.6	0.9	15.6	29.3	Bp20Hz
734	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165983.611	165985.18	606536	608105	2015/4/6  21:10:06.611	1.569	13.5	34.6	1.2	15.6	29.3	Bp20Hz
735	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166496.936	166498.281	1119861	1121206	2015/4/6  21:18:39.936	1.345	14.1	30.5	0.9	16.6	26.4	Bp20Hz
736	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166720.034	166721.379	1342959	1344304	2015/4/6  21:22:22.034	1.345	14.8	31.2	1.2	16.6	30.3	Bp20Hz
737	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166663.74	166665.01	1286665	1287935	2015/4/6  21:21:26.740	1.27	13.8	33.1	1.1	15.6	29.3	Bp20Hz
738	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168839.761	168841.479	3462686	3464404	2015/4/6  21:57:42.761	1.718	12.8	32.0	1.2	16.6	29.3	Bp20Hz
739	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168483.75	168485.095	3106675	3108020	2015/4/6  21:51:46.750	1.345	16.7	32.8	1.1	17.6	30.3	Bp20Hz
740	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168794.6	168796.169	3417525	3419094	2015/4/6  21:56:57.600	1.569	15.1	35.9	1.1	16.6	31.2	Bp20Hz
741	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168680.398	168681.593	3303323	3304518	2015/4/6  21:55:03.398	1.195	12.8	33.6	1.1	16.6	28.3	Bp20Hz
742	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168623.088	168624.433	3246013	3247358	2015/4/6  21:54:06.088	1.345	15.4	34.6	1.2	17.6	30.3	Bp20Hz
743	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165638.017	165639.586	260942	262511	2015/4/6  21:04:20.017	1.569	13.8	32.3	1.1	16.6	27.3	Bp20Hz
744	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165991.307	165993.548	614232	616473	2015/4/6  21:10:14.307	2.241	13.3	32.8	2.0	15.6	30.3	Bp20Hz
745	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168549.982	168551.626	3172907	3174551	2015/4/6  21:52:52.982	1.644	13.3	36.2	1.1	16.6	33.2	Bp20Hz
746	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168855.825	168857.693	3478750	3480618	2015/4/6  21:57:58.825	1.868	10.9	33.1	1.5	14.6	30.3	Bp20Hz
747	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165959.85	165961.046	582775	583971	2015/4/6  21:09:42.850	1.196	14.3	34.4	0.9	16.6	29.3	Bp20Hz
748	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168343.471	168345.041	2966396	2967966	2015/4/6  21:49:26.471	1.57	17.2	32.3	1.2	17.6	30.3	Bp20Hz
749	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166126.131	166128.97	749056	751895	2015/4/6  21:12:29.131	2.839	14.1	35.2	2.3	15.6	29.3	Bp20Hz
750	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168601.837	168603.182	3224762	3226107	2015/4/6  21:53:44.837	1.345	14.3	32.3	1.1	16.6	28.3	Bp20Hz
751	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166585.285	166586.929	1208210	1209854	2015/4/6  21:20:08.285	1.644	14.1	33.3	1.1	15.6	29.3	Bp20Hz
752	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168657.833	168659.402	3280758	3282327	2015/4/6  21:54:40.833	1.569	13.8	32.0	1.2	16.6	27.3	Bp20Hz
753	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166502.017	166503.586	1124942	1126511	2015/4/6  21:18:44.017	1.569	13.0	32.3	1.2	15.6	31.2	Bp20Hz
754	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165643.92	165644.891	266845	267816	2015/4/6  21:04:26.920	0.971	13.8	31.2	0.6	16.6	26.4	Bp20Hz
755	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168312.612	168314.331	2935537	2937256	2015/4/6  21:48:55.612	1.719	13.8	31.5	1.4	16.6	30.3	Bp20Hz
756	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168808.796	168810.888	3431721	3433813	2015/4/6  21:57:11.796	2.092	14.1	35.7	1.8	16.6	29.3	Bp20Hz
757	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166087.277	166089.22	710202	712145	2015/4/6  21:11:50.277	1.943	13.3	32.8	1.7	15.6	30.3	Bp20Hz
758	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166676.548	166677.968	1299473	1300893	2015/4/6  21:21:39.548	1.42	13.0	32.8	1.2	15.6	28.3	Bp20Hz
759	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166136.548	166138.341	759473	761266	2015/4/6  21:12:39.548	1.793	13.0	33.3	1.5	16.6	30.3	Bp20Hz
760	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165668.652	165670.296	291577	293221	2015/4/6  21:04:51.652	1.644	13.0	30.7	1.4	15.6	29.3	Bp20Hz
761	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166020.298	166022.465	643223	645390	2015/4/6  21:10:43.298	2.167	14.6	36.5	1.7	16.6	30.3	Bp20Hz
762	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168489.877	168490.849	3112802	3113774	2015/4/6  21:51:52.877	0.972	16.4	33.6	0.9	17.6	30.3	Bp20Hz
763	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166474.296	166475.94	1097221	1098865	2015/4/6  21:18:17.296	1.644	13.8	34.6	1.2	16.6	31.2	Bp20Hz
764	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168467.536	168468.507	3090461	3091432	2015/4/6  21:51:30.536	0.971	16.9	34.4	0.8	19.5	30.3	Bp20Hz
765	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165515.372	165516.717	138297	139642	2015/4/6  21:02:18.372	1.345	13.5	31.5	1.1	15.6	28.3	Bp20Hz
766	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168613.718	168615.212	3236643	3238137	2015/4/6  21:53:56.718	1.494	13.5	33.6	1.2	16.6	30.3	Bp20Hz
767	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168417.474	168418.819	3040399	3041744	2015/4/6  21:50:40.474	1.345	13.8	33.3	0.9	16.6	29.3	Bp20Hz
768	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168382.251	168383.446	3005176	3006371	2015/4/6  21:50:05.251	1.195	17.2	35.2	1.1	18.6	32.2	Bp20Hz
769	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168802.669	168804.089	3425594	3427014	2015/4/6  21:57:05.669	1.42	13.3	34.1	1.1	16.6	29.3	Bp20Hz
770	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165665.588	165667.008	288513	289933	2015/4/6  21:04:48.588	1.42	13.8	31.0	1.1	16.6	29.3	Bp20Hz
771	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168676.886	168678.679	3299811	3301604	2015/4/6  21:54:59.886	1.793	12.5	33.9	1.1	16.6	29.3	Bp20Hz
772	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166645.434	166646.928	1268359	1269853	2015/4/6  21:21:08.434	1.494	14.1	32.6	1.1	16.6	30.3	Bp20Hz
773	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166014.918	166016.711	637843	639636	2015/4/6  21:10:37.918	1.793	12.0	32.8	1.2	15.6	29.3	Bp20Hz
774	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168697.807	168699.302	3320732	3322227	2015/4/6  21:55:20.807	1.495	11.7	33.3	0.9	15.6	28.3	Bp20Hz
775	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166950.082	166951.427	1573007	1574352	2015/4/6  21:26:13.082	1.345	14.6	33.3	0.9	15.6	30.3	Bp20Hz
776	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166464.956	166466.301	1087881	1089226	2015/4/6  21:18:07.956	1.345	14.6	33.1	1.1	16.6	29.3	Bp20Hz
777	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166854.111	166856.129	1477036	1479054	2015/4/6  21:24:37.111	2.018	13.5	33.3	1.7	16.6	31.2	Bp20Hz
778	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165658.415	165659.835	281340	282760	2015/4/6  21:04:41.415	1.42	14.1	32.8	0.9	15.6	29.3	Bp20Hz
779	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168393.234	168394.579	3016159	3017504	2015/4/6  21:50:16.234	1.345	16.1	34.4	1.1	17.6	32.2	Bp20Hz
780	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168327.033	168328.453	2949958	2951378	2015/4/6  21:49:09.033	1.42	15.4	33.1	1.1	16.6	29.3	Bp20Hz
781	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166763.82	166765.464	1386745	1388389	2015/4/6  21:23:06.820	1.644	14.1	32.0	1.2	15.6	30.3	Bp20Hz
782	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168790.789	168792.134	3413714	3415059	2015/4/6  21:56:53.789	1.345	14.8	34.9	1.1	17.6	31.2	Bp20Hz
783	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168628.991	168629.962	3251916	3252887	2015/4/6  21:54:11.991	0.971	14.3	32.8	0.8	16.6	29.3	Bp20Hz
784	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166734.007	166735.576	1356932	1358501	2015/4/6  21:22:36.007	1.569	15.6	32.3	1.2	15.6	30.3	Bp20Hz
785	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168605.723	168607.665	3228648	3230590	2015/4/6  21:53:48.723	1.942	14.3	32.8	1.4	16.6	31.2	Bp20Hz
786	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168471.197	168473.215	3094122	3096140	2015/4/6  21:51:34.197	2.018	15.6	34.9	1.4	16.6	32.2	Bp20Hz
787	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166117.314	166119.107	740239	742032	2015/4/6  21:12:20.314	1.793	14.3	32.8	1.4	16.6	30.3	Bp20Hz
788	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165663.87	165664.991	286795	287916	2015/4/6  21:04:46.870	1.121	14.1	31.8	0.9	16.6	28.3	Bp20Hz
789	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	165530.465	165532.109	153390	155034	2015/4/6  21:02:33.465	1.644	14.6	32.6	1.2	16.6	29.3	Bp20Hz
790	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	166850.898	166852.692	1473823	1475617	2015/4/6  21:24:33.898	1.794	14.1	32.8	1.2	15.6	30.3	Bp20Hz
791	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168308.129	168309.624	2931054	2932549	2015/4/6  21:48:51.129	1.495	12.5	29.9	1.4	14.6	28.3	Bp20Hz
792	Spectrogram 1	1	20150406_210000.wav	20150406_210000.wav	168563.357	168564.926	3186282	3187851	2015/4/6  21:53:06.357	1.569	13.0	33.1	1.4	15.6	29.3	Bp20Hz
793	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	171937.658	171939.377	2960581	2962300	2015/4/8  16:49:20.658	1.719	13.0	31.0	1.2	15.6	28.3	Bp20Hz
794	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	172051.561	172053.055	3074484	3075978	2015/4/8  16:51:14.561	1.494	13.8	31.5	1.1	15.6	29.3	Bp20Hz
795	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	171851.955	171853.524	2874878	2876447	2015/4/8  16:47:54.955	1.569	9.4	34.6	1.1	14.6	30.3	Bp20Hz
796	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	171965.783	171967.502	2988706	2990425	2015/4/8  16:49:48.783	1.719	13.3	31.0	0.9	15.6	26.4	Bp20Hz
797	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	171909.115	171910.834	2932038	2933757	2015/4/8  16:48:52.115	1.719	13.0	31.2	1.1	14.6	27.3	Bp20Hz
798	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	172022.495	172024.064	3045418	3046987	2015/4/8  16:50:45.495	1.569	13.5	29.7	1.1	15.6	26.4	Bp20Hz
799	Spectrogram 1	1	20150408_160000.wav	20150408_160000.wav	172079.985	172081.629	3102908	3104552	2015/4/8  16:51:42.985	1.644	13.0	32.0	1.2	15.6	30.3	Bp20Hz
800	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	174755.895	174757.165	2178816	2180086	2015/4/10  10:36:18.895	1.27	13.3	33.6	0.9	15.6	30.3	Bp20Hz
801	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173189.35	173191.068	612271	613989	2015/4/10  10:10:12.350	1.718	16.7	34.6	1.5	17.6	29.3	Bp20Hz
802	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173244.492	173245.912	667413	668833	2015/4/10  10:11:07.492	1.42	14.1	32.6	1.1	15.6	30.3	Bp20Hz
803	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173157.071	173158.64	579992	581561	2015/4/10  10:09:39.071	1.569	14.8	33.6	1.2	15.6	29.3	Bp20Hz
804	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	175155.466	175157.11	2578387	2580031	2015/4/10  10:42:58.466	1.644	13.5	30.7	1.2	15.6	28.3	Bp20Hz
805	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173911.053	173913.295	1333974	1336216	2015/4/10  10:22:13.053	2.242	16.1	32.6	1.8	16.6	30.3	Bp20Hz
806	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173216.024	173217.593	638945	640514	2015/4/10  10:10:38.024	1.569	13.3	33.3	1.2	15.6	30.3	Bp20Hz
807	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	174673.554	174674.824	2096475	2097745	2015/4/10  10:34:56.554	1.27	13.8	31.8	0.8	16.6	29.3	Bp20Hz
808	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	174651.182	174652.826	2074103	2075747	2015/4/10  10:34:34.182	1.644	15.6	32.6	1.2	16.6	30.3	Bp20Hz
809	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173511.556	173512.752	934477	935673	2015/4/10  10:15:34.556	1.196	15.4	31.0	0.9	15.6	29.3	Bp20Hz
810	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173483.088	173484.433	906009	907354	2015/4/10  10:15:06.088	1.345	17.2	34.4	1.1	17.6	31.2	Bp20Hz
811	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173507.521	173508.866	930442	931787	2015/4/10  10:15:30.521	1.345	16.7	32.6	1.2	17.6	29.3	Bp20Hz
812	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173868.358	173870.077	1291279	1292998	2015/4/10  10:21:31.358	1.719	14.8	31.5	1.5	16.6	30.3	Bp20Hz
813	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173485.405	173487.347	908326	910268	2015/4/10  10:15:08.405	1.942	14.6	35.4	1.4	16.6	30.3	Bp20Hz
814	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173128.043	173129.612	550964	552533	2015/4/10  10:09:10.043	1.569	12.2	34.1	1.2	15.6	31.2	Bp20Hz
815	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173160.583	173161.928	583504	584849	2015/4/10  10:09:43.583	1.345	14.6	34.4	1.1	15.6	30.3	Bp20Hz
816	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	174637.882	174639.152	2060803	2062073	2015/4/10  10:34:20.882	1.27	15.1	32.0	1.1	16.6	30.3	Bp20Hz
817	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173186.51	173187.93	609431	610851	2015/4/10  10:10:09.510	1.42	14.3	32.3	1.2	15.6	30.3	Bp20Hz
818	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	175160.398	175162.116	2583319	2585037	2015/4/10  10:43:03.398	1.718	14.1	33.9	1.4	15.6	30.3	Bp20Hz
819	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173873.364	173875.008	1296285	1297929	2015/4/10  10:21:36.364	1.644	14.1	33.3	1.5	15.6	31.2	Bp20Hz
820	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173726.286	173728.079	1149207	1151000	2015/4/10  10:19:09.286	1.793	14.6	33.3	1.5	16.6	30.3	Bp20Hz
821	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	174628.094	174629.887	2051015	2052808	2015/4/10  10:34:11.094	1.793	14.3	32.0	1.2	15.6	28.3	Bp20Hz
822	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	174765.608	174767.327	2188529	2190248	2015/4/10  10:36:28.608	1.719	15.4	33.3	1.2	16.6	31.2	Bp20Hz
823	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	175178.106	175179.75	2601027	2602671	2015/4/10  10:43:21.106	1.644	14.3	32.0	1.4	15.6	29.3	Bp20Hz
824	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173901.832	173903.551	1324753	1326472	2015/4/10  10:22:04.832	1.719	14.3	30.7	1.4	16.6	27.3	Bp20Hz
825	Spectrogram 1	1	20150410_100000.wav	20150410_100000.wav	173514.321	173515.666	937242	938587	2015/4/10  10:15:37.321	1.345	14.1	31.8	0.9	15.6	27.3	Bp20Hz
826	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176441.006	176442.5	263925	265419	2015/4/12  4:04:23.006	1.494	14.8	31.0	1.2	16.6	28.3	Bp20Hz
827	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	176540.712	176542.58	363631	365499	2015/4/12  4:06:03.712	1.868	15.9	34.1	1.5	17.6	29.3	Bp20Hz
828	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	177519.511	177521.454	1342430	1344373	2015/4/12  4:22:22.511	1.943	13.8	33.6	1.7	15.6	30.3	Bp20Hz
829	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	177549.847	177551.566	1372766	1374485	2015/4/12  4:22:52.847	1.719	15.4	33.6	1.4	16.6	29.3	Bp20Hz
830	Spectrogram 1	1	20150412_040000.wav	20150412_040000.wav	177490.147	177491.716	1313066	1314635	2015/4/12  4:21:53.147	1.569	13.0	33.3	1.1	14.6	30.3	Bp20Hz
831	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	183086.801	183088.071	3309718	3310988	2015/4/13  23:55:09.801	1.27	14.6	34.1	1.1	16.6	31.2	Bp20Hz
832	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	183233.76	183236.077	3456677	3458994	2015/4/13  23:57:36.760	2.317	15.6	31.5	1.7	16.6	30.3	Bp20Hz
833	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	183244.221	183246.089	3467138	3469006	2015/4/13  23:57:47.221	1.868	14.8	33.9	1.4	16.6	31.2	Bp20Hz
834	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	183057.137	183058.183	3280054	3281100	2015/4/13  23:54:40.137	1.046	14.8	32.6	0.8	16.6	30.3	Bp20Hz
835	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	183126.508	183128.973	3349425	3351890	2015/4/13  23:55:49.508	2.465	12.5	32.8	2.0	14.6	31.2	Bp20Hz
836	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	183046.677	183048.096	3269594	3271013	2015/4/13  23:54:29.677	1.419	13.5	30.2	1.1	15.6	29.3	Bp20Hz
837	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	183137.715	183139.135	3360632	3362052	2015/4/13  23:56:00.715	1.42	13.8	30.7	1.2	15.6	29.3	Bp20Hz
838	Spectrogram 1	1	20150413_230000.wav	20150413_230000.wav	183297.496	183299.214	3520413	3522131	2015/4/13  23:58:40.496	1.718	13.3	32.8	1.2	15.6	29.3	Bp20Hz
839	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186754.617	186755.812	3377533	3378728	2015/4/15  17:56:17.617	1.195	12.2	32.3	1.1	15.6	29.3	Bp20Hz
840	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185184.784	185186.428	1807700	1809344	2015/4/15  17:30:07.784	1.644	14.1	25.3	0.9	16.6	22.5	Bp20Hz
841	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183501.167	183502.587	124083	125503	2015/4/15  17:02:04.167	1.42	15.6	32.6	1.1	17.6	29.3	Bp20Hz
842	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186904.266	186906.358	3527182	3529274	2015/4/15  17:58:47.266	2.092	14.1	33.1	1.5	15.6	30.3	Bp20Hz
843	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	185671.927	185672.973	2294843	2295889	2015/4/15  17:38:14.927	1.046	16.9	35.2	0.8	18.6	30.3	Bp20Hz
844	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186863.438	186865.082	3486354	3487998	2015/4/15  17:58:06.438	1.644	14.8	32.0	1.4	16.6	28.3	Bp20Hz
845	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186707.544	186709.038	3330460	3331954	2015/4/15  17:55:30.544	1.494	13.8	34.6	1.4	15.6	29.3	Bp20Hz
846	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186853.053	186854.771	3475969	3477687	2015/4/15  17:57:55.053	1.718	14.3	34.9	1.4	15.6	31.2	Bp20Hz
847	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183571.882	183573.75	194798	196666	2015/4/15  17:03:14.882	1.868	13.0	32.6	1.5	16.6	30.3	Bp20Hz
848	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	183420.813	183422.083	43729	44999	2015/4/15  17:00:43.813	1.27	16.7	33.3	1.1	17.6	30.3	Bp20Hz
849	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186831.608	186833.252	3454524	3456168	2015/4/15  17:57:34.608	1.644	13.3	33.3	1.5	15.6	31.2	Bp20Hz
850	Spectrogram 1	1	20150415_170000.wav	20150415_170000.wav	186362.547	186363.967	2985463	2986883	2015/4/15  17:49:45.547	1.42	13.5	28.1	1.1	15.6	25.4	Bp20Hz
