Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
710	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196802.951	196809.078	2625863	2631990	2015/4/21  0:43:45.951	6.127	22.1	28.1	5.1	22.5	27.3	BmAnt-A
711	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	197672.629	197681.446	3495541	3504358	2015/4/21  0:58:15.629	8.817	23.7	28.1	6.9	24.4	27.3	BmAnt-A
712	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	195371.305	195378.926	1194217	1201838	2015/4/21  0:19:54.305	7.621	23.2	27.9	6.5	24.4	26.4	BmAnt-A
713	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	195971.005	195978.253	1793917	1801165	2015/4/21  0:29:53.005	7.248	22.7	27.3	5.9	23.4	26.4	BmAnt-A
714	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	197488.609	197493.989	3311521	3316901	2015/4/21  0:55:11.609	5.38	22.9	27.9	3.7	23.4	27.3	BmAnt-A
715	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196040.375	196050.612	1863287	1873524	2015/4/21  0:31:03.375	10.237	23.7	28.1	8.0	24.4	27.3	BmAnt-A
716	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196854.582	196862.577	2677494	2685489	2015/4/21  0:44:37.582	7.995	22.7	28.6	6.8	23.4	28.3	BmAnt-A
717	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	197279.184	197284.564	3102096	3107476	2015/4/21  0:51:42.184	5.38	23.7	27.9	4.2	24.4	26.4	BmAnt-A
718	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196788.903	196798.991	2611815	2621903	2015/4/21  0:43:31.903	10.088	24.5	27.6	7.9	25.4	27.3	BmAnt-A
719	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	196548.844	196558.258	2371756	2381170	2015/4/21  0:39:31.844	9.414	22.7	27.9	7.9	23.4	27.3	BmAnt-A
720	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	197624.211	197631.459	3447123	3454371	2015/4/21  0:57:27.211	7.248	24.5	28.1	5.7	25.4	27.3	BmAnt-A
721	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	197764.49	197770.169	3587402	3593081	2015/4/21  0:59:47.490	5.679	22.9	28.1	4.9	23.4	27.3	BmAnt-A
722	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	197017.68	197029.038	2840592	2851950	2015/4/21  0:47:20.680	11.358	23.7	28.4	9.7	24.4	28.3	BmAnt-A
723	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	197745.437	197752.311	3568349	3575223	2015/4/21  0:59:28.437	6.874	21.6	29.4	6.0	22.5	28.3	BmAnt-A
724	Spectrogram 1	1	20150421_000000.wav	20150421_000000.wav	197345.491	197352.888	3168403	3175800	2015/4/21  0:52:48.491	7.397	23.4	27.9	5.9	24.4	27.3	BmAnt-A
725	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	198437.596	198442.901	660506	665811	2015/4/22  19:11:00.596	5.305	23.2	28.1	4.2	23.4	27.3	BmAnt-A
726	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	199068.933	199075.957	1291843	1298867	2015/4/22  19:21:31.933	7.024	23.7	27.6	5.9	24.4	27.3	BmAnt-A
727	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	198898.661	198905.013	1121571	1127923	2015/4/22  19:18:41.661	6.352	23.4	27.9	4.5	23.4	27.3	BmAnt-A
728	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	198750.014	198758.159	972924	981069	2015/4/22  19:16:12.014	8.145	23.2	27.9	6.9	23.4	27.3	BmAnt-A
729	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	198564.275	198571.0	787185	793910	2015/4/22  19:13:07.275	6.725	23.4	28.4	5.4	23.4	27.3	BmAnt-A
730	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	199499.215	199503.847	1722125	1726757	2015/4/22  19:28:42.215	4.632	23.4	27.9	3.1	24.4	27.3	BmAnt-A
731	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	198376.326	198384.62	599236	607530	2015/4/22  19:09:59.326	8.294	24.0	27.6	6.6	24.4	27.3	BmAnt-A
732	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	200563.374	200572.341	2786284	2795251	2015/4/22  19:46:26.374	8.967	23.2	28.1	7.7	23.4	27.3	BmAnt-A
733	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	198626.547	198634.841	849457	857751	2015/4/22  19:14:09.547	8.294	22.4	27.6	6.8	22.5	27.3	BmAnt-A
734	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	199585.994	199591.15	1808904	1814060	2015/4/22  19:30:08.994	5.156	23.2	27.9	4.5	23.4	27.3	BmAnt-A
735	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	197833.904	197840.629	56814	63539	2015/4/22  19:00:56.904	6.725	23.2	27.6	5.5	23.4	27.3	BmAnt-A
736	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	199008.828	199017.795	1231738	1240705	2015/4/22  19:20:31.828	8.967	22.4	28.6	7.2	22.5	28.3	BmAnt-A
737	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	198814.602	198820.356	1037512	1043266	2015/4/22  19:17:17.602	5.754	23.7	27.3	3.9	24.4	26.4	BmAnt-A
738	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	198315.623	198323.469	538533	546379	2015/4/22  19:08:58.623	7.846	23.7	27.9	6.2	24.4	27.3	BmAnt-A
739	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	198943.038	198951.481	1165948	1174391	2015/4/22  19:19:25.038	8.443	23.8	27.2	7.1	24.4	26.4	BmAnt-A
740	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	199133.64	199138.87	1356550	1361780	2015/4/22  19:22:36.640	5.23	23.7	28.1	3.8	24.4	27.3	BmAnt-A
741	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	199192.699	199199.274	1415609	1422184	2015/4/22  19:23:35.699	6.575	22.9	27.6	5.4	23.4	27.3	BmAnt-A
742	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	197899.09	197903.872	122000	126782	2015/4/22  19:02:02.090	4.782	24.5	27.1	3.4	25.4	26.4	BmAnt-A
743	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	197957.701	197963.902	180611	186812	2015/4/22  19:03:00.701	6.201	24.5	27.3	3.9	25.4	26.4	BmAnt-A
744	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	201364.878	201373.023	3587788	3595933	2015/4/22  19:59:47.878	8.145	23.2	28.9	6.0	23.4	27.3	BmAnt-A
745	Spectrogram 1	1	20150422_190000.wav	20150422_190000.wav	198497.476	198503.828	720386	726738	2015/4/22  19:12:00.476	6.352	23.7	28.1	4.9	24.4	27.3	BmAnt-A
746	Spectrogram 1	1	20150424_130000.wav	20150424_130000.wav	202643.469	202649.446	1266377	1272354	2015/4/24  13:21:06.469	5.977	22.9	27.6	4.9	23.4	27.3	BmAnt-A
747	Spectrogram 1	1	20150424_130000.wav	20150424_130000.wav	203747.902	203754.328	2370810	2377236	2015/4/24  13:39:30.902	6.426	23.4	27.6	4.9	23.4	27.3	BmAnt-A
748	Spectrogram 1	1	20150424_130000.wav	20150424_130000.wav	202603.419	202609.023	1226327	1231931	2015/4/24  13:20:26.419	5.604	23.4	28.1	4.3	23.4	27.3	BmAnt-A
749	Spectrogram 1	1	20150424_130000.wav	20150424_130000.wav	202712.54	202718.293	1335448	1341201	2015/4/24  13:22:15.540	5.753	22.4	28.1	5.1	22.5	27.3	BmAnt-A
750	Spectrogram 1	1	20150424_130000.wav	20150424_130000.wav	201784.251	201793.815	407159	416723	2015/4/24  13:06:47.251	9.564	23.4	27.6	7.4	23.4	27.3	BmAnt-A
751	Spectrogram 1	1	20150424_130000.wav	20150424_130000.wav	202470.731	202477.456	1093639	1100364	2015/4/24  13:18:13.731	6.725	23.7	27.9	5.2	24.4	27.3	BmAnt-A
752	Spectrogram 1	1	20150424_130000.wav	20150424_130000.wav	204021.167	204029.013	2644075	2651921	2015/4/24  13:44:04.167	7.846	24.2	28.1	5.4	24.4	27.3	BmAnt-A
753	Spectrogram 1	1	20150424_130000.wav	20150424_130000.wav	203684.689	203691.414	2307597	2314322	2015/4/24  13:38:27.689	6.725	24.5	27.1	4.9	25.4	26.4	BmAnt-A
754	Spectrogram 1	1	20150424_130000.wav	20150424_130000.wav	203695.598	203701.426	2318506	2324334	2015/4/24  13:38:38.598	5.828	25.0	27.9	4.8	25.4	27.3	BmAnt-A
755	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	207704.674	207713.491	2727580	2736397	2015/4/26  7:45:27.674	8.817	22.1	27.9	7.2	22.5	27.3	BmAnt-A
756	Spectrogram 1	1	20150426_070000.wav	20150426_070000.wav	206073.691	206081.461	1096597	1104367	2015/4/26  7:18:16.691	7.77	24.5	28.1	6.2	25.4	27.3	BmAnt-A
757	Spectrogram 1	1	20150428_020000.wav	20150428_020000.wav	208900.071	208907.244	322975	330148	2015/4/28  2:05:22.071	7.173	23.4	27.9	5.4	23.4	27.3	BmAnt-A
758	Spectrogram 1	1	20150429_200000.wav	20150429_200000.wav	212291.85	212299.696	114753	122599	2015/4/29  20:01:54.850	7.846	22.9	28.1	6.6	23.4	27.3	BmAnt-A
759	Spectrogram 1	1	20150429_200000.wav	20150429_200000.wav	213305.319	213313.688	1128222	1136591	2015/4/29  20:18:48.319	8.369	23.2	28.4	7.5	23.4	28.3	BmAnt-A
760	Spectrogram 1	1	20150429_200000.wav	20150429_200000.wav	213666.156	213671.536	1489059	1494439	2015/4/29  20:24:49.156	5.38	23.4	28.4	4.0	24.4	27.3	BmAnt-A
761	Spectrogram 1	1	20150429_200000.wav	20150429_200000.wav	213786.186	213793.658	1609089	1616561	2015/4/29  20:26:49.186	7.472	23.4	27.6	6.3	23.4	27.3	BmAnt-A
762	Spectrogram 1	1	20150429_200000.wav	20150429_200000.wav	215158.43	215168.218	2981333	2991121	2015/4/29  20:49:41.430	9.788	23.7	27.3	7.2	24.4	26.4	BmAnt-A
763	Spectrogram 1	1	20150429_200000.wav	20150429_200000.wav	213467.372	213474.62	1290275	1297523	2015/4/29  20:21:30.372	7.248	24.0	27.6	5.7	24.4	27.3	BmAnt-A
764	Spectrogram 1	1	20150429_200000.wav	20150429_200000.wav	213162.874	213175.352	985777	998255	2015/4/29  20:16:25.874	12.478	24.0	27.9	10.8	24.4	27.3	BmAnt-A
765	Spectrogram 1	1	20150429_200000.wav	20150429_200000.wav	213361.165	213367.367	1184068	1190270	2015/4/29  20:19:44.165	6.202	23.4	27.6	4.9	23.4	27.3	BmAnt-A
766	Spectrogram 1	1	20150429_200000.wav	20150429_200000.wav	213962.659	213970.953	1785562	1793856	2015/4/29  20:29:45.659	8.294	23.4	28.4	7.4	23.4	27.3	BmAnt-A
767	Spectrogram 1	1	20150429_200000.wav	20150429_200000.wav	212762.816	212772.007	585719	594910	2015/4/29  20:09:45.816	9.191	23.4	29.2	7.1	23.4	27.3	BmAnt-A
768	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217066.714	217075.307	1289616	1298209	2015/5/1  14:21:29.714	8.593	23.2	27.9	7.1	23.4	27.3	BmAnt-A
769	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	219219.825	219226.176	3442727	3449078	2015/5/1  14:57:22.825	6.351	23.4	27.3	4.8	24.4	26.4	BmAnt-A
770	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217099.89	217109.229	1322792	1332131	2015/5/1  14:22:02.890	9.339	22.7	27.6	8.0	24.4	27.3	BmAnt-A
771	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216737.036	216742.864	959938	965766	2015/5/1  14:15:59.036	5.828	23.4	27.6	4.5	23.4	27.3	BmAnt-A
772	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	215779.905	215789.917	2807	12819	2015/5/1  14:00:02.905	10.012	23.8	27.7	6.6	25.4	26.4	BmAnt-A
773	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	218034.29	218044.228	2257192	2267130	2015/5/1  14:37:37.290	9.938	24.2	27.6	8.2	24.4	27.3	BmAnt-A
774	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	218622.739	218629.912	2845641	2852814	2015/5/1  14:47:25.739	7.173	22.9	28.1	5.7	23.4	27.3	BmAnt-A
775	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217166.629	217172.98	1389531	1395882	2015/5/1  14:23:09.629	6.351	21.6	28.1	4.5	23.4	26.4	BmAnt-A
776	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	219075.138	219082.311	3298040	3305213	2015/5/1  14:54:58.138	7.173	23.2	27.6	5.4	23.4	27.3	BmAnt-A
777	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	219285.683	219293.753	3508585	3516655	2015/5/1  14:58:28.683	8.07	24.0	27.6	6.5	24.4	27.3	BmAnt-A
778	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217295.775	217301.752	1518677	1524654	2015/5/1  14:25:18.775	5.977	22.9	28.4	4.6	24.4	27.3	BmAnt-A
779	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216297.34	216304.961	520242	527863	2015/5/1  14:08:40.340	7.621	23.4	27.6	6.3	24.4	27.3	BmAnt-A
780	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	218752.632	218759.357	2975534	2982259	2015/5/1  14:49:35.632	6.725	22.9	28.4	4.9	23.4	27.3	BmAnt-A
781	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	215908.303	215916.746	131205	139648	2015/5/1  14:02:11.303	8.443	22.1	28.1	7.2	22.5	27.3	BmAnt-A
782	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	218949.579	218957.05	3172481	3179952	2015/5/1  14:52:52.579	7.471	22.4	27.3	5.7	23.4	26.4	BmAnt-A
783	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217037.35	217041.833	1260252	1264735	2015/5/1  14:21:00.350	4.483	24.0	27.6	3.5	25.4	27.3	BmAnt-A
784	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216105.997	216118.251	328899	341153	2015/5/1  14:05:28.997	12.254	23.4	27.1	10.2	24.4	26.4	BmAnt-A
785	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216387.258	216394.954	610160	617856	2015/5/1  14:10:10.258	7.696	22.7	28.1	5.7	24.4	27.3	BmAnt-A
786	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217222.55	217236.373	1445452	1459275	2015/5/1  14:24:05.550	13.823	22.7	27.9	11.4	24.4	26.4	BmAnt-A
787	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	218819.536	218826.485	3042438	3049387	2015/5/1  14:50:42.536	6.949	22.9	28.4	4.8	24.4	27.3	BmAnt-A
788	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216841.001	216849.145	1063903	1072047	2015/5/1  14:17:43.001	8.144	23.2	27.9	6.6	24.4	27.3	BmAnt-A
789	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	219014.883	219022.729	3237785	3245631	2015/5/1  14:53:57.883	7.846	23.4	27.9	5.9	24.4	26.4	BmAnt-A
790	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217874.136	217879.292	2097038	2102194	2015/5/1  14:34:57.136	5.156	24.2	27.9	4.0	24.4	27.3	BmAnt-A
791	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	218885.289	218893.284	3108191	3116186	2015/5/1  14:51:48.289	7.995	22.9	27.6	5.4	24.4	26.4	BmAnt-A
792	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216942.575	216949.823	1165477	1172725	2015/5/1  14:19:25.575	7.248	22.9	28.6	5.9	24.4	28.3	BmAnt-A
793	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217728.447	217736.89	1951349	1959792	2015/5/1  14:32:31.447	8.443	22.9	28.1	7.4	23.4	27.3	BmAnt-A
794	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216812.128	216821.02	1035030	1043922	2015/5/1  14:17:15.128	8.892	23.2	28.1	6.8	23.4	27.3	BmAnt-A
795	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216449.424	216456.597	672326	679499	2015/5/1  14:11:12.424	7.173	22.7	27.6	5.5	24.4	27.3	BmAnt-A
796	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217687.576	217694.824	1910478	1917726	2015/5/1  14:31:50.576	7.248	23.4	27.6	5.5	23.4	27.3	BmAnt-A
797	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	219350.689	219357.413	3573591	3580315	2015/5/1  14:59:33.689	6.724	23.4	28.6	5.9	23.4	28.3	BmAnt-A
798	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216681.488	216690.604	904390	913506	2015/5/1  14:15:04.488	9.116	23.7	27.6	7.7	24.4	27.3	BmAnt-A
799	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217752.836	217761.205	1975738	1984107	2015/5/1  14:32:55.836	8.369	24.2	27.3	5.7	24.4	26.4	BmAnt-A
800	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216039.84	216050.524	262742	273426	2015/5/1  14:04:22.840	10.684	23.7	27.9	8.6	24.4	27.3	BmAnt-A
801	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216709.39	216718.281	932292	941183	2015/5/1  14:15:32.390	8.891	23.2	27.9	6.6	24.4	27.3	BmAnt-A
802	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	218683.561	218694.021	2906463	2916923	2015/5/1  14:48:26.561	10.46	22.9	27.6	8.8	23.4	27.3	BmAnt-A
803	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	219151.681	219158.032	3374583	3380934	2015/5/1  14:56:14.681	6.351	22.9	27.6	4.8	24.4	27.3	BmAnt-A
804	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	219084.029	219090.754	3306931	3313656	2015/5/1  14:55:06.029	6.725	21.9	27.6	5.4	23.4	26.4	BmAnt-A
805	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216233.573	216245.005	456475	467907	2015/5/1  14:07:36.573	11.432	23.2	28.1	9.7	24.4	27.3	BmAnt-A
806	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	217339.367	217346.689	1562269	1569591	2015/5/1  14:26:02.367	7.322	22.9	27.9	6.2	23.4	27.3	BmAnt-A
807	Spectrogram 1	1	20150501_140000.wav	20150501_140000.wav	216645.773	216654.664	868675	877566	2015/5/1  14:14:28.773	8.891	23.2	29.2	7.1	23.4	27.3	BmAnt-A
808	Spectrogram 1	1	20150503_090000.wav	20150503_090000.wav	220526.211	220534.28	1149111	1157180	2015/5/3  9:19:09.211	8.069	23.7	27.6	6.2	24.4	27.3	BmAnt-A
809	Spectrogram 1	1	20150503_090000.wav	20150503_090000.wav	220651.352	220659.123	1274252	1282023	2015/5/3  9:21:14.352	7.771	22.9	27.6	6.8	23.4	27.3	BmAnt-A
810	Spectrogram 1	1	20150503_090000.wav	20150503_090000.wav	220624.796	220630.475	1247696	1253375	2015/5/3  9:20:47.796	5.679	23.4	27.9	4.2	24.4	27.3	BmAnt-A
811	Spectrogram 1	1	20150503_090000.wav	20150503_090000.wav	220485.937	220496.771	1108837	1119671	2015/5/3  9:18:28.937	10.834	23.7	27.6	9.7	24.4	27.3	BmAnt-A
812	Spectrogram 1	1	20150505_030000.wav	20150505_030000.wav	224643.093	224648.025	1693991	1698923	2015/5/5  3:28:13.093	4.932	24.0	27.1	3.7	24.4	26.4	BmAnt-A
813	Spectrogram 1	1	20150505_030000.wav	20150505_030000.wav	224653.853	224659.606	1704751	1710504	2015/5/5  3:28:24.853	5.753	23.2	27.1	4.3	23.4	26.4	BmAnt-A
814	Spectrogram 1	1	20150505_030000.wav	20150505_030000.wav	224716.467	224721.623	1767365	1772521	2015/5/5  3:29:27.467	5.156	24.5	28.4	4.3	25.4	28.3	BmAnt-A
815	Spectrogram 1	1	20150508_160000.wav	20150508_160000.wav	231354.784	231363.078	1262680	1270974	2015/5/8  16:21:02.784	8.294	23.4	28.6	6.5	24.4	27.3	BmAnt-A
816	Spectrogram 1	1	20150510_100000.wav	20150510_100000.wav	237198.59	237202.924	3506484	3510818	2015/5/10  10:58:26.590	4.334	24.2	27.6	3.2	24.4	27.3	BmAnt-A
817	Spectrogram 1	1	20150510_100000.wav	20150510_100000.wav	237096.791	237101.574	3404685	3409468	2015/5/10  10:56:44.791	4.783	23.2	26.8	3.7	23.4	26.4	BmAnt-A
818	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	239409.1	239416.647	2116992	2124539	2015/5/12  5:35:16.100	7.547	23.2	27.9	5.9	23.4	27.3	BmAnt-A
819	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	238236.268	238243.665	944160	951557	2015/5/12  5:15:44.268	7.397	22.7	28.1	5.9	23.4	27.3	BmAnt-A
820	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	238122.066	238129.314	829958	837206	2015/5/12  5:13:49.066	7.248	24.0	26.8	6.2	24.4	26.4	BmAnt-A
821	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	237989.932	237996.507	697824	704399	2015/5/12  5:11:37.932	6.575	22.9	27.9	5.2	23.4	27.3	BmAnt-A
822	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	238149.743	238157.215	857635	865107	2015/5/12  5:14:17.743	7.472	23.4	28.4	6.0	23.4	28.3	BmAnt-A
823	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	238952.218	238960.363	1660110	1668255	2015/5/12  5:27:40.218	8.145	23.2	27.3	6.2	23.4	26.4	BmAnt-A
824	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	238021.538	238029.234	729430	737126	2015/5/12  5:12:09.538	7.696	22.9	27.6	6.6	23.4	27.3	BmAnt-A
825	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	237499.651	237509.514	207543	217406	2015/5/12  5:03:27.651	9.863	23.7	27.9	8.5	24.4	27.3	BmAnt-A
826	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	239536.901	239543.326	2244793	2251218	2015/5/12  5:37:24.901	6.425	24.5	27.1	5.2	25.4	26.4	BmAnt-A
827	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	237440.816	237447.989	148708	155881	2015/5/12  5:02:28.816	7.173	23.7	27.1	5.7	24.4	26.4	BmAnt-A
828	Spectrogram 1	1	20150512_050000.wav	20150512_050000.wav	237962.136	237968.338	670028	676230	2015/5/12  5:11:10.136	6.202	23.7	27.9	4.8	24.4	27.3	BmAnt-A
829	Spectrogram 1	1	20150513_230000.wav	20150513_230000.wav	243869.708	243877.853	2977598	2985743	2015/5/13  23:49:37.708	8.145	23.2	27.9	6.3	23.4	27.3	BmAnt-A
830	Spectrogram 1	1	20150513_230000.wav	20150513_230000.wav	243670.744	243678.963	2778634	2786853	2015/5/13  23:46:18.744	8.219	24.2	27.1	6.3	24.4	26.4	BmAnt-A
831	Spectrogram 1	1	20150517_120000.wav	20150517_120000.wav	248106.963	248115.332	14851	23220	2015/5/17  12:00:14.963	8.369	21.9	27.9	6.9	22.5	27.3	BmAnt-A
832	Spectrogram 1	1	20150517_120000.wav	20150517_120000.wav	248171.072	248183.102	78960	90990	2015/5/17  12:01:18.072	12.03	23.2	27.9	9.9	23.4	27.3	BmAnt-A
833	Spectrogram 1	1	20150519_060000.wav	20150519_060000.wav	253166.376	253173.549	1474262	1481435	2015/5/19  6:24:34.376	7.173	22.9	28.4	5.5	24.4	27.3	BmAnt-A
834	Spectrogram 1	1	20150519_060000.wav	20150519_060000.wav	253616.981	253622.361	1924867	1930247	2015/5/19  6:32:04.981	5.38	23.7	26.8	4.2	24.4	26.4	BmAnt-A
835	Spectrogram 1	1	20150519_060000.wav	20150519_060000.wav	253231.381	253239.302	1539267	1547188	2015/5/19  6:25:39.381	7.921	22.9	28.1	6.5	23.4	27.3	BmAnt-A
836	Spectrogram 1	1	20150519_060000.wav	20150519_060000.wav	253045.344	253052.143	1353230	1360029	2015/5/19  6:22:33.344	6.799	23.4	28.1	5.4	23.4	27.3	BmAnt-A
837	Spectrogram 1	1	20150519_060000.wav	20150519_060000.wav	252983.177	252988.333	1291063	1296219	2015/5/19  6:21:31.177	5.156	23.7	28.1	4.2	24.4	27.3	BmAnt-A
838	Spectrogram 1	1	20150519_060000.wav	20150519_060000.wav	253676.906	253684.975	1984792	1992861	2015/5/19  6:33:04.906	8.069	23.7	28.4	6.2	24.4	28.3	BmAnt-A
839	Spectrogram 1	1	20150521_000000.wav	20150521_000000.wav	257927.193	257931.9	2635078	2639785	2015/5/21  0:43:55.193	4.707	24.7	27.9	3.4	25.4	27.3	BmAnt-A
840	Spectrogram 1	1	20150521_000000.wav	20150521_000000.wav	258091.83	258097.733	2799715	2805618	2015/5/21  0:46:39.830	5.903	24.0	28.4	4.5	24.4	27.3	BmAnt-A
841	Spectrogram 1	1	20150521_000000.wav	20150521_000000.wav	257911.128	257915.91	2619013	2623795	2015/5/21  0:43:39.128	4.782	23.7	27.6	4.3	24.4	27.3	BmAnt-A
842	Spectrogram 1	1	20150522_190000.wav	20150522_190000.wav	259692.403	259698.679	800286	806562	2015/5/22  19:13:20.403	6.276	22.9	27.9	4.6	24.4	26.4	BmAnt-A
843	Spectrogram 1	1	20150522_190000.wav	20150522_190000.wav	259706.076	259712.278	813959	820161	2015/5/22  19:13:33.076	6.202	23.2	27.6	4.9	23.4	27.3	BmAnt-A
844	Spectrogram 1	1	20150522_190000.wav	20150522_190000.wav	259833.354	259842.021	941237	949904	2015/5/22  19:15:41.354	8.667	23.4	27.3	7.5	23.4	26.4	BmAnt-A
845	Spectrogram 1	1	20150531_140000.wav	20150531_140000.wav	277590.796	277596.25	698671	704125	2015/5/31  14:11:38.796	5.454	23.4	27.3	4.0	23.4	26.4	BmAnt-A
846	Spectrogram 1	1	20150531_140000.wav	20150531_140000.wav	277528.181	277533.411	636056	641286	2015/5/31  14:10:36.181	5.23	22.7	26.8	4.0	24.4	26.4	BmAnt-A
847	Spectrogram 1	1	20150725_080000.wav	20150725_080000.wav	389155.771	389159.805	3504596	3508630	2015/7/25  8:58:24.771	4.034	23.7	27.3	3.5	24.4	26.4	BmAnt-A
848	Spectrogram 1	1	20150725_080000.wav	20150725_080000.wav	389085.765	389090.921	3434590	3439746	2015/7/25  8:57:14.765	5.156	23.5	26.9	4.3	24.4	26.4	BmAnt-A
849	Spectrogram 1	1	20150725_080000.wav	20150725_080000.wav	389025.953	389031.557	3374778	3380382	2015/7/25  8:56:14.953	5.604	24.2	27.0	4.8	24.4	26.4	BmAnt-A
850	Spectrogram 1	1	20150918_010000.wav	20150918_010000.wav	498331.807	498336.963	1254579	1259735	2015/9/18  1:20:54.807	5.156	24.2	26.6	4.3	24.4	26.4	BmAnt-A
851	Spectrogram 1	1	20150918_010000.wav	20150918_010000.wav	499473.152	499480.026	2395924	2402798	2015/9/18  1:39:55.152	6.874	24.0	27.6	5.5	24.4	27.3	BmAnt-A
