Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
545	Spectrogram 1	1	20151105-220951_AWI229-11_SV1057.wav	20151105-220951_AWI229-11_SV1057.wav	96823.929673834	96828.720673834	120614	121826	2015/11/5  22:17:47.930	4.791	23.8	27.3	4.1	24.7	26.7	Bm.Ant-A.
546	Spectrogram 1	1	20151105-220951_AWI229-11_SV1057.wav	20151105-220951_AWI229-11_SV1057.wav	96870.494679763	96875.399679763	132395	133636	2015/11/5  22:18:34.495	4.905	22.6	26.9	3.6	22.7	26.7	Bm.Ant-A.
547	Spectrogram 1	1	20151105-220951_AWI229-11_SV1057.wav	20151105-220951_AWI229-11_SV1057.wav	96889.973672881	96896.247672881	137323	138911	2015/11/5  22:18:53.974	6.274	23.0	26.9	5.6	23.7	26.7	Bm.Ant-A.
548	Spectrogram 1	1	20151107-200159_AWI229-11_SV1057.wav	20151107-200159_AWI229-11_SV1057.wav	96997.667639096	97006.213639096	12221	14383	2015/11/7  20:02:47.668	8.546	22.8	27.1	6.3	24.7	26.7	Bm.Ant-A.
549	Spectrogram 1	1	20151107-200159_AWI229-11_SV1057.wav	20151107-200159_AWI229-11_SV1057.wav	97152.867632125	97158.295632125	51487	52860	2015/11/7  20:05:22.868	5.428	23.6	27.5	4.5	23.7	26.7	Bm.Ant-A.
550	Spectrogram 1	1	20151107-200159_AWI229-11_SV1057.wav	20151107-200159_AWI229-11_SV1057.wav	97208.593632419	97218.641632419	65585	68127	2015/11/7  20:06:18.594	10.048	24.0	27.5	8.3	24.7	26.7	Bm.Ant-A.
551	Spectrogram 1	1	20151107-200159_AWI229-11_SV1057.wav	20151107-200159_AWI229-11_SV1057.wav	97256.136635456	97260.987635457	77614	78841	2015/11/7  20:07:05.137	4.851	24.4	27.5	3.5	24.7	26.7	Bm.Ant-A.
552	Spectrogram 1	1	20151107-200159_AWI229-11_SV1057.wav	20151107-200159_AWI229-11_SV1057.wav	97276.387632031	97282.162632031	82737	84198	2015/11/7  20:07:26.388	5.775	22.8	27.1	4.8	23.7	26.7	Bm.Ant-A.
553	Spectrogram 1	1	20151107-200159_AWI229-11_SV1057.wav	20151107-200159_AWI229-11_SV1057.wav	97384.736631949	97390.857631949	110149	111698	2015/11/7  20:09:14.737	6.121	23.9	27.3	5.3	24.7	26.7	Bm.Ant-A.
554	Spectrogram 1	1	20151107-200159_AWI229-11_SV1057.wav	20151107-200159_AWI229-11_SV1057.wav	97483.386629958	97492.048629958	135108	137299	2015/11/7  20:10:53.387	8.662	22.4	27.7	7.5	22.7	27.7	Bm.Ant-A.
555	Spectrogram 1	1	20151109-180321_AWI229-11_SV1057.wav	20151109-180321_AWI229-11_SV1057.wav	97556.227596724	97562.044596724	1188	2659	2015/11/9  18:03:25.228	5.817	23.2	27.7	4.4	23.7	26.7	Bm.Ant-A.
556	Spectrogram 1	1	20151109-180321_AWI229-11_SV1057.wav	20151109-180321_AWI229-11_SV1057.wav	97603.705603132	97611.233603132	13200	15104	2015/11/9  18:04:13.706	7.528	23.2	27.7	6.5	23.7	27.7	Bm.Ant-A.
557	Spectrogram 1	1	20151109-180321_AWI229-11_SV1057.wav	20151109-180321_AWI229-11_SV1057.wav	97631.536602849	97638.836602849	20241	22088	2015/11/9  18:04:41.537	7.3	23.2	27.7	5.7	24.7	26.7	Bm.Ant-A.
558	Spectrogram 1	1	20151109-180321_AWI229-11_SV1057.wav	20151109-180321_AWI229-11_SV1057.wav	97705.286605159	97710.305605159	38900	40169	2015/11/9  18:05:54.287	5.019	23.2	27.0	4.2	23.7	26.7	Bm.Ant-A.
559	Spectrogram 1	1	20151109-180321_AWI229-11_SV1057.wav	20151109-180321_AWI229-11_SV1057.wav	97749.201605344	97753.992605344	50010	51222	2015/11/9  18:06:38.202	4.791	23.2	27.3	3.9	23.7	26.7	Bm.Ant-A.
560	Spectrogram 1	1	20151109-180321_AWI229-11_SV1057.wav	20151109-180321_AWI229-11_SV1057.wav	97895.516603315	97901.904603315	87028	88644	2015/11/9  18:09:04.517	6.388	23.5	27.7	4.8	23.7	26.7	Bm.Ant-A.
561	Spectrogram 1	1	20151109-180321_AWI229-11_SV1057.wav	20151109-180321_AWI229-11_SV1057.wav	97999.542603144	98004.789603144	113346	114674	2015/11/9  18:10:49.543	5.247	22.8	27.0	4.4	24.7	26.7	Bm.Ant-A.
562	Spectrogram 1	1	20151109-180321_AWI229-11_SV1057.wav	20151109-180321_AWI229-11_SV1057.wav	98024.952604124	98029.743604124	119775	120987	2015/11/9  18:11:14.953	4.791	23.5	27.3	3.9	23.7	26.7	Bm.Ant-A.
563	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98176.512556508	98184.250556508	5771	7728	2015/11/11  17:06:05.513	7.738	23.2	27.4	6.6	23.7	26.7	Bm.Ant-A.
564	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98190.140555411	98199.033555411	9219	11468	2015/11/11  17:06:19.141	8.893	23.6	27.4	7.8	23.7	26.7	Bm.Ant-A.
565	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98253.546558305	98260.591558305	25260	27043	2015/11/11  17:07:22.547	7.045	23.6	27.0	5.9	23.7	26.7	Bm.Ant-A.
566	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98260.861555844	98266.982555844	27111	28660	2015/11/11  17:07:30.862	6.121	24.0	27.0	4.2	24.7	26.7	Bm.Ant-A.
567	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98306.762554109	98314.162554109	38724	40596	2015/11/11  17:08:16.763	7.4	23.2	27.0	6.3	23.7	26.7	Bm.Ant-A.
568	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98338.274553775	98344.194553775	46696	48194	2015/11/11  17:08:47.275	5.92	24.0	27.8	5.0	24.7	27.7	Bm.Ant-A.
569	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98403.585555389	98410.530555389	63220	64977	2015/11/11  17:09:52.586	6.945	24.0	27.0	6.3	24.7	26.7	Bm.Ant-A.
570	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98412.123549714	98418.499549714	65380	66993	2015/11/11  17:10:01.124	6.376	23.2	27.0	4.8	23.7	26.7	Bm.Ant-A.
571	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98443.912554517	98452.223554517	73423	75526	2015/11/11  17:10:33.913	8.311	24.4	27.4	7.4	24.7	26.7	Bm.Ant-A.
572	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98543.113555371	98553.473555371	98521	101142	2015/11/11  17:12:12.114	10.36	24.0	27.8	9.0	24.7	27.7	Bm.Ant-A.
573	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98583.415549606	98592.637549606	108717	111050	2015/11/11  17:12:52.416	9.222	23.2	28.2	8.1	23.7	26.7	Bm.Ant-A.
574	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98661.774549246	98669.060549246	128542	130385	2015/11/11  17:14:11.775	7.286	24.1	27.5	5.1	24.7	26.7	Bm.Ant-A.
575	Spectrogram 1	1	20151111-170543_AWI229-11_SV1057.wav	20151111-170543_AWI229-11_SV1057.wav	98687.251558512	98695.220558512	134988	137004	2015/11/11  17:14:36.252	7.969	23.8	27.5	6.2	24.7	26.7	Bm.Ant-A.
576	Spectrogram 1	1	20151113-150749_AWI229-11_SV1057.wav	20151113-150749_AWI229-11_SV1057.wav	98757.34151425	98764.41351425	371	2161	2015/11/13  15:07:50.342	7.072	23.0	28.1	6.2	23.7	26.7	Bm.Ant-A.
577	Spectrogram 1	1	20151113-150749_AWI229-11_SV1057.wav	20151113-150749_AWI229-11_SV1057.wav	98795.841516649	98801.430516649	10112	11526	2015/11/13  15:08:28.842	5.589	23.4	26.9	4.8	23.7	26.7	Bm.Ant-A.
578	Spectrogram 1	1	20151113-150749_AWI229-11_SV1057.wav	20151113-150749_AWI229-11_SV1057.wav	98822.901518737	98828.490518737	16958	18372	2015/11/13  15:08:56.902	5.589	24.2	28.1	5.0	24.7	27.7	Bm.Ant-A.
579	Spectrogram 1	1	20151113-150749_AWI229-11_SV1057.wav	20151113-150749_AWI229-11_SV1057.wav	98929.852517789	98936.240517789	44017	45633	2015/11/13  15:10:42.853	6.388	23.4	27.7	5.9	23.7	26.7	Bm.Ant-A.
580	Spectrogram 1	1	20151113-150749_AWI229-11_SV1057.wav	20151113-150749_AWI229-11_SV1057.wav	99000.24151439	99008.45451439	61825	63903	2015/11/13  15:11:53.242	8.213	23.8	27.3	6.8	24.7	26.7	Bm.Ant-A.
581	Spectrogram 1	1	20151113-150749_AWI229-11_SV1057.wav	20151113-150749_AWI229-11_SV1057.wav	99091.922519823	99098.196519823	85020	86608	2015/11/13  15:13:25.923	6.274	23.4	28.1	5.4	23.7	26.7	Bm.Ant-A.
582	Spectrogram 1	1	20151113-150749_AWI229-11_SV1057.wav	20151113-150749_AWI229-11_SV1057.wav	99212.92951787	99216.57951787	115635	116559	2015/11/13  15:15:26.930	3.65	23.8	27.7	2.4	24.7	27.7	Bm.Ant-A.
583	Spectrogram 1	1	20151113-150749_AWI229-11_SV1057.wav	20151113-150749_AWI229-11_SV1057.wav	99240.077519884	99245.666519884	122504	123918	2015/11/13  15:15:53.078	5.589	23.4	28.4	4.4	23.7	26.7	Bm.Ant-A.
584	Spectrogram 1	1	20151113-150749_AWI229-11_SV1057.wav	20151113-150749_AWI229-11_SV1057.wav	99260.468517711	99265.487517711	127663	128932	2015/11/13  15:16:13.469	5.019	23.0	27.2	3.8	23.7	26.7	Bm.Ant-A.
585	Spectrogram 1	1	20151113-150749_AWI229-11_SV1057.wav	20151113-150749_AWI229-11_SV1057.wav	99319.096513932	99324.457513932	142495	143852	2015/11/13  15:17:12.097	5.361	23.8	27.2	4.4	24.7	26.7	Bm.Ant-A.
586	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99384.054471756	99392.251471756	6581	8655	2015/11/15  13:00:58.054	8.197	23.8	27.9	6.6	24.7	27.7	Bm.Ant-A.
587	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99396.236471663	99405.799471663	9663	12082	2015/11/15  13:01:10.236	9.563	23.8	27.9	8.7	24.7	27.7	Bm.Ant-A.
588	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99476.656474005	99483.715474005	30009	31795	2015/11/15  13:02:30.656	7.059	22.7	27.1	6.0	22.7	26.7	Bm.Ant-A.
589	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99529.051472451	99538.045472451	43265	45541	2015/11/15  13:03:23.051	8.994	23.4	27.5	7.4	23.7	26.7	Bm.Ant-A.
590	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99548.950469325	99555.781469325	48299	50028	2015/11/15  13:03:42.950	6.831	23.0	27.5	5.1	23.7	26.7	Bm.Ant-A.
591	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99647.705475818	99654.409475818	73284	74981	2015/11/15  13:05:21.705	6.704	23.0	28.2	6.0	23.7	27.7	Bm.Ant-A.
592	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99667.660477216	99673.470477216	78333	79803	2015/11/15  13:05:41.660	5.81	23.6	28.1	5.0	23.7	27.7	Bm.Ant-A.
593	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99702.408478241	99712.128478241	87124	89584	2015/11/15  13:06:16.408	9.72	24.0	27.4	8.0	24.7	26.7	Bm.Ant-A.
594	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99720.290477405	99726.882477405	91648	93316	2015/11/15  13:06:34.290	6.592	23.2	27.4	5.4	23.7	26.7	Bm.Ant-A.
595	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99871.049476619	99878.200476619	129791	131600	2015/11/15  13:09:05.049	7.151	23.6	26.6	6.0	23.7	25.7	Bm.Ant-A.
596	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99886.573472078	99894.171472078	133718	135640	2015/11/15  13:09:20.573	7.598	22.9	27.0	6.3	23.7	26.7	Bm.Ant-A.
597	Spectrogram 1	1	20151115-130032_AWI229-11_SV1057.wav	20151115-130032_AWI229-11_SV1057.wav	99925.008477847	99931.935477847	143442	145195	2015/11/15  13:09:58.008	6.927	24.0	27.4	5.3	24.7	26.7	Bm.Ant-A.
598	Spectrogram 1	1	20151117-110238_AWI229-11_SV1057.wav	20151117-110238_AWI229-11_SV1057.wav	100231.354434357	100237.914434357	68599	70258	2015/11/17  11:07:09.354	6.56	23.8	27.6	5.4	24.7	26.7	Bm.Ant-A.
599	Spectrogram 1	1	20151117-110238_AWI229-11_SV1057.wav	20151117-110238_AWI229-11_SV1057.wav	100339.001436473	100343.751436473	95833	97035	2015/11/17  11:08:56.001	4.75	23.4	26.8	3.8	23.7	26.7	Bm.Ant-A.
600	Spectrogram 1	1	20151119-090825_AWI229-11_SV1057.wav	20151119-090825_AWI229-11_SV1057.wav	100564.022406614	100572.178406614	415	2478	2015/11/19  9:08:26.022	8.156	24.3	27.2	7.2	24.7	26.7	Bm.Ant-A.
601	Spectrogram 1	1	20151119-090825_AWI229-11_SV1057.wav	20151119-090825_AWI229-11_SV1057.wav	100630.394406295	100637.992406295	17207	19129	2015/11/19  9:09:33.394	7.598	23.5	28.0	6.2	23.7	27.7	Bm.Ant-A.
602	Spectrogram 1	1	20151119-090825_AWI229-11_SV1057.wav	20151119-090825_AWI229-11_SV1057.wav	100795.98440533	100802.91140533	59101	60854	2015/11/19  9:12:18.984	6.927	23.9	27.6	5.6	24.7	26.7	Bm.Ant-A.
603	Spectrogram 1	1	20151119-090825_AWI229-11_SV1057.wav	20151119-090825_AWI229-11_SV1057.wav	100865.032401359	100873.859401359	76570	78803	2015/11/19  9:13:27.032	8.827	23.5	27.6	7.4	23.7	26.7	Bm.Ant-A.
604	Spectrogram 1	1	20151119-090825_AWI229-11_SV1057.wav	20151119-090825_AWI229-11_SV1057.wav	100900.859404779	100910.915404779	85634	88179	2015/11/19  9:14:03.859	10.056	23.1	27.6	8.7	23.7	26.7	Bm.Ant-A.
605	Spectrogram 1	1	20151119-090825_AWI229-11_SV1057.wav	20151119-090825_AWI229-11_SV1057.wav	100965.080400235	100971.895400235	101882	103607	2015/11/19  9:15:07.080	6.815	23.6	27.3	5.9	23.7	26.7	Bm.Ant-A.
606	Spectrogram 1	1	20151119-090825_AWI229-11_SV1057.wav	20151119-090825_AWI229-11_SV1057.wav	101140.1094046	101145.2484046	146165	147465	2015/11/19  9:18:02.109	5.139	24.4	27.7	3.9	24.7	27.7	Bm.Ant-A.
607	Spectrogram 1	1	20151121-070058_AWI229-11_SV1057.wav	20151121-070058_AWI229-11_SV1057.wav	101182.593354371	101187.230354371	4564	5737	2015/11/21  7:01:16.593	4.637	22.8	27.4	3.8	23.7	26.7	Bm.Ant-A.
608	Spectrogram 1	1	20151121-070058_AWI229-11_SV1057.wav	20151121-070058_AWI229-11_SV1057.wav	101282.962353315	101287.815353315	29957	31185	2015/11/21  7:02:56.962	4.853	24.3	27.4	3.9	24.7	26.7	Bm.Ant-A.
609	Spectrogram 1	1	20151121-070058_AWI229-11_SV1057.wav	20151121-070058_AWI229-11_SV1057.wav	101349.909354907	101355.203354907	46895	48234	2015/11/21  7:04:03.909	5.294	23.9	27.4	4.7	24.7	26.7	Bm.Ant-A.
610	Spectrogram 1	1	20151121-070058_AWI229-11_SV1057.wav	20151121-070058_AWI229-11_SV1057.wav	101490.265352812	101496.110352812	82405	83884	2015/11/21  7:06:23.265	5.845	23.5	27.0	5.3	23.7	26.7	Bm.Ant-A.
611	Spectrogram 1	1	20151121-070058_AWI229-11_SV1057.wav	20151121-070058_AWI229-11_SV1057.wav	101528.315357652	101533.388357652	92032	93315	2015/11/21  7:07:01.315	5.073	23.9	27.8	4.8	24.7	27.7	Bm.Ant-A.
612	Spectrogram 1	1	20151121-070058_AWI229-11_SV1057.wav	20151121-070058_AWI229-11_SV1057.wav	101582.901352059	101589.518352059	105842	107516	2015/11/21  7:07:56.901	6.617	23.5	27.4	5.9	23.7	26.7	Bm.Ant-A.
613	Spectrogram 1	1	20151121-070058_AWI229-11_SV1057.wav	20151121-070058_AWI229-11_SV1057.wav	101616.668358605	101622.844358605	114385	115948	2015/11/21  7:08:30.668	6.176	23.9	27.8	5.4	24.7	27.7	Bm.Ant-A.
614	Spectrogram 1	1	20151121-070058_AWI229-11_SV1057.wav	20151121-070058_AWI229-11_SV1057.wav	101652.40935364	101657.92435364	123428	124823	2015/11/21  7:09:05.409	5.515	23.9	28.2	4.5	24.7	27.7	Bm.Ant-A.
615	Spectrogram 1	1	20151121-070058_AWI229-11_SV1057.wav	20151121-070058_AWI229-11_SV1057.wav	101721.804360461	101726.546360461	140985	142184	2015/11/21  7:10:15.804	4.742	24.3	27.4	3.3	24.7	26.7	Bm.Ant-A.
616	Spectrogram 1	1	20151121-070058_AWI229-11_SV1057.wav	20151121-070058_AWI229-11_SV1057.wav	101743.642353054	101748.936353054	146510	147849	2015/11/21  7:10:37.642	5.294	23.2	27.4	4.4	23.7	26.7	Bm.Ant-A.
617	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	101781.552318381	101789.373318381	3752	5730	2015/11/23  5:03:22.552	7.821	23.3	27.5	6.8	23.7	26.7	Bm.Ant-A.
618	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	101822.785317423	101831.612317423	14184	16417	2015/11/23  5:04:04.785	8.827	23.3	27.8	6.6	23.7	27.7	Bm.Ant-A.
619	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	101877.303317832	101885.459317832	27977	30040	2015/11/23  5:04:58.303	8.156	23.7	27.8	6.3	23.7	26.7	Bm.Ant-A.
620	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	101912.328323992	101920.409323992	36838	38883	2015/11/23  5:05:33.328	8.081	23.7	27.1	7.1	23.7	26.7	Bm.Ant-A.
621	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	101928.601319613	101935.686319613	40955	42748	2015/11/23  5:05:49.601	7.085	23.3	27.1	5.9	23.7	26.7	Bm.Ant-A.
622	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	101978.965319218	101985.718319218	53697	55406	2015/11/23  5:06:40.965	6.753	22.9	27.5	5.6	23.7	26.7	Bm.Ant-A.
623	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	102008.816324072	102013.355324072	61250	62398	2015/11/23  5:07:10.816	4.539	24.1	27.1	3.5	24.7	26.7	Bm.Ant-A.
624	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	102046.010318668	102054.202318668	70660	72732	2015/11/23  5:07:47.010	8.192	23.3	27.8	7.1	23.7	27.7	Bm.Ant-A.
625	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	102061.623319881	102067.158319881	74610	76010	2015/11/23  5:08:02.623	5.535	23.7	27.1	4.4	23.7	26.7	Bm.Ant-A.
626	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	102128.874323042	102135.294323042	91624	93248	2015/11/23  5:09:10.874	6.42	24.1	27.8	5.3	24.7	27.7	Bm.Ant-A.
627	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	102254.04032086	102263.56032086	123291	125700	2015/11/23  5:11:15.040	9.52	24.1	27.5	7.1	24.7	26.7	Bm.Ant-A.
628	Spectrogram 1	1	20151123-050308_AWI229-11_SV1057.wav	20151123-050308_AWI229-11_SV1057.wav	102360.933323847	102367.464323847	150335	151987	2015/11/23  5:13:02.933	6.531	24.1	27.8	6.3	24.7	27.7	Bm.Ant-A.
629	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102372.647273548	102377.720273548	950	2233	2015/11/25  3:05:03.647	5.073	24.3	27.4	3.9	24.7	26.7	Bm.Ant-A.
630	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102389.080276347	102394.484276347	5107	6475	2015/11/25  3:05:20.080	5.404	24.3	27.0	5.0	24.7	26.7	Bm.Ant-A.
631	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102413.344276703	102419.189276703	11246	12725	2015/11/25  3:05:44.344	5.845	23.5	27.0	5.0	23.7	26.7	Bm.Ant-A.
632	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102460.438277952	102466.173277952	23161	24612	2015/11/25  3:06:31.438	5.735	23.5	27.8	5.0	23.7	26.7	Bm.Ant-A.
633	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102470.144280426	102476.100280426	25617	27123	2015/11/25  3:06:41.144	5.956	24.3	27.8	5.0	24.7	26.7	Bm.Ant-A.
634	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102497.848274193	102504.245274193	32626	34244	2015/11/25  3:07:08.848	6.397	24.3	27.0	5.4	24.7	26.7	Bm.Ant-A.
635	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102532.700277872	102539.759277872	41443	43229	2015/11/25  3:07:43.700	7.059	24.3	27.0	5.6	24.7	26.7	Bm.Ant-A.
636	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102542.075282342	102548.582282342	43815	45461	2015/11/25  3:07:53.075	6.507	23.2	27.8	5.4	23.7	26.7	Bm.Ant-A.
637	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102552.552282445	102561.155282445	46466	48642	2015/11/25  3:08:03.552	8.603	23.9	27.8	7.5	24.7	26.7	Bm.Ant-A.
638	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102568.655283011	102576.375283011	50540	52493	2015/11/25  3:08:19.655	7.72	23.9	27.8	6.2	24.7	26.7	Bm.Ant-A.
639	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102595.926277719	102601.661277719	57439	58890	2015/11/25  3:08:47.926	5.735	23.5	27.0	5.0	23.7	26.7	Bm.Ant-A.
640	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102700.058281801	102705.131281801	83785	85068	2015/11/25  3:10:31.058	5.073	24.2	27.6	3.9	24.7	26.7	Bm.Ant-A.
641	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102717.594276003	102722.998276003	88221	89589	2015/11/25  3:10:48.594	5.404	23.8	27.6	4.5	24.7	26.7	Bm.Ant-A.
642	Spectrogram 1	1	20151125-030500_AWI229-11_SV1057.wav	20151125-030500_AWI229-11_SV1057.wav	102764.57827986	102769.98227986	100108	101476	2015/11/25  3:11:35.578	5.404	23.0	27.2	3.9	23.7	26.7	Bm.Ant-A.
643	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	102997.334241239	103001.983241239	6647	7823	2015/11/27  1:08:19.334	4.649	23.4	27.6	3.5	23.7	26.7	Bm.Ant-A.
644	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103005.86124186	103011.28524186	8804	10176	2015/11/27  1:08:27.861	5.424	23.4	26.8	4.1	23.7	26.7	Bm.Ant-A.
645	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103038.181243581	103046.483243581	16981	19081	2015/11/27  1:09:00.181	8.302	23.8	27.6	7.5	24.7	26.7	Bm.Ant-A.
646	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103136.924240482	103146.344240482	41963	44346	2015/11/27  1:10:38.924	9.42	22.2	27.6	8.0	22.7	26.7	Bm.Ant-A.
647	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103181.775244442	103188.519244442	53310	55016	2015/11/27  1:11:23.775	6.744	23.8	27.6	5.0	24.7	26.7	Bm.Ant-A.
648	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103211.375244823	103217.798244823	60799	62424	2015/11/27  1:11:53.375	6.423	23.8	28.0	5.0	24.7	27.7	Bm.Ant-A.
649	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103303.108241526	103309.317241526	84007	85578	2015/11/27  1:13:25.108	6.209	23.0	27.6	5.4	23.7	26.7	Bm.Ant-A.
650	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103363.695249451	103371.723249451	99336	101367	2015/11/27  1:14:25.695	8.028	23.8	28.4	6.6	24.7	27.7	Bm.Ant-A.
651	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103434.233249468	103440.334249468	117182	118726	2015/11/27  1:15:36.233	6.101	23.8	28.4	5.0	24.7	27.7	Bm.Ant-A.
652	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103444.510240597	103451.789240597	119782	121624	2015/11/27  1:15:46.510	7.279	23.4	27.6	6.2	23.7	26.7	Bm.Ant-A.
653	Spectrogram 1	1	20151127-010753_AWI229-11_SV1057.wav	20151127-010753_AWI229-11_SV1057.wav	103506.595248846	103511.412248846	135490	136708	2015/11/27  1:16:48.595	4.817	23.4	26.8	3.5	23.7	26.7	Bm.Ant-A.
