Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
679	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190238.180496933	190239.744888037	1518992	1519774	2005/5/6  21:50:37.180	1.564	15.2	28.3	1.1	16.6	27.3	Fin.20Hz
680	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190252.720131902	190254.376546012	1526262	1527090	2005/5/6  21:50:52.720	1.656	16.1	28.6	1.4	16.6	26.4	Fin.20Hz
681	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190263.026708589	190264.867168712	1531415	1532336	2005/5/6  21:51:02.027	1.84	15.2	28.6	1.5	16.6	25.4	Fin.20Hz
682	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190273.793400307	190275.357791411	1536799	1537581	2005/5/6  21:51:13.793	1.564	15.5	27.7	1.1	16.6	27.3	Fin.20Hz
683	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190293.543337423	190295.015705521	1546674	1547410	2005/5/6  21:51:33.543	1.472	14.6	29.5	1.1	16.6	26.4	Fin.20Hz
684	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190303.941937117	190305.506328221	1551873	1552655	2005/5/6  21:51:43.942	1.564	14.3	29.2	0.9	16.6	26.4	Fin.20Hz
685	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190313.880421779	190315.352789877	1556842	1557578	2005/5/6  21:51:53.880	1.472	14.3	29.2	0.9	16.6	26.4	Fin.20Hz
686	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190453.169243865	190454.457565951	1626487	1627131	2005/5/6  21:54:12.169	1.288	12.9	30.1	0.9	15.6	26.4	Fin.20Hz
687	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190454.641611963	190456.113980061	1627223	1627959	2005/5/6  21:54:14.642	1.472	14.6	29.5	0.9	16.6	27.3	Fin.20Hz
688	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190464.672119632	190465.868418712	1632238	1632836	2005/5/6  21:54:24.672	1.196	12.6	29.5	0.8	16.6	27.3	Fin.20Hz
689	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190475.530834356	190477.003202454	1637667	1638404	2005/5/6  21:54:35.531	1.472	14.3	30.4	1.1	16.6	27.3	Fin.20Hz
690	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190488.322032209	190489.702377301	1644063	1644753	2005/5/6  21:54:48.322	1.38	13.4	28.9	0.9	16.6	27.3	Fin.20Hz
691	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190499.180746933	190500.561092025	1649492	1650183	2005/5/6  21:54:58.181	1.38	13.4	29.8	0.9	17.6	27.3	Fin.20Hz
692	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190509.395300614	190510.591599693	1654600	1655198	2005/5/6  21:55:09.395	1.196	14.0	30.4	0.8	17.6	27.3	Fin.20Hz
693	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190527.523832822	190528.904177914	1663664	1664354	2005/5/6  21:55:27.524	1.38	15.5	28.6	1.1	17.6	27.3	Fin.20Hz
694	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190535.805903374	190537.09422546	1667805	1668449	2005/5/6  21:55:35.806	1.288	15.5	30.1	1.1	17.6	27.3	Fin.20Hz
695	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190537.186248466	190538.750639571	1668495	1669277	2005/5/6  21:55:36.186	1.564	15.8	28.0	1.1	17.6	26.4	Fin.20Hz
696	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190563.081722393	190564.370044479	1681443	1682087	2005/5/6  21:56:02.082	1.288	14.9	28.9	0.9	16.6	27.3	Fin.20Hz
697	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190564.185998466	190565.658366564	1681995	1682731	2005/5/6  21:56:03.186	1.472	15.5	28.6	1.1	17.6	27.3	Fin.20Hz
698	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190572.156990798	190573.353289877	1685980	1686579	2005/5/6  21:56:11.157	1.196	15.5	28.0	0.8	17.6	27.3	Fin.20Hz
699	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190573.445312883	190574.825657975	1686625	1687315	2005/5/6  21:56:13.445	1.38	14.9	29.2	1.1	17.6	27.3	Fin.20Hz
700	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190603.260766871	190604.457065951	1701532	1702131	2005/5/6  21:56:43.261	1.196	15.5	28.0	0.9	17.6	25.4	Fin.20Hz
701	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190604.641111963	190606.021457055	1702223	1702913	2005/5/6  21:56:44.641	1.38	15.5	28.3	1.1	17.6	26.4	Fin.20Hz
702	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190616.512079755	190618.260516871	1708158	1709032	2005/5/6  21:56:56.512	1.748	16.4	28.6	1.4	17.6	26.4	Fin.20Hz
703	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190618.444562883	190619.824907975	1709124	1709814	2005/5/6  21:56:58.445	1.38	16.1	28.3	1.1	17.6	27.3	Fin.20Hz
704	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190626.358541411	190627.738886503	1713081	1713771	2005/5/6  21:57:06.359	1.38	15.5	28.6	0.9	17.6	27.3	Fin.20Hz
705	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190648.720131902	190650.652615031	1724262	1725228	2005/5/6  21:57:28.720	1.932	15.2	28.6	1.2	16.6	27.3	Fin.20Hz
706	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190657.554340491	190659.210754601	1728679	1729507	2005/5/6  21:57:37.554	1.656	15.8	29.2	1.2	17.6	27.3	Fin.20Hz
707	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190676.603102761	190677.891424847	1738204	1738848	2005/5/6  21:57:56.603	1.288	14.3	29.5	0.9	17.6	27.3	Fin.20Hz
708	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190735.370794479	190737.027208589	1767587	1768416	2005/5/6  21:58:55.371	1.656	15.0	29.3	1.2	16.6	28.3	Fin.20Hz
709	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190743.836911043	190744.941187117	1771820	1772373	2005/5/6  21:59:03.837	1.104	14.2	29.5	0.9	16.6	27.3	Fin.20Hz
710	Spectrogram 1	1	20050506_210000.wav	20050506_210000.wav	190744.757141104	190746.689624233	1772281	1773247	2005/5/6  21:59:04.757	1.932	14.2	30.4	1.2	16.6	28.3	Fin.20Hz
711	Spectrogram 1	1	20050508_170000.wav	20050508_170000.wav	191225.14323773	191226.523582822	212472	213162	2005/5/8  17:07:04.143	1.38	16.0	27.2	1.2	17.6	26.4	Fin.20Hz
712	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	196516.120877301	196517.409199386	1057958	1058603	2005/5/10  13:35:15.121	1.288	16.6	28.5	1.1	16.6	27.3	Fin.20Hz
713	Spectrogram 1	1	20050510_130000.wav	20050510_130000.wav	196525.507223926	196526.519476994	1062652	1063158	2005/5/10  13:35:25.507	1.012	14.7	28.5	0.8	16.6	26.4	Fin.20Hz
714	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203091.772019939	203092.968319018	745780	746378	2005/5/14  5:24:51.772	1.196	17.2	30.0	0.9	18.6	29.3	Fin.20Hz
715	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203100.79027454	203102.354665644	750289	751071	2005/5/14  5:25:00.790	1.564	16.9	29.7	1.4	18.6	27.3	Fin.20Hz
716	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203131.030834356	203132.319156442	765409	766054	2005/5/14  5:25:30.031	1.288	17.5	28.6	0.8	18.6	27.3	Fin.20Hz
717	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203456.963317485	203458.159616564	928376	928974	2005/5/14  5:30:56.963	1.196	14.6	28.6	0.9	17.6	27.3	Fin.20Hz
718	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203503.711004601	203505.183372699	951750	952486	2005/5/14  5:31:43.711	1.472	16.6	28.8	1.2	17.6	27.3	Fin.20Hz
719	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203614.471694785	203616.03608589	1007130	1007912	2005/5/14  5:33:34.472	1.564	15.4	29.1	0.9	17.6	26.4	Fin.20Hz
720	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203622.293650307	203623.858041411	1011041	1011823	2005/5/14  5:33:42.294	1.564	16.9	29.7	1.1	17.6	28.3	Fin.20Hz
721	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203623.39792638	203625.054340491	1011593	1012421	2005/5/14  5:33:43.398	1.656	16.3	30.0	1.4	17.6	26.4	Fin.20Hz
722	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203641.526458589	203643.182872699	1020657	1021485	2005/5/14  5:34:01.526	1.656	17.8	30.0	1.4	18.6	27.3	Fin.20Hz
723	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203660.264142638	203661.64448773	1030026	1030716	2005/5/14  5:34:20.264	1.38	15.4	29.1	0.9	17.6	27.3	Fin.20Hz
724	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203669.374420245	203671.122857362	1034581	1035455	2005/5/14  5:34:29.374	1.748	15.7	29.1	0.9	17.6	27.3	Fin.20Hz
725	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203688.515205521	203689.803527607	1044152	1044796	2005/5/14  5:34:48.515	1.288	17.2	30.3	0.9	17.6	27.3	Fin.20Hz
726	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203862.092599693	203863.933059816	1130940	1131861	2005/5/14  5:37:41.093	1.84	14.9	28.3	1.2	16.6	26.4	Fin.20Hz
727	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203871.386923313	203873.135360429	1135587	1136462	2005/5/14  5:37:51.387	1.748	15.2	30.3	1.2	17.6	28.3	Fin.20Hz
728	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203889.975570552	203891.539961656	1144882	1145664	2005/5/14  5:38:09.976	1.564	14.6	29.1	1.1	17.6	27.3	Fin.20Hz
729	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203917.858541411	203919.79102454	1158823	1159790	2005/5/14  5:38:37.859	1.932	15.7	29.4	1.4	17.6	26.4	Fin.20Hz
730	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203926.784773006	203928.625233129	1163286	1164207	2005/5/14  5:38:46.785	1.84	15.2	29.4	0.9	17.6	27.3	Fin.20Hz
731	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203974.601726994	203976.258141104	1187195	1188023	2005/5/14  5:39:34.602	1.656	16.3	30.3	0.9	17.6	26.4	Fin.20Hz
732	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	203983.712004601	203985.092349693	1191750	1192440	2005/5/14  5:39:43.712	1.38	17.2	29.4	0.9	18.6	27.3	Fin.20Hz
733	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204003.865042945	204005.521457055	1201827	1202655	2005/5/14  5:40:03.865	1.656	15.7	30.3	0.9	17.6	28.3	Fin.20Hz
734	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204012.883297546	204014.539711656	1206336	1207164	2005/5/14  5:40:12.883	1.656	15.7	29.4	1.1	17.6	27.3	Fin.20Hz
735	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204032.576220859	204034.232634969	1216182	1217010	2005/5/14  5:40:32.576	1.656	16.3	28.6	1.1	17.6	27.3	Fin.20Hz
736	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204068.281147239	204069.661492331	1234035	1234725	2005/5/14  5:41:08.281	1.38	15.2	28.6	1.2	17.6	27.3	Fin.20Hz
737	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204306.055590491	204307.619981595	1352922	1353704	2005/5/14  5:45:05.056	1.564	14.8	28.4	1.1	16.6	26.4	Fin.20Hz
738	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204519.93906135	204521.503452454	1459864	1460646	2005/5/14  5:48:39.939	1.564	13.9	29.7	1.2	16.6	27.3	Fin.20Hz
739	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204529.325407975	204530.981822086	1464557	1465385	2005/5/14  5:48:49.325	1.656	15.2	30.3	1.1	16.6	27.3	Fin.20Hz
740	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204538.98782362	204540.64423773	1469388	1470216	2005/5/14  5:48:58.988	1.656	16.2	31.3	1.1	17.6	27.3	Fin.20Hz
741	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204565.766518405	204567.238886503	1482777	1483513	2005/5/14  5:49:25.767	1.472	17.2	31.7	1.1	18.6	28.3	Fin.20Hz
742	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204590.704753067	204592.361167178	1495246	1496075	2005/5/14  5:49:50.705	1.656	17.2	29.7	1.4	17.6	28.3	Fin.20Hz
743	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204593.189374233	204595.213880368	1496489	1497501	2005/5/14  5:49:52.189	2.025	17.5	29.4	1.7	18.6	28.3	Fin.20Hz
744	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204602.575720859	204604.508203988	1501182	1502148	2005/5/14  5:50:02.576	1.932	18.5	30.3	1.2	18.6	28.3	Fin.20Hz
745	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204657.662492331	204659.134860429	1528725	1529461	2005/5/14  5:50:57.662	1.472	15.5	29.7	1.1	18.6	27.3	Fin.20Hz
746	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204673.766518405	204675.238886503	1536777	1537513	2005/5/14  5:51:13.767	1.472	15.5	28.7	1.1	16.6	28.3	Fin.20Hz
747	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204676.619231595	204678.091599693	1538204	1538940	2005/5/14  5:51:16.619	1.472	16.5	28.4	1.2	17.6	28.3	Fin.20Hz
748	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204711.49595092	204712.968319018	1555642	1556378	2005/5/14  5:51:51.496	1.472	14.5	30.0	1.1	16.6	28.3	Fin.20Hz
749	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204749.282397239	204750.662742331	1574535	1575225	2005/5/14  5:52:29.282	1.38	15.2	30.0	0.8	17.6	27.3	Fin.20Hz
750	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204787.932059816	204789.404427914	1593860	1594596	2005/5/14  5:53:07.932	1.472	16.8	30.7	0.9	18.6	27.3	Fin.20Hz
751	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204789.03633589	204790.69275	1594412	1595240	2005/5/14  5:53:08.036	1.656	16.2	31.3	1.4	18.6	29.3	Fin.20Hz
752	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204797.962567485	204799.618981595	1598875	1599703	2005/5/14  5:53:17.963	1.656	16.5	30.7	1.1	18.6	29.3	Fin.20Hz
753	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204816.827283742	204818.943812883	1608308	1609366	2005/5/14  5:53:36.827	2.117	16.8	30.3	1.5	17.6	28.3	Fin.20Hz
754	Spectrogram 1	1	20050514_050000.wav	20050514_050000.wav	204869.061342025	204870.625733129	1634425	1635207	2005/5/14  5:54:28.061	1.564	15.5	29.4	1.4	17.6	28.3	Fin.20Hz
755	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230428.120970859	230429.501315951	13940	14631	2005/5/28  21:00:27.121	1.38	16.4	29.3	1.1	17.6	28.3	Fin.20Hz
756	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230441.740375767	230443.304766871	20750	21532	2005/5/28  21:00:41.740	1.564	16.9	28.0	0.9	17.6	25.4	Fin.20Hz
757	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230460.973184049	230462.261506135	30367	31011	2005/5/28  21:01:00.973	1.288	16.6	27.4	0.8	17.6	26.4	Fin.20Hz
758	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230479.745877301	230481.310268405	39753	40535	2005/5/28  21:01:19.746	1.564	16.4	27.4	1.2	17.6	26.4	Fin.20Hz
759	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230601.457305215	230602.929673313	100609	101345	2005/5/28  21:03:21.457	1.472	15.3	29.3	1.2	17.6	27.3	Fin.20Hz
760	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230610.935674847	230612.316019939	105348	106038	2005/5/28  21:03:30.936	1.38	16.9	27.7	1.1	17.6	26.4	Fin.20Hz
761	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230619.493814417	230620.690113497	109627	110225	2005/5/28  21:03:39.494	1.196	16.6	29.5	0.9	17.6	28.3	Fin.20Hz
762	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230642.740625767	230644.120970859	121250	121940	2005/5/28  21:04:02.741	1.38	16.9	29.3	0.9	17.6	26.4	Fin.20Hz
763	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230658.476559816	230659.856904908	129118	129808	2005/5/28  21:04:18.477	1.38	17.4	28.7	1.1	17.6	27.3	Fin.20Hz
764	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230668.323021472	230669.611343558	134042	134686	2005/5/28  21:04:28.323	1.288	16.4	27.2	0.9	17.6	24.4	Fin.20Hz
765	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230783.592838957	230784.881161043	191676	192321	2005/5/28  21:06:23.593	1.288	17.4	29.3	0.6	18.6	27.3	Fin.20Hz
766	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230822.426547546	230823.622846626	211093	211691	2005/5/28  21:07:02.427	1.196	16.1	26.9	0.9	17.6	25.4	Fin.20Hz
767	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	230869.875409509	230870.887662577	234818	235324	2005/5/28  21:07:49.875	1.012	17.1	28.7	0.9	18.6	27.3	Fin.20Hz
768	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231099.126722393	231100.230998466	349443	349995	2005/5/28  21:11:38.127	1.104	16.1	27.4	0.9	17.6	27.3	Fin.20Hz
769	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231223.782886503	231225.347277607	411771	412554	2005/5/28  21:13:43.783	1.564	15.8	28.5	1.2	16.6	27.3	Fin.20Hz
770	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231323.868907975	231325.157230061	461814	462459	2005/5/28  21:15:23.869	1.288	16.4	28.5	0.9	17.6	28.3	Fin.20Hz
771	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231333.255254601	231334.451553681	466508	467106	2005/5/28  21:15:33.255	1.196	17.4	28.0	0.9	17.6	27.3	Fin.20Hz
772	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231351.935924847	231353.04020092	475848	476400	2005/5/28  21:15:51.936	1.104	16.9	28.5	1.1	18.6	27.3	Fin.20Hz
773	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231388.157980061	231389.63034816	493959	494695	2005/5/28  21:16:27.158	1.472	16.4	28.2	1.1	17.6	27.3	Fin.20Hz
774	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231404.169983129	231405.274259202	501965	502517	2005/5/28  21:16:43.170	1.104	15.8	27.2	0.8	17.6	25.4	Fin.20Hz
775	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231570.052453988	231571.340776074	584906	585550	2005/5/28  21:19:29.052	1.288	17.4	26.9	1.1	17.6	26.4	Fin.20Hz
776	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231574.377535276	231575.849903374	587069	587805	2005/5/28  21:19:34.378	1.472	16.9	27.7	1.1	17.6	27.3	Fin.20Hz
777	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231617.04120092	231618.513569018	608401	609137	2005/5/28  21:20:16.041	1.472	15.6	27.4	1.1	16.6	27.3	Fin.20Hz
778	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231679.524822086	231681.08921319	639642	640425	2005/5/28  21:21:19.525	1.564	16.6	27.4	1.1	17.6	26.4	Fin.20Hz
779	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231738.660605828	231740.04095092	669210	669900	2005/5/28  21:22:18.661	1.38	16.6	28.2	1.1	17.6	26.4	Fin.20Hz
780	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231748.230998466	231749.427297546	673995	674594	2005/5/28  21:22:27.231	1.196	16.6	28.5	0.8	18.6	27.3	Fin.20Hz
781	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231752.372033742	231754.028447853	676066	676894	2005/5/28  21:22:32.372	1.656	17.4	28.5	1.2	17.6	27.3	Fin.20Hz
782	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231777.494314417	231778.690613497	688627	689225	2005/5/28  21:22:57.494	1.196	17.1	29.0	1.1	18.6	27.3	Fin.20Hz
783	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231787.156730061	231788.445052147	693458	694103	2005/5/28  21:23:06.157	1.288	16.9	27.7	0.9	17.6	25.4	Fin.20Hz
784	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231939.292763804	231940.673108896	769526	770217	2005/5/28  21:25:39.293	1.38	17.7	28.5	1.2	18.6	27.3	Fin.20Hz
785	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231958.43354908	231959.721871166	779097	779741	2005/5/28  21:25:58.434	1.288	16.1	27.4	0.9	16.6	26.4	Fin.20Hz
786	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	231985.120220859	231986.408542945	792440	793084	2005/5/28  21:26:24.120	1.288	15.8	28.5	1.1	16.6	27.3	Fin.20Hz
787	Spectrogram 1	1	20050528_210000.wav	20050528_210000.wav	232062.292513804	232063.764881902	831026	831762	2005/5/28  21:27:42.293	1.472	16.4	26.9	1.2	17.6	26.4	Fin.20Hz
788	Spectrogram 1	1	20050610_170000.wav	20050610_170000.wav	255812.96617638	255814.16247546	106350	106948	2005/6/10  17:03:32.966	1.196	15.0	28.2	0.9	16.6	27.3	Fin.20Hz
