Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
672	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	479189.35644041	479197.880370955	194423	198685	2005/10/2  12:06:28.356	8.524	24.4	29.2	7.5	24.4	28.3	Bm.Ant-A
673	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	479267.190197317	479274.672314128	233340	237081	2005/10/2  12:07:46.190	7.482	25.3	28.9	6.0	25.4	28.3	Bm.Ant-A
674	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	479919.424233623	479927.001060774	559457	563246	2005/10/2  12:18:38.424	7.577	24.7	29.2	5.4	25.4	28.3	Bm.Ant-A
675	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	480024.961764799	480030.739095501	612226	615115	2005/10/2  12:20:24.962	5.777	25.0	28.9	4.8	25.4	28.3	Bm.Ant-A
676	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	480080.367313339	480088.607112865	639929	644049	2005/10/2  12:21:19.367	8.24	25.0	29.2	6.8	25.4	28.3	Bm.Ant-A
677	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	480208.16177427	480216.496284136	703826	707993	2005/10/2  12:23:27.162	8.335	25.0	29.2	6.8	25.4	28.3	Bm.Ant-A
678	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	480270.321970008	480278.467059195	734906	738979	2005/10/2  12:24:29.322	8.145	25.0	28.3	6.8	25.4	27.3	Bm.Ant-A
679	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	480379.079652723	480387.793003946	789285	793642	2005/10/2  12:26:18.080	8.713	25.0	28.9	7.5	25.4	28.3	Bm.Ant-A
680	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	480698.789474349	480706.650432518	949140	953070	2005/10/2  12:31:38.789	7.861	24.7	29.7	7.1	25.4	29.3	Bm.Ant-A
681	Spectrogram 1	1	20051002_120000.wav	20051002_120000.wav	481216.218200474	481222.563793212	1207854	1211027	2005/10/2  12:40:15.218	6.346	24.4	28.6	5.4	24.4	28.3	Bm.Ant-A
682	Spectrogram 1	1	20051011_160000.wav	20051011_160000.wav	496964.762915549	496971.297928966	82116	85384	2005/10/11  16:02:44.763	6.535	25.2	29.6	5.4	25.4	29.3	Bm.Ant-A
683	Spectrogram 1	1	20051013_120000.wav	20051013_120000.wav	503952.814642462	503961.622704025	1776140	1780544	2005/10/13  12:59:12.815	8.808	25.5	28.8	6.8	26.4	28.3	Bm.Ant-A
684	Spectrogram 1	1	20051015_080000.wav	20051015_080000.wav	505045.961237569	505053.53806472	522712	526500	2005/10/15  8:17:25.961	7.577	24.7	28.5	6.3	25.4	28.3	Bm.Ant-A
685	Spectrogram 1	1	20051015_080000.wav	20051015_080000.wav	505463.94410734	505471.805065509	731703	735634	2005/10/15  8:24:23.944	7.861	24.7	28.8	6.8	25.4	28.3	Bm.Ant-A
686	Spectrogram 1	1	20051015_080000.wav	20051015_080000.wav	506236.907329124	506243.915894238	1118185	1121689	2005/10/15  8:37:16.907	7.009	25.2	29.4	5.7	25.4	29.3	Bm.Ant-A
687	Spectrogram 1	1	20051015_080000.wav	20051015_080000.wav	507051.059477506	507059.393987372	1525261	1529428	2005/10/15  8:50:50.059	8.335	24.9	28.8	7.2	25.4	28.3	Bm.Ant-A
688	Spectrogram 1	1	20051019_000000.wav	20051019_000000.wav	512388.290082084	512394.730385162	593872	597092	2005/10/19  0:19:47.290	6.44	25.8	29.1	5.7	26.4	28.3	Bm.Ant-A
689	Spectrogram 1	1	20051019_000000.wav	20051019_000000.wav	512441.517292818	512449.851802683	620486	624653	2005/10/19  0:20:40.517	8.335	25.2	29.4	6.9	25.4	29.3	Bm.Ant-A
690	Spectrogram 1	1	20051022_160000.wav	20051022_160000.wav	518793.688547751	518802.591319653	196567	201019	2005/10/22  16:06:33.689	8.903	25.5	28.9	7.1	26.4	28.3	Bm.Ant-A
691	Spectrogram 1	1	20051022_160000.wav	20051022_160000.wav	519291.826577743	519300.161087608	445636	449804	2005/10/22  16:14:51.827	8.335	25.2	28.9	7.5	25.4	28.3	Bm.Ant-A
692	Spectrogram 1	1	20051022_160000.wav	20051022_160000.wav	519893.293588003	519901.628097869	746370	750537	2005/10/22  16:24:52.294	8.335	24.9	28.9	7.2	25.4	28.3	Bm.Ant-A
693	Spectrogram 1	1	20051022_160000.wav	20051022_160000.wav	520648.820036306	520655.92331176	1124133	1127685	2005/10/22  16:37:28.820	7.103	25.2	28.6	5.7	25.4	28.3	Bm.Ant-A
694	Spectrogram 1	1	20051022_160000.wav	20051022_160000.wav	520817.275445935	520825.894086819	1208361	1212670	2005/10/22  16:40:16.275	8.619	24.4	28.9	6.9	24.4	28.3	Bm.Ant-A
695	Spectrogram 1	1	20051024_120000.wav	20051024_120000.wav	523476.624568271	523484.296105762	738033	741869	2005/10/24  12:24:36.625	7.672	25.2	28.3	6.5	25.4	27.3	Bm.Ant-A
696	Spectrogram 1	1	20051024_120000.wav	20051024_120000.wav	523515.076966061	523521.327848461	757259	760385	2005/10/24  12:25:14.077	6.251	24.7	29.1	5.2	25.4	28.3	Bm.Ant-A
697	Spectrogram 1	1	20051026_080000.wav	20051026_080000.wav	525659.963734807	525667.729982636	29702	33585	2005/10/26  8:00:59.964	7.766	25.4	29.1	6.2	26.4	28.3	Bm.Ant-A
698	Spectrogram 1	1	20051026_080000.wav	20051026_080000.wav	527056.046350434	527063.528467245	727743	731484	2005/10/26  8:24:15.046	7.482	24.6	28.8	6.5	25.4	28.3	Bm.Ant-A
699	Spectrogram 1	1	20051026_080000.wav	20051026_080000.wav	529188.06851618	529195.834764009	1793754	1797637	2005/10/26  8:59:47.069	7.766	25.4	29.4	6.2	26.4	29.3	Bm.Ant-A
700	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	530016.455428571	530022.895731649	407946	411166	2005/10/28  4:13:35.455	6.44	24.3	28.8	5.4	24.4	28.3	Bm.Ant-A
701	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	530793.264295886	530800.859106013	796350	800148	2005/10/28  4:26:32.264	7.595	24.9	29.1	6.5	25.4	28.3	Bm.Ant-A
702	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	530853.453166139	530861.522651899	826445	830479	2005/10/28  4:27:32.453	8.069	24.6	28.5	6.3	26.4	28.3	Bm.Ant-A
703	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	530915.124824367	530923.763920886	857280	861600	2005/10/28  4:28:34.125	8.639	24.9	29.1	7.5	25.4	28.3	Bm.Ant-A
704	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	530977.307332278	530984.522401899	888372	891979	2005/10/28  4:29:36.307	7.215	24.6	29.4	5.1	25.4	28.3	Bm.Ant-A
705	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531036.795482595	531044.390292721	918116	921913	2005/10/28  4:30:36.795	7.595	24.3	28.8	6.3	25.4	28.3	Bm.Ant-A
706	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531178.972128164	531186.661873418	989204	993049	2005/10/28  4:32:58.972	7.69	24.6	29.4	6.0	25.4	29.3	Bm.Ant-A
707	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531312.889417721	531319.914617089	1056163	1059675	2005/10/28  4:35:12.889	7.025	24.6	29.1	5.1	26.4	28.3	Bm.Ant-A
708	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531374.940816456	531381.301469937	1087188	1090369	2005/10/28  4:36:14.941	6.361	24.9	28.5	5.4	25.4	28.3	Bm.Ant-A
709	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531415.38318038	531422.59825	1107410	1111017	2005/10/28  4:36:54.383	7.215	24.9	29.4	6.0	25.4	29.3	Bm.Ant-A
710	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531434.808707278	531443.257933544	1117122	1121347	2005/10/28  4:37:14.809	8.449	24.0	29.1	7.4	24.4	28.3	Bm.Ant-A
711	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531497.655761076	531503.826544304	1148546	1151631	2005/10/28  4:38:17.656	6.171	25.4	29.1	4.8	26.4	28.3	Bm.Ant-A
712	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531560.086900316	531569.200672468	1179761	1184318	2005/10/28  4:39:19.087	9.114	24.9	28.8	6.8	25.4	28.3	Bm.Ant-A
713	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531622.459278481	531629.769283228	1210948	1214603	2005/10/28  4:40:21.459	7.31	24.6	29.4	5.7	26.4	28.3	Bm.Ant-A
714	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531679.004439873	531687.453666139	1239220	1243445	2005/10/28  4:41:18.004	8.449	24.9	28.5	6.5	25.4	28.3	Bm.Ant-A
715	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531703.402767405	531710.048226266	1251419	1254742	2005/10/28  4:41:42.403	6.645	24.9	28.8	5.9	25.4	28.3	Bm.Ant-A
716	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	531723.52901424	531730.269408228	1261483	1264853	2005/10/28  4:42:02.529	6.74	25.2	28.5	6.0	25.4	28.3	Bm.Ant-A
717	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	532306.459278481	532314.81356962	1552948	1557125	2005/10/28  4:51:45.459	8.354	25.2	29.1	6.6	25.4	28.3	Bm.Ant-A
718	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	532696.735379747	532704.70993038	1748086	1752073	2005/10/28  4:58:16.735	7.975	24.6	28.8	6.2	25.4	28.3	Bm.Ant-A
719	Spectrogram 1	1	20051028_040000.wav	20051028_040000.wav	532757.873601266	532763.474773734	1778655	1781455	2005/10/28  4:59:17.874	5.601	25.2	29.1	4.0	25.4	28.3	Bm.Ant-A
720	Spectrogram 1	1	20051030_000000.wav	20051030_000000.wav	534080.323327532	534087.253591772	639878	643343	2005/10/30  0:21:19.323	6.93	24.6	29.1	5.9	25.4	28.3	Bm.Ant-A
721	Spectrogram 1	1	20051030_000000.wav	20051030_000000.wav	534345.558484177	534352.488748418	772495	775960	2005/10/30  0:25:44.558	6.93	25.2	29.1	5.4	25.4	28.3	Bm.Ant-A
722	Spectrogram 1	1	20051111_210000.wav	20051111_210000.wav	560482.412920886	560489.24825	1240910	1244328	2005/11/11  21:41:21.413	6.835	24.0	29.1	6.2	24.4	28.3	Bm.Ant-A
723	Spectrogram 1	1	20051111_210000.wav	20051111_210000.wav	560691.862397152	560698.602791139	1345635	1349005	2005/11/11  21:44:51.862	6.74	25.2	28.5	5.1	25.4	28.3	Bm.Ant-A
724	Spectrogram 1	1	20051111_210000.wav	20051111_210000.wav	560943.42689557	560950.35715981	1471417	1474883	2005/11/11  21:49:02.427	6.93	25.2	29.1	6.0	25.4	28.3	Bm.Ant-A
725	Spectrogram 1	1	20051115_130000.wav	20051115_130000.wav	565224.294036392	565230.085079114	11848	14744	2005/11/15  13:00:23.294	5.791	24.9	29.1	4.9	25.4	28.3	Bm.Ant-A
726	Spectrogram 1	1	20051115_130000.wav	20051115_130000.wav	565287.615765823	565295.115640823	43509	47259	2005/11/15  13:01:27.616	7.5	24.3	29.1	6.6	24.4	28.3	Bm.Ant-A
727	Spectrogram 1	1	20051115_130000.wav	20051115_130000.wav	566393.24925	566402.173151899	596326	600788	2005/11/15  13:19:52.249	8.924	24.6	28.5	7.4	25.4	28.3	Bm.Ant-A
728	Spectrogram 1	1	20051115_130000.wav	20051115_130000.wav	566652.294036392	566659.129365506	725848	729266	2005/11/15  13:24:11.294	6.835	24.9	28.5	5.9	25.4	28.3	Bm.Ant-A
729	Spectrogram 1	1	20051115_130000.wav	20051115_130000.wav	567202.167289557	567209.762099684	1000785	1004582	2005/11/15  13:33:21.167	7.595	25.2	29.1	6.3	25.4	28.3	Bm.Ant-A
730	Spectrogram 1	1	20051115_130000.wav	20051115_130000.wav	567420.730537975	567428.989893987	1110066	1114196	2005/11/15  13:37:00.731	8.259	24.0	28.5	7.2	24.4	28.3	Bm.Ant-A
731	Spectrogram 1	1	20051115_130000.wav	20051115_130000.wav	568456.716813291	568464.501493671	1628059	1631952	2005/11/15  13:54:16.717	7.785	25.2	28.2	6.0	25.4	27.3	Bm.Ant-A
732	Spectrogram 1	1	20051115_130000.wav	20051115_130000.wav	568572.026818038	568578.292536392	1685714	1688847	2005/11/15  13:56:11.027	6.266	24.6	28.8	4.9	25.4	28.3	Bm.Ant-A
733	Spectrogram 1	1	20051115_130000.wav	20051115_130000.wav	568631.894708861	568639.394583861	1715648	1719398	2005/11/15  13:57:11.895	7.5	24.3	29.4	6.5	24.4	29.3	Bm.Ant-A
734	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	568843.186126582	568849.92652057	21292	24662	2005/11/17  9:00:42.186	6.74	25.4	29.4	4.8	26.4	29.3	Bm.Ant-A
735	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	568958.686001582	568967.514968354	79042	83456	2005/11/17  9:02:38.686	8.829	25.2	28.8	8.0	25.4	28.3	Bm.Ant-A
736	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	569141.116140823	569150.229912975	170257	174814	2005/11/17  9:05:40.116	9.114	24.9	28.5	7.5	25.4	28.3	Bm.Ant-A
737	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	569572.129615506	569579.059879747	385764	389229	2005/11/17  9:12:51.130	6.93	24.6	29.6	5.9	25.4	29.3	Bm.Ant-A
738	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	569698.64096519	569705.381359177	449019	452390	2005/11/17  9:14:58.641	6.74	24.6	28.8	5.5	25.4	28.3	Bm.Ant-A
739	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	569760.312623418	569767.147952532	479855	483273	2005/11/17  9:15:59.313	6.835	24.6	28.5	5.5	25.4	28.3	Bm.Ant-A
740	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	570061.451844937	570067.907433544	630425	633653	2005/11/17  9:21:00.452	6.456	24.9	28.5	5.1	25.4	28.3	Bm.Ant-A
741	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	570124.583704114	570132.843060127	661991	666121	2005/11/17  9:22:03.584	8.259	24.6	29.4	6.6	25.4	28.3	Bm.Ant-A
742	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	570223.280061709	570232.773574367	711339	716086	2005/11/17  9:23:42.280	9.494	24.3	28.5	8.2	24.4	28.3	Bm.Ant-A
743	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	570262.547030063	570269.382359177	730973	734390	2005/11/17  9:24:21.547	6.835	24.6	28.8	5.5	25.4	28.3	Bm.Ant-A
744	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	570389.818860759	570397.698476266	794608	798548	2005/11/17  9:26:29.819	7.88	24.6	28.8	6.6	25.4	28.3	Bm.Ant-A
745	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	570516.559254747	570523.774324367	857979	861586	2005/11/17  9:28:35.559	7.215	24.3	28.5	6.0	24.4	28.3	Bm.Ant-A
746	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	570563.552142405	570571.052017405	881475	885225	2005/11/17  9:29:22.552	7.5	24.9	28.8	5.4	25.4	28.3	Bm.Ant-A
747	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	570699.14209019	570705.028068038	949270	952213	2005/11/17  9:31:38.142	5.886	25.2	29.4	4.9	25.4	29.3	Bm.Ant-A
748	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	570847.07160443	570854.57147943	1023235	1026985	2005/11/17  9:34:06.072	7.5	24.6	28.5	6.2	25.4	28.3	Bm.Ant-A
749	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	571124.078716772	571131.388721519	1161738	1165393	2005/11/17  9:38:43.079	7.31	24.9	29.1	6.3	26.4	28.3	Bm.Ant-A
750	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	571250.306261076	571257.996006329	1224852	1228697	2005/11/17  9:40:49.306	7.69	24.6	28.8	6.5	25.4	28.3	Bm.Ant-A
751	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	571423.336822785	571429.03293038	1311367	1314215	2005/11/17  9:43:42.337	5.696	24.9	28.5	4.5	25.4	28.3	Bm.Ant-A
752	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	571577.913795886	571583.704838608	1388656	1391551	2005/11/17  9:46:17.914	5.791	24.6	28.8	4.2	25.4	28.3	Bm.Ant-A
753	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	571651.07260443	571656.483906646	1425235	1427941	2005/11/17  9:47:30.073	5.411	24.6	28.2	4.2	25.4	27.3	Bm.Ant-A
754	Spectrogram 1	1	20051117_090000.wav	20051117_090000.wav	571828.565117089	571835.495381329	1513982	1517447	2005/11/17  9:50:27.565	6.93	24.6	29.1	6.0	25.4	28.3	Bm.Ant-A
755	Spectrogram 1	1	20051119_050000.wav	20051119_050000.wav	572650.92677057	572657.287424051	125160	128341	2005/11/19  5:04:10.927	6.361	24.6	28.5	4.2	25.4	28.3	Bm.Ant-A
756	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	576071.666664557	576079.92602057	35528	39658	2005/11/21  1:01:11.667	8.259	25.2	29.6	7.1	25.4	29.3	Bm.Ant-A
757	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	576131.53455538	576138.46481962	65462	68927	2005/11/21  1:02:10.535	6.93	25.2	29.1	5.1	26.4	28.3	Bm.Ant-A
758	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	576194.666414557	576203.685251582	97028	101538	2005/11/21  1:03:14.666	9.019	25.2	28.8	7.7	25.4	28.3	Bm.Ant-A
759	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	576258.42664557	576265.92652057	128908	132658	2005/11/21  1:04:17.427	7.5	24.9	29.1	5.9	25.4	28.3	Bm.Ant-A
760	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	576322.697726266	576330.387471519	161044	164889	2005/11/21  1:05:22.698	7.69	24.6	28.8	6.3	25.4	28.3	Bm.Ant-A
761	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	576381.406808544	576388.242137658	190398	193816	2005/11/21  1:06:20.407	6.835	25.4	28.5	5.7	26.4	28.3	Bm.Ant-A
762	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	576508.109028481	576515.513968354	253750	257452	2005/11/21  1:08:27.109	7.405	25.2	29.1	6.0	25.4	28.3	Bm.Ant-A
763	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	576568.811748418	576576.406558544	284101	287898	2005/11/21  1:09:28.812	7.595	24.9	29.1	6.2	25.4	28.3	Bm.Ant-A
764	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	576760.566117089	576766.92677057	379978	383158	2005/11/21  1:12:39.566	6.361	24.9	29.4	5.5	25.4	28.3	Bm.Ant-A
765	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	577026.217188291	577034.761349684	512804	517076	2005/11/21  1:17:05.217	8.544	24.0	28.0	7.4	24.4	27.3	Bm.Ant-A
766	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	577129.945107595	577137.539917722	564668	568465	2005/11/21  1:18:49.945	7.595	24.9	28.8	6.2	25.4	28.3	Bm.Ant-A
767	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	577181.648577532	577188.104166139	590519	593747	2005/11/21  1:19:41.649	6.456	24.9	29.4	5.4	25.4	29.3	Bm.Ant-A
768	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	577231.67938924	577241.647577532	615535	620519	2005/11/21  1:20:31.679	9.968	24.0	28.8	7.7	25.4	28.3	Bm.Ant-A
769	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	577296.14006962	577301.266566456	647765	650328	2005/11/21  1:21:35.140	5.126	24.1	28.8	3.8	25.4	28.3	Bm.Ant-A
770	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	577511.570458861	577520.49436076	755480	759942	2005/11/21  1:25:10.570	8.924	24.6	29.0	7.4	25.4	28.3	Bm.Ant-A
771	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	577973.190218354	577980.120482595	986290	989755	2005/11/21  1:32:52.190	6.93	24.3	29.0	5.1	24.4	28.3	Bm.Ant-A
772	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	578037.558234177	578045.24797943	1018474	1022319	2005/11/21  1:33:56.558	7.69	24.3	28.5	6.2	24.4	28.3	Bm.Ant-A
773	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	578100.595158228	578107.620357595	1049993	1053505	2005/11/21  1:34:59.595	7.025	24.6	29.0	5.5	25.4	28.3	Bm.Ant-A
774	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	578544.900550633	578551.64094462	1272145	1275515	2005/11/21  1:42:24.901	6.74	25.2	29.0	5.9	25.4	28.3	Bm.Ant-A
775	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	579080.543818038	579088.518368671	1539967	1543954	2005/11/21  1:51:19.544	7.975	24.9	29.0	6.9	25.4	28.3	Bm.Ant-A
776	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	579364.594716772	579370.860435127	1681992	1685125	2005/11/21  1:56:03.595	6.266	24.6	29.0	5.1	25.4	28.3	Bm.Ant-A
777	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	579442.251650317	579451.175552215	1720821	1725283	2005/11/21  1:57:21.252	8.924	24.3	28.8	7.7	24.4	28.3	Bm.Ant-A
778	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	579497.562655063	579504.777724684	1748476	1752084	2005/11/21  1:58:16.563	7.215	24.6	29.0	5.9	25.4	28.3	Bm.Ant-A
779	Spectrogram 1	1	20051121_010000.wav	20051121_010000.wav	579538.384759494	579548.163077532	1768887	1773777	2005/11/21  1:58:57.385	9.778	24.9	28.5	8.5	25.4	28.3	Bm.Ant-A
780	Spectrogram 1	1	20051122_210000.wav	20051122_210000.wav	579741.056667722	579749.505893987	70221	74446	2005/11/22  21:02:20.057	8.449	23.8	29.3	7.2	24.4	29.3	Bm.Ant-A
781	Spectrogram 1	1	20051122_210000.wav	20051122_210000.wav	579930.700876582	579937.536205696	165043	168461	2005/11/22  21:05:30.701	6.835	24.3	28.5	5.5	24.4	28.3	Bm.Ant-A
782	Spectrogram 1	1	20051122_210000.wav	20051122_210000.wav	580622.999406646	580631.163827532	511193	515275	2005/11/22  21:17:02.999	8.164	24.6	29.3	7.1	25.4	29.3	Bm.Ant-A
783	Spectrogram 1	1	20051122_210000.wav	20051122_210000.wav	580701.664452532	580708.594716772	550525	553990	2005/11/22  21:18:21.664	6.93	24.3	28.8	6.2	24.4	28.3	Bm.Ant-A
784	Spectrogram 1	1	20051122_210000.wav	20051122_210000.wav	580825.423683544	580833.967844937	612405	616677	2005/11/22  21:20:24.424	8.544	24.3	28.8	7.4	24.4	28.3	Bm.Ant-A
785	Spectrogram 1	1	20051126_130000.wav	20051126_130000.wav	588447.284212025	588455.448632911	823331	827413	2005/11/26  13:27:26.284	8.164	24.3	28.5	7.4	24.4	28.3	Bm.Ant-A
786	Spectrogram 1	1	20051128_090000.wav	20051128_090000.wav	593068.072134494	593076.046685127	1333723	1337710	2005/11/28  9:44:27.072	7.975	24.4	28.4	6.8	24.4	28.3	Bm.Ant-A
787	Spectrogram 1	1	20051128_090000.wav	20051128_090000.wav	593120.571259494	593130.729318038	1359973	1365052	2005/11/28  9:45:19.571	10.158	24.4	28.9	8.9	24.4	28.3	Bm.Ant-A
788	Spectrogram 1	1	20051128_090000.wav	20051128_090000.wav	593243.66594462	593250.501273734	1421520	1424938	2005/11/28  9:47:23.666	6.835	25.0	28.9	5.1	25.4	28.3	Bm.Ant-A
789	Spectrogram 1	1	20051128_090000.wav	20051128_090000.wav	593433.748655063	593441.05865981	1516561	1520216	2005/11/28  9:50:33.749	7.31	24.2	29.2	6.5	24.4	28.3	Bm.Ant-A
790	Spectrogram 1	1	20051203_210000.wav	20051203_210000.wav	601255.49881768	601263.454486188	27431	31409	2005/12/3  21:00:54.499	7.956	25.3	28.6	6.3	25.4	28.3	Bm.Ant-A
791	Spectrogram 1	1	20051203_210000.wav	20051203_210000.wav	601733.054490924	601739.021242305	266209	269193	2005/12/3  21:08:52.054	5.967	25.8	28.3	4.2	26.4	27.3	Bm.Ant-A
792	Spectrogram 1	1	20051203_210000.wav	20051203_210000.wav	603008.691767956	603015.70033307	904028	907532	2005/12/3  21:30:08.692	7.009	25.0	28.6	6.3	25.4	28.3	Bm.Ant-A
793	Spectrogram 1	1	20060113_060000.wav	20060113_060000.wav	680513.316067877	680521.177026046	56300	60231	2006/1/13  6:01:52.316	7.861	24.9	29.3	7.2	25.4	29.3	Bm.Ant-A
794	Spectrogram 1	1	20060113_060000.wav	20060113_060000.wav	682050.130176796	682058.559397001	824707	828922	2006/1/13  6:27:29.130	8.429	24.9	28.2	7.1	25.4	27.3	Bm.Ant-A
795	Spectrogram 1	1	20060113_060000.wav	20060113_060000.wav	682281.189120758	682289.618340963	940237	944451	2006/1/13  6:31:20.189	8.429	25.2	28.5	6.9	25.4	28.3	Bm.Ant-A
796	Spectrogram 1	1	20060113_060000.wav	20060113_060000.wav	682826.492899763	682835.395671665	1212888	1217340	2006/1/13  6:40:25.493	8.903	25.4	29.3	5.9	26.4	28.3	Bm.Ant-A
797	Spectrogram 1	1	20060113_060000.wav	20060113_060000.wav	682893.672743489	682901.438991318	1246478	1250361	2006/1/13  6:41:32.673	7.766	25.4	29.3	6.6	26.4	29.3	Bm.Ant-A
798	Spectrogram 1	1	20060113_060000.wav	20060113_060000.wav	682958.265194949	682966.410284136	1278775	1282847	2006/1/13  6:42:37.265	8.145	25.2	29.0	7.1	25.4	28.3	Bm.Ant-A
799	Spectrogram 1	1	20060113_060000.wav	20060113_060000.wav	683187.714063141	683194.05965588	1393499	1396672	2006/1/13  6:46:26.714	6.346	25.7	28.8	5.4	26.4	28.3	Bm.Ant-A
800	Spectrogram 1	1	20060113_060000.wav	20060113_060000.wav	683377.952850829	683385.245546961	1488618	1492265	2006/1/13  6:49:37.953	7.293	25.2	29.0	5.7	25.4	28.3	Bm.Ant-A
801	Spectrogram 1	1	20060113_060000.wav	20060113_060000.wav	683488.699450671	683498.170484609	1543992	1548727	2006/1/13  6:51:27.699	9.471	25.7	29.3	8.2	26.4	29.3	Bm.Ant-A
802	Spectrogram 1	1	20060113_060000.wav	20060113_060000.wav	683593.316546172	683602.598159432	1596300	1600941	2006/1/13  6:53:12.317	9.282	24.6	29.0	7.5	25.4	28.3	Bm.Ant-A
803	Spectrogram 1	1	20060115_020000.wav	20060115_020000.wav	685183.293368587	685190.964906077	591287	595122	2006/1/15  2:19:42.293	7.672	25.2	28.5	6.3	25.4	28.3	Bm.Ant-A
804	Spectrogram 1	1	20060115_020000.wav	20060115_020000.wav	685544.230400947	685553.417303867	771755	776349	2006/1/15  2:25:43.230	9.187	24.9	28.8	7.7	25.4	28.3	Bm.Ant-A
805	Spectrogram 1	1	20060115_020000.wav	20060115_020000.wav	685672.244495659	685682.473212313	835762	840877	2006/1/15  2:27:51.244	10.229	24.9	27.9	9.5	25.4	27.3	Bm.Ant-A
