Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
423	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	104822.846906858	104825.180561924	407347	409681	2015/4/2  16:06:47.847	2.334	31.5	58.4	2.2	34.2	55.7	Bm.D
424	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107396.779203685	107399.726978506	2981279	2984227	2015/4/2  16:49:41.779	2.948	46.0	74.4	2.6	47.9	70.3	Bm.D
425	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107771.911714432	107774.122545548	3356412	3358623	2015/4/2  16:55:56.912	2.211	25.3	54.5	1.7	25.4	46.9	Bm.D
426	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106513.053877175	106515.756004094	2097554	2100256	2015/4/2  16:34:57.054	2.702	56.1	84.1	2.2	58.6	82.0	Bm.D
427	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107315.715396111	107318.294699079	2900215	2902795	2015/4/2  16:48:20.715	2.579	37.0	62.7	1.8	39.1	59.6	Bm.D
428	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107365.950392016	107368.652518936	2950450	2953153	2015/4/2  16:49:10.950	2.702	74.8	95.0	2.0	76.2	92.8	Bm.D
429	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106376.06742477	106377.909784033	1960567	1962410	2015/4/2  16:32:40.067	1.842	39.3	74.0	1.5	43.0	69.3	Bm.D
430	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106212.881723644	106216.443618219	1797382	1800944	2015/4/2  16:29:57.882	3.562	22.6	53.0	2.8	23.4	47.9	Bm.D
431	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107394.936844422	107398.621562948	2979437	2983122	2015/4/2  16:49:39.937	3.685	47.1	75.9	3.1	47.9	72.3	Bm.D
432	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107909.635110542	107913.074181167	3494135	3497574	2015/4/2  16:58:14.635	3.439	47.5	81.8	2.6	50.8	80.1	Bm.D
433	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106552.480365404	106555.919436029	2136980	2140419	2015/4/2  16:35:36.480	3.439	35.8	60.4	2.5	37.1	58.6	Bm.D
434	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107380.320794268	107383.145745138	2964821	2967646	2015/4/2  16:49:24.321	2.825	35.8	69.7	2.2	38.1	67.4	Bm.D
435	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106201.459096213	106203.91557523	1785959	1788416	2015/4/2  16:29:45.459	2.456	44.4	67.0	2.0	45.9	64.5	Bm.D
436	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	104842.621562948	104844.463922211	427122	428964	2015/4/2  16:07:07.622	1.842	47.9	72.4	1.5	50.8	70.3	Bm.D
437	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106949.598363357	106952.300490276	2534098	2536800	2015/4/2  16:42:14.598	2.702	53.7	83.7	2.2	54.7	79.1	Bm.D
438	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105650.159292733	105652.124475947	1234659	1236624	2015/4/2  16:20:34.159	1.965	34.7	58.0	1.4	37.1	57.6	Bm.D
439	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	104456.718291709	104457.455235415	41218	41955	2015/4/2  16:00:41.718	0.737	46.7	66.2	0.5	48.8	63.5	Bm.D
440	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107387.076111566	107390.023886387	2971576	2974524	2015/4/2  16:49:31.076	2.948	35.0	74.4	2.5	37.1	71.3	Bm.D
441	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107652.857558854	107656.419453429	3237358	3240919	2015/4/2  16:53:57.858	3.562	43.2	82.2	2.9	44.9	79.1	Bm.D
442	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106519.809194473	106522.142849539	2104309	2106643	2015/4/2  16:35:04.809	2.334	38.9	58.4	1.8	41.0	57.6	Bm.D
443	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107034.998756397	107037.700883316	2619499	2622201	2015/4/2  16:43:39.999	2.702	56.9	93.8	2.3	59.6	90.8	Bm.D
444	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107747.961044012	107751.031642784	3332461	3335532	2015/4/2  16:55:32.961	3.071	46.0	81.4	2.5	48.8	77.1	Bm.D
445	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106422.986174002	106424.828533265	2007486	2009329	2015/4/2  16:33:27.986	1.842	51.8	76.7	1.5	53.7	75.2	Bm.D
446	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107692.161223132	107695.354645855	3276661	3279855	2015/4/2  16:54:36.161	3.193	43.2	84.5	2.6	44.9	80.1	Bm.D
447	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106207.477469806	106210.179596725	1791977	1794680	2015/4/2  16:29:51.477	2.702	21.8	52.2	2.3	23.4	45.9	Bm.D
448	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106860.144779939	106862.232787103	2444645	2446733	2015/4/2  16:40:44.145	2.088	42.1	75.2	1.5	44.9	71.3	Bm.D
449	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107903.739560901	107907.91557523	3488240	3492416	2015/4/2  16:58:08.740	4.176	33.5	82.9	3.5	38.1	77.1	Bm.D
450	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106536.267603889	106540.075146366	2120768	2124575	2015/4/2  16:35:20.268	3.808	78.7	108.3	3.1	81.1	104.5	Bm.D
451	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107333.893340839	107335.735700102	2918393	2920236	2015/4/2  16:48:38.893	1.842	67.0	85.7	1.4	68.4	84.0	Bm.D
452	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105064.468783009	105066.925262027	648969	651425	2015/4/2  16:10:48.469	2.456	47.9	71.7	2.2	50.8	70.3	Bm.D
453	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105062.012303992	105064.100311157	646512	648600	2015/4/2  16:10:46.012	2.088	47.9	72.8	1.7	50.8	70.3	Bm.D
454	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105187.207657114	105189.418488229	771708	773918	2015/4/2  16:12:51.208	2.211	41.3	68.1	1.5	43.0	64.5	Bm.D
455	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107776.947496418	107779.772447288	3361447	3364272	2015/4/2  16:56:01.947	2.825	39.7	77.9	2.5	42.0	75.2	Bm.D
456	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106676.11675435	106679.555824974	2260617	2264056	2015/4/2  16:37:40.117	3.439	51.4	89.6	3.1	54.7	85.0	Bm.D
457	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106522.142849539	106524.230856704	2106643	2108731	2015/4/2  16:35:06.143	2.088	37.0	59.2	1.7	38.1	56.6	Bm.D
458	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	104643.363367451	104645.328550665	227863	229829	2015/4/2  16:03:47.363	1.965	41.3	64.6	1.5	43.9	60.5	Bm.D
459	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107562.421383828	107566.228926305	3146921	3150729	2015/4/2  16:52:26.421	3.808	42.4	80.6	3.4	44.9	74.2	Bm.D
460	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107778.544207779	107781.369158649	3363044	3365869	2015/4/2  16:56:03.544	2.825	38.9	78.7	2.5	41.0	75.2	Bm.D
461	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107334.630284545	107337.578059365	2919130	2922078	2015/4/2  16:48:39.630	2.948	35.8	64.3	2.3	38.1	61.5	Bm.D
462	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	104453.402045036	104455.36722825	37902	39867	2015/4/2  16:00:37.402	1.965	45.6	70.1	1.5	46.9	67.4	Bm.D
463	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106642.548068577	106644.881723644	2227048	2229382	2015/4/2  16:37:07.548	2.334	49.5	70.9	2.0	50.8	67.4	Bm.D
464	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107912.582885363	107915.407836233	3497083	3499908	2015/4/2  16:58:17.583	2.825	59.6	82.2	2.2	61.5	80.1	Bm.D
465	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107510.589676561	107515.134162743	3095090	3099634	2015/4/2  16:51:35.590	4.544	38.9	81.4	3.5	41.0	79.1	Bm.D
466	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107345.684440123	107348.263743091	2930184	2932764	2015/4/2  16:48:50.684	2.579	36.2	65.0	2.2	39.1	62.5	Bm.D
467	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105039.252125896	105041.21730911	623752	625717	2015/4/2  16:10:23.252	1.965	42.8	67.8	1.5	45.9	65.4	Bm.D
468	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106941.369158649	106943.948461617	2525869	2528448	2015/4/2  16:42:05.369	2.579	58.4	82.2	2.0	58.6	80.1	Bm.D
469	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	104820.267603889	104822.232787103	404768	406733	2015/4/2  16:06:44.268	1.965	35.8	66.6	1.8	41.0	64.5	Bm.D
470	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107058.089659161	107060.79178608	2642590	2645292	2015/4/2  16:44:02.090	2.702	63.1	83.3	2.3	63.5	83.0	Bm.D
471	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106825.999721597	106828.087728762	2410500	2412588	2015/4/2  16:40:10.000	2.088	50.6	73.6	1.5	51.8	72.3	Bm.D
472	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106157.610945752	106159.944600819	1742111	1744445	2015/4/2  16:29:02.611	2.334	38.9	72.4	1.8	41.0	69.3	Bm.D
473	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107103.203796315	107104.923331627	2687704	2689423	2015/4/2  16:44:47.204	1.72	29.6	61.5	1.1	30.3	57.6	Bm.D
474	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107623.011338792	107625.836289662	3207511	3210336	2015/4/2  16:53:27.011	2.825	52.6	82.2	2.5	53.7	79.1	Bm.D
475	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106218.777273286	106220.86528045	1803277	1805365	2015/4/2  16:30:03.777	2.088	25.7	51.4	1.8	26.4	47.9	Bm.D
476	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105062.749247697	105065.451374616	647249	649951	2015/4/2  16:10:47.749	2.702	48.3	73.2	2.3	50.8	69.3	Bm.D
477	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107310.065494371	107312.153501535	2894565	2896654	2015/4/2  16:48:14.065	2.088	36.6	65.8	1.5	39.1	60.5	Bm.D
478	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105722.540346981	105725.488121801	1307040	1309988	2015/4/2  16:21:47.540	2.948	39.7	71.3	2.3	42.0	68.4	Bm.D
479	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107300.853698055	107303.187353122	2885354	2887687	2015/4/2  16:48:05.854	2.334	35.4	72.0	2.0	40.0	67.4	Bm.D
480	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105752.755038895	105754.720222109	1337255	1339220	2015/4/2  16:22:17.755	1.965	40.9	66.6	1.7	43.9	63.5	Bm.D
481	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106523.371089048	106525.704744115	2107871	2110205	2015/4/2  16:35:07.371	2.334	31.2	54.5	2.2	32.2	52.7	Bm.D
482	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107096.16508393	107099.849802457	2680665	2684350	2015/4/2  16:44:40.165	3.685	36.6	63.1	3.1	39.1	61.5	Bm.D
483	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106782.397219038	106786.94170522	2366897	2371442	2015/4/2  16:39:26.397	4.544	40.9	75.5	4.0	43.0	74.2	Bm.D
484	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105649.79082088	105652.492947799	1234291	1236993	2015/4/2  16:20:34.791	2.702	38.9	67.8	1.7	42.0	64.5	Bm.D
485	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106526.073215967	106528.529694985	2110573	2113030	2015/4/2  16:35:10.073	2.456	54.9	87.6	1.7	58.6	83.0	Bm.D
486	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106341.147675537	106344.095450358	1925648	1928595	2015/4/2  16:32:05.148	2.948	42.8	67.0	2.3	44.9	65.4	Bm.D
487	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106824.403010235	106827.227961105	2408903	2411728	2015/4/2  16:40:08.403	2.825	49.8	74.8	2.2	50.8	72.3	Bm.D
488	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106853.020990788	106855.600293756	2437521	2440100	2015/4/2  16:40:37.021	2.579	49.1	77.5	2.2	51.8	77.1	Bm.D
489	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107541.909784033	107544.36626305	3126410	3128866	2015/4/2  16:52:06.910	2.456	55.3	97.4	2.3	56.6	93.8	Bm.D
490	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107056.61577175	107058.826602866	2641116	2643327	2015/4/2  16:44:01.616	2.211	61.1	82.6	1.7	62.5	81.1	Bm.D
491	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106854.372054248	106856.460061412	2438872	2440960	2015/4/2  16:40:38.372	2.088	54.1	77.1	1.7	55.7	76.2	Bm.D
492	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107321.856593654	107323.453305015	2906357	2907953	2015/4/2  16:48:26.857	1.597	70.1	88.0	1.4	71.3	87.9	Bm.D
493	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106415.002617195	106417.459096213	1999503	2001959	2015/4/2  16:33:19.003	2.456	50.6	73.6	1.8	52.7	71.3	Bm.D
494	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107711.321759468	107714.39235824	3295822	3298892	2015/4/2  16:54:55.322	3.071	36.6	76.7	2.6	41.0	72.3	Bm.D
495	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106934.368193449	106938.052911975	2518868	2522553	2015/4/2  16:41:58.368	3.685	56.9	80.6	3.1	58.6	79.1	Bm.D
496	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106394.613841351	106397.193144319	1979114	1981693	2015/4/2  16:32:59.614	2.579	31.5	59.2	2.3	33.2	55.7	Bm.D
497	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106732.492947799	106735.072250768	2316993	2319572	2015/4/2  16:38:36.493	2.579	50.6	78.7	2.0	52.7	75.2	Bm.D
498	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105652.861419652	105654.335307062	1237361	1238835	2015/4/2  16:20:37.861	1.474	35.8	54.1	0.8	39.1	50.8	Bm.D
499	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	104642.380775844	104643.854663255	226881	228355	2015/4/2  16:03:46.381	1.474	42.1	69.7	1.4	44.9	68.4	Bm.D
500	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107322.470713408	107324.190248721	2906971	2908690	2015/4/2  16:48:26.471	1.72	44.4	64.6	1.2	46.9	61.5	Bm.D
501	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107762.208622313	107765.279221085	3346709	3349779	2015/4/2  16:55:46.209	3.071	52.2	89.2	2.5	54.7	85.9	Bm.D
502	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106335.129301945	106337.21730911	1919629	1921717	2015/4/2  16:31:59.129	2.088	44.4	75.9	1.5	45.9	71.3	Bm.D
503	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107420.030677584	107422.118684749	3004531	3006619	2015/4/2  16:50:04.031	2.088	56.9	79.0	1.7	59.6	76.2	Bm.D
504	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106304.914610031	106307.493912999	1889415	1891994	2015/4/2  16:31:29.915	2.579	39.7	74.0	2.0	41.0	68.4	Bm.D
505	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105145.409766633	105146.883654043	729910	731384	2015/4/2  16:12:09.410	1.474	50.6	77.1	1.1	54.7	74.2	Bm.D
506	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107389.655414534	107392.726013306	2974155	2977226	2015/4/2  16:49:34.655	3.071	31.2	59.2	2.8	34.2	56.6	Bm.D
507	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107512.309211873	107515.993930399	3096809	3100494	2015/4/2  16:51:36.309	3.685	35.8	80.2	3.2	38.1	74.2	Bm.D
508	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107021.119649949	107023.944600819	2605620	2608445	2015/4/2  16:43:25.120	2.825	38.2	60.4	2.3	40.0	57.6	Bm.D
509	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	104819.899132037	104821.495843398	404399	405996	2015/4/2  16:06:44.899	1.597	37.4	63.5	1.2	41.0	62.5	Bm.D
510	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106377.909784033	106380.120615148	1962410	1964621	2015/4/2  16:32:42.910	2.211	42.8	69.7	1.8	43.9	66.4	Bm.D
511	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106865.549033777	106867.39139304	2450049	2451891	2015/4/2  16:40:50.549	1.842	47.5	70.5	1.7	48.8	67.4	Bm.D
512	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	105040.848837257	105042.568372569	625349	627068	2015/4/2  16:10:25.849	1.72	30.0	60.7	1.4	32.2	57.6	Bm.D
513	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	106464.661240532	106468.223135107	2049161	2052723	2015/4/2  16:34:09.661	3.562	39.7	75.5	2.6	42.0	73.2	Bm.D
514	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	104821.373019447	104823.21537871	405873	407715	2015/4/2  16:06:45.373	1.842	37.8	61.1	1.5	42.0	57.6	Bm.D
515	Spectrogram 1	1	20150402_160000.wav	20150402_160000.wav	107366.810159672	107370.003582395	2951310	2954504	2015/4/2  16:49:11.810	3.193	35.0	63.1	2.6	38.1	59.6	Bm.D
516	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109711.515216991	109715.322759468	1695457	1699265	2015/4/4  10:28:15.515	3.808	41.8	67.3	3.1	43.0	65.4	Bm.D
517	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109752.207691914	109755.032642784	1736150	1738975	2015/4/4  10:28:56.208	2.825	40.5	74.1	2.3	42.0	71.3	Bm.D
518	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	108933.247334698	108940.125475947	917189	924067	2015/4/4  10:15:17.247	6.878	43.2	70.0	6.0	45.9	67.4	Bm.D
519	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109708.690266121	109710.901097236	1692632	1694843	2015/4/4  10:28:12.690	2.211	31.8	58.2	2.0	32.2	56.6	Bm.D
520	Spectrogram 1	1	20150404_100000.wav	20150404_100000.wav	109115.962044012	109117.681579324	1099904	1101624	2015/4/4  10:18:19.962	1.72	52.7	85.5	1.5	54.7	82.0	Bm.D
521	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112409.052713408	112411.509192426	792479	794935	2015/4/6  4:13:12.053	2.456	54.1	95.5	2.0	56.6	91.8	Bm.D
522	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112521.105903787	112523.808030706	904532	907234	2015/4/6  4:15:04.106	2.702	49.1	78.6	2.0	50.8	76.2	Bm.D
523	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	114602.141685773	114606.563348004	2985568	2989989	2015/4/6  4:49:45.142	4.422	49.1	91.4	4.2	50.8	87.9	Bm.D
524	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112537.195841351	112540.020792221	920622	923447	2015/4/6  4:15:20.196	2.825	49.1	74.1	2.2	49.8	71.3	Bm.D
525	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112648.020792221	112649.863151484	1031447	1033289	2015/4/6  4:17:11.021	1.842	52.7	75.5	1.5	55.7	73.2	Bm.D
526	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112158.992731832	112161.817682702	542419	545244	2015/4/6  4:09:02.993	2.825	56.8	92.7	2.3	59.6	86.9	Bm.D
527	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112570.603955988	112574.411498465	954030	957837	2015/4/6  4:15:54.604	3.808	44.5	72.7	3.4	45.9	70.3	Bm.D
528	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	114120.97435824	114124.290604913	2504400	2507717	2015/4/6  4:41:44.974	3.316	45.9	72.7	2.8	47.9	69.3	Bm.D
529	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	115090.026583419	115094.44824565	3473453	3477874	2015/4/6  4:57:53.027	4.422	36.4	72.3	3.2	39.1	68.4	Bm.D
530	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	114264.139755374	114268.070121801	2647566	2651496	2015/4/6  4:44:07.140	3.93	35.5	62.7	3.2	38.1	61.5	Bm.D
531	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112559.426976459	112563.234518936	942853	946661	2015/4/6  4:15:42.427	3.808	48.6	77.7	3.1	49.8	75.2	Bm.D
532	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112263.676485159	112266.378612078	647102	649805	2015/4/6  4:10:47.676	2.702	47.3	77.3	2.3	48.8	73.2	Bm.D
533	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	114639.480166837	114642.182293756	3022906	3025608	2015/4/6  4:50:22.480	2.702	57.7	80.0	2.5	59.6	78.1	Bm.D
534	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	113574.219040942	113575.692928352	1957645	1959119	2015/4/6  4:32:37.219	1.474	47.7	77.3	1.1	51.8	73.2	Bm.D
535	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112057.662972364	112062.944402252	441089	446370	2015/4/6  4:07:21.663	5.281	50.9	80.5	4.8	52.7	77.1	Bm.D
536	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	114823.791587513	114827.59912999	3207218	3211025	2015/4/6  4:53:27.792	3.808	43.6	82.3	3.2	44.9	79.1	Bm.D
537	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112339.865081883	112341.830265097	723291	725256	2015/4/6  4:12:03.865	1.965	53.2	72.3	1.7	54.7	70.3	Bm.D
538	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	113739.12427738	113742.563348004	2122550	2125989	2015/4/6  4:35:22.124	3.439	46.8	84.5	3.1	47.9	80.1	Bm.D
539	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	112349.936645855	112353.375716479	733363	736802	2015/4/6  4:12:13.937	3.439	42.7	79.1	3.1	44.9	76.2	Bm.D
540	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	115101.326386899	115104.888281474	3484752	3488314	2015/4/6  4:58:04.326	3.562	41.4	73.6	3.2	43.0	71.3	Bm.D
541	Spectrogram 1	1	20150406_040000.wav	20150406_040000.wav	113892.077843398	113894.043026612	2275504	2277469	2015/4/6  4:37:55.078	1.965	41.8	83.6	1.5	43.9	74.2	Bm.D
542	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	117875.439558854	117879.984045036	2658329	2662873	2015/4/7  23:44:18.440	4.544	43.2	78.6	4.0	44.9	75.2	Bm.D
543	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	117686.52274002	117689.716162743	2469412	2472605	2015/4/7  23:41:09.523	3.193	40.9	77.3	2.8	42.0	73.2	Bm.D
544	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	115267.668763562	115270.739362334	50558	53628	2015/4/7  23:00:50.669	3.071	45.9	72.7	2.5	48.8	70.3	Bm.D
545	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	117213.412463664	117217.220006141	1996301	2000109	2015/4/7  23:33:16.412	3.808	36.8	71.8	3.2	39.1	70.3	Bm.D
546	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	115962.010140225	115965.080738997	744899	747970	2015/4/7  23:12:24.010	3.071	43.2	71.8	2.3	45.9	67.4	Bm.D
547	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	117451.804169908	117454.383472876	2234693	2237272	2015/4/7  23:37:14.804	2.579	36.8	68.6	2.5	38.1	66.4	Bm.D
548	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	116421.425046059	116425.232588536	1204314	1208122	2015/4/7  23:20:04.425	3.808	48.6	78.2	3.1	50.8	76.2	Bm.D
549	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	117164.405707267	117168.213249744	1947295	1951102	2015/4/7  23:32:27.406	3.808	32.7	73.6	3.4	34.2	70.3	Bm.D
550	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	116596.893142272	116601.928924258	1379782	1384818	2015/4/7  23:22:59.893	5.036	39.1	77.7	4.5	41.0	73.2	Bm.D
551	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	116336.897003071	116341.441489253	1119786	1124330	2015/4/7  23:18:39.897	4.544	54.1	82.7	3.7	55.7	80.1	Bm.D
552	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	117831.762561924	117835.44728045	2614652	2618336	2015/4/7  23:43:34.763	3.685	41.4	81.4	3.1	43.0	77.1	Bm.D
553	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	117922.849603889	117925.920202661	2705739	2708809	2015/4/7  23:45:05.850	3.071	40.0	72.3	2.3	41.0	69.3	Bm.D
554	Spectrogram 1	1	20150407_230000.wav	20150407_230000.wav	117175.828334698	117179.635877175	1958717	1962525	2015/4/7  23:32:38.828	3.808	47.3	77.3	3.2	48.8	74.2	Bm.D
