Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
395	Spectrogram 1	1	201_2014-07-01_14-00-00.wav	201_2014-07-01_14-00-00.wav	256675.202998182	256684.588998182	1769985	1779371	2014/7/1  14:29:29.203	9.386	16.4	27.8	8.6	16.6	26.4	Bm.Ant-B
396	Spectrogram 1	1	201_2014-07-01_14-00-00.wav	201_2014-07-01_14-00-00.wav	256806.86499778	256814.22699778	1901647	1909009	2014/7/1  14:31:41.865	7.362	16.7	27.5	6.5	17.6	26.4	Bm.Ant-B
397	Spectrogram 1	1	201_2014-07-01_14-00-00.wav	201_2014-07-01_14-00-00.wav	257226.073999366	257234.263999366	2320856	2329046	2014/7/1  14:38:40.074	8.19	15.6	27.3	7.7	16.6	26.4	Bm.Ant-B
398	Spectrogram 1	1	201_2014-07-01_14-00-00.wav	201_2014-07-01_14-00-00.wav	257320.177995076	257327.079995076	2414960	2421862	2014/7/1  14:40:14.178	6.902	16.4	28.1	6.0	16.6	26.4	Bm.Ant-B
399	Spectrogram 1	1	201_2014-07-01_14-00-00.wav	201_2014-07-01_14-00-00.wav	258087.606994843	258096.808994843	3182389	3191591	2014/7/1  14:53:02.607	9.202	16.9	28.2	7.5	17.6	26.4	Bm.Ant-B
400	Spectrogram 1	1	201_2014-07-01_14-00-00.wav	201_2014-07-01_14-00-00.wav	258173.428999668	258184.103999668	3268211	3278886	2014/7/1  14:54:28.429	10.675	16.4	27.5	9.7	16.6	26.4	Bm.Ant-B
401	Spectrogram 1	1	201_2014-07-03_14-00-00.wav	201_2014-07-03_14-00-00.wav	258541.212991768	258549.770991768	35416	43974	2014/7/3  14:00:35.213	8.558	15.3	27.6	7.2	16.6	26.4	Bm.Ant-B
402	Spectrogram 1	1	201_2014-07-03_14-00-00.wav	201_2014-07-03_14-00-00.wav	259030.174994612	259034.407994612	524378	528611	2014/7/3  14:08:44.175	4.233	18.4	27.6	3.5	18.6	26.4	Bm.Ant-B
403	Spectrogram 1	1	201_2014-07-03_14-00-00.wav	201_2014-07-03_14-00-00.wav	259857.642001057	259863.991001057	1351845	1358194	2014/7/3  14:22:31.642	6.349	17.8	27.3	5.7	18.6	26.4	Bm.Ant-B
404	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	262146.336991632	262157.287991632	40003	50954	2014/7/5  5:00:40.337	10.951	15.1	28.3	9.9	16.6	26.4	Bm.Ant-B
405	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	262210.477993557	262219.035993557	104144	112702	2014/7/5  5:01:44.478	8.558	16.2	28.3	7.7	17.6	26.4	Bm.Ant-B
406	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	262357.551999682	262368.686999682	251218	262353	2014/7/5  5:04:11.552	11.135	15.9	28.6	10.3	16.6	27.3	Bm.Ant-B
407	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	262650.286994049	262656.728994049	543953	550395	2014/7/5  5:09:03.287	6.442	15.9	27.5	5.4	17.6	27.3	Bm.Ant-B
408	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	262896.158995771	262908.397995771	789825	802064	2014/7/5  5:13:09.159	12.239	15.9	28.6	10.8	16.6	27.3	Bm.Ant-B
409	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	263021.563998529	263033.066998529	915230	926733	2014/7/5  5:15:15.564	11.503	15.9	27.3	10.0	16.6	26.4	Bm.Ant-B
410	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	263308.569995606	263318.876995606	1202236	1212543	2014/7/5  5:20:02.570	10.307	16.4	27.5	9.4	16.6	26.4	Bm.Ant-B
411	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	263564.276001522	263568.785001522	1457942	1462451	2014/7/5  5:24:17.276	4.509	16.7	27.8	4.0	17.6	26.4	Bm.Ant-B
412	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	264047.946995044	264056.964995044	1941613	1950631	2014/7/5  5:32:21.947	9.018	15.9	28.9	7.7	16.6	26.4	Bm.Ant-B
413	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	264668.351998472	264679.762998472	2562018	2573429	2014/7/5  5:42:42.352	11.411	15.6	28.1	9.9	16.6	26.4	Bm.Ant-B
414	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	264856.652998844	264865.394998844	2750319	2759061	2014/7/5  5:45:50.653	8.742	15.4	28.3	7.9	16.6	27.3	Bm.Ant-B
415	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	264981.112995663	264993.995995663	2874779	2887662	2014/7/5  5:47:54.113	12.883	15.4	28.3	11.9	16.6	26.4	Bm.Ant-B
416	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	265197.492992797	265204.854992797	3091159	3098521	2014/7/5  5:51:31.493	7.362	16.4	27.3	6.8	17.6	26.4	Bm.Ant-B
417	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	265405.541995087	265416.676995087	3299208	3310343	2014/7/5  5:54:59.542	11.135	16.4	27.8	10.3	16.6	26.4	Bm.Ant-B
418	Spectrogram 1	1	201_2014-07-05_05-00-00.wav	201_2014-07-05_05-00-00.wav	265674.131998712	265681.768998712	3567798	3575435	2014/7/5  5:59:27.132	7.637	14.6	27.5	6.9	15.6	26.4	Bm.Ant-B
419	Spectrogram 1	1	201_2014-07-07_06-00-00.wav	201_2014-07-07_06-00-00.wav	265950.237996199	265955.206996199	243367	248336	2014/7/7  6:04:03.238	4.969	16.5	27.6	4.3	17.6	26.4	Bm.Ant-B
420	Spectrogram 1	1	201_2014-07-07_06-00-00.wav	201_2014-07-07_06-00-00.wav	266194.939998233	266201.104998233	488069	494234	2014/7/7  6:08:08.940	6.165	15.3	27.6	5.4	16.6	26.4	Bm.Ant-B
421	Spectrogram 1	1	201_2014-07-07_06-00-00.wav	201_2014-07-07_06-00-00.wav	268202.528998324	268209.522998324	2495658	2502652	2014/7/7  6:41:35.529	6.994	14.4	27.0	5.9	16.6	26.4	Bm.Ant-B
422	Spectrogram 1	1	201_2014-07-07_06-00-00.wav	201_2014-07-07_06-00-00.wav	268862.400001728	268869.762001728	3155529	3162891	2014/7/7  6:52:35.400	7.362	15.9	28.8	6.3	16.6	27.3	Bm.Ant-B
423	Spectrogram 1	1	201_2014-07-08_21-00-00.wav	201_2014-07-08_21-00-00.wav	269617.771995823	269624.397995823	310343	316969	2014/7/8  21:05:10.772	6.626	16.4	27.3	5.9	16.6	26.4	Bm.Ant-B
424	Spectrogram 1	1	201_2014-07-08_21-00-00.wav	201_2014-07-08_21-00-00.wav	269685.281999792	269694.207999792	377853	386779	2014/7/8  21:06:17.282	8.926	15.4	27.8	8.0	16.6	26.4	Bm.Ant-B
425	Spectrogram 1	1	201_2014-07-08_21-00-00.wav	201_2014-07-08_21-00-00.wav	270020.91299967	270029.28799967	713484	721859	2014/7/8  21:11:53.913	8.375	15.6	27.3	7.5	16.6	26.4	Bm.Ant-B
426	Spectrogram 1	1	201_2014-07-08_21-00-00.wav	201_2014-07-08_21-00-00.wav	270561.281995858	270570.299995858	1253853	1262871	2014/7/8  21:20:53.282	9.018	17.5	27.5	8.0	17.6	27.3	Bm.Ant-B
427	Spectrogram 1	1	201_2014-07-08_21-00-00.wav	201_2014-07-08_21-00-00.wav	270643.435000266	270651.533000266	1336006	1344104	2014/7/8  21:22:16.435	8.098	15.9	27.5	7.1	16.6	26.4	Bm.Ant-B
428	Spectrogram 1	1	201_2014-07-08_21-00-00.wav	201_2014-07-08_21-00-00.wav	271260.440997789	271268.262997789	1953012	1960834	2014/7/8  21:32:33.441	7.822	16.7	27.8	6.8	17.6	26.4	Bm.Ant-B
429	Spectrogram 1	1	201_2014-07-08_21-00-00.wav	201_2014-07-08_21-00-00.wav	271999.50800092	272010.91900092	2692079	2703490	2014/7/8  21:44:52.508	11.411	16.4	28.1	10.6	16.6	27.3	Bm.Ant-B
430	Spectrogram 1	1	201_2014-07-08_21-00-00.wav	201_2014-07-08_21-00-00.wav	272063.877004022	272078.969004022	2756448	2771540	2014/7/8  21:45:56.877	15.092	13.8	27.8	12.3	15.6	26.4	Bm.Ant-B
431	Spectrogram 1	1	201_2014-07-08_21-00-00.wav	201_2014-07-08_21-00-00.wav	272384.656002382	272393.582002382	3077227	3086153	2014/7/8  21:51:17.656	8.926	14.0	27.3	7.7	15.6	26.4	Bm.Ant-B
432	Spectrogram 1	1	201_2014-07-08_21-00-00.wav	201_2014-07-08_21-00-00.wav	272884.845997031	272892.85199703	3577417	3585423	2014/7/8  21:59:37.846	8.006	18.3	27.5	6.9	18.6	27.3	Bm.Ant-B
433	Spectrogram 1	1	201_2014-07-10_22-00-00.wav	201_2014-07-10_22-00-00.wav	273386.836001974	273393.553001974	478849	485566	2014/7/10  22:07:58.836	6.717	15.6	27.3	6.0	15.6	26.4	Bm.Ant-B
434	Spectrogram 1	1	201_2014-07-10_22-00-00.wav	201_2014-07-10_22-00-00.wav	273908.98299883	273916.89699883	1000996	1008910	2014/7/10  22:16:40.983	7.914	14.7	28.2	7.1	16.6	26.4	Bm.Ant-B
435	Spectrogram 1	1	201_2014-07-10_22-00-00.wav	201_2014-07-10_22-00-00.wav	273979.025004756	273983.902004756	1071038	1075915	2014/7/10  22:17:51.025	4.877	16.9	28.2	4.3	17.6	26.4	Bm.Ant-B
436	Spectrogram 1	1	201_2014-07-10_22-00-00.wav	201_2014-07-10_22-00-00.wav	274160.780003619	274168.050003619	1252793	1260063	2014/7/10  22:20:52.780	7.27	15.3	27.6	6.8	15.6	27.3	Bm.Ant-B
437	Spectrogram 1	1	201_2014-07-10_22-00-00.wav	201_2014-07-10_22-00-00.wav	274549.621004563	274555.143004563	1641634	1647156	2014/7/10  22:27:21.621	5.522	16.9	27.3	4.8	17.6	26.4	Bm.Ant-B
438	Spectrogram 1	1	201_2014-07-10_22-00-00.wav	201_2014-07-10_22-00-00.wav	274802.706998539	274808.503998539	1894720	1900517	2014/7/10  22:31:34.707	5.797	15.6	28.8	5.1	15.6	26.4	Bm.Ant-B
439	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	276549.977002187	276560.744002187	41432	52199	2014/7/12  13:00:41.977	10.767	16.2	27.5	9.9	17.6	26.4	Bm.Ant-B
440	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	276619.143002002	276626.229002002	110598	117684	2014/7/12  13:01:50.143	7.086	15.9	27.5	6.2	16.6	26.4	Bm.Ant-B
441	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	276681.995004682	276694.602004682	173450	186057	2014/7/12  13:02:53.995	12.607	14.8	27.8	10.8	16.6	27.3	Bm.Ant-B
442	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	277002.130001305	277006.915001305	493585	498370	2014/7/12  13:08:13.130	4.785	15.9	27.0	4.3	16.6	26.4	Bm.Ant-B
443	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	277306.296003876	277315.590003876	797751	807045	2014/7/12  13:13:17.296	9.294	15.9	28.3	8.5	16.6	26.4	Bm.Ant-B
444	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	277510.897006361	277518.627006361	1002352	1010082	2014/7/12  13:16:42.897	7.73	16.9	27.3	6.8	17.6	26.4	Bm.Ant-B
445	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	277889.688001467	277897.418001467	1381143	1388873	2014/7/12  13:23:01.688	7.73	16.2	28.3	6.2	16.6	26.4	Bm.Ant-B
446	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	278205.522005527	278213.252005527	1696977	1704707	2014/7/12  13:28:16.522	7.73	18.0	27.8	6.0	18.6	27.3	Bm.Ant-B
447	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	278283.228001265	278289.854001265	1774683	1781309	2014/7/12  13:29:34.228	6.626	15.9	28.3	6.0	16.6	26.4	Bm.Ant-B
448	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	278437.989000498	278446.639000498	1929444	1938094	2014/7/12  13:32:09.989	8.65	15.6	28.6	7.2	16.6	27.3	Bm.Ant-B
449	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	278448.664007975	278458.142007975	1940119	1949597	2014/7/12  13:32:20.664	9.478	15.1	27.8	8.5	16.6	26.4	Bm.Ant-B
450	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	278578.46100059	278586.37500059	2069916	2077830	2014/7/12  13:34:29.461	7.914	17.2	27.8	6.6	17.6	27.3	Bm.Ant-B
451	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	278598.147999017	278609.926999017	2089603	2101382	2014/7/12  13:34:49.148	11.779	14.6	27.5	10.6	15.6	26.4	Bm.Ant-B
452	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	278641.351003466	278649.817003466	2132806	2141272	2014/7/12  13:35:32.351	8.466	16.7	28.1	6.9	17.6	26.4	Bm.Ant-B
453	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	278843.928007676	278856.167007676	2335383	2347622	2014/7/12  13:38:55.928	12.239	17.2	28.6	10.5	17.6	27.3	Bm.Ant-B
454	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	278973.001005022	278988.369005022	2464456	2479824	2014/7/12  13:41:04.001	15.368	15.9	27.3	12.6	16.6	26.4	Bm.Ant-B
455	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	279107.6880033	279115.2340033	2599143	2606689	2014/7/12  13:43:19.688	7.546	15.9	28.1	6.5	17.6	27.3	Bm.Ant-B
456	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	279115.142006321	279123.700006321	2606597	2615155	2014/7/12  13:43:26.142	8.558	15.9	27.5	7.5	16.6	26.4	Bm.Ant-B
457	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	279242.006999148	279250.840999148	2733462	2742296	2014/7/12  13:45:33.007	8.834	15.1	28.6	7.1	16.6	26.4	Bm.Ant-B
458	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	279263.578004657	279270.756004657	2755033	2762211	2014/7/12  13:45:55.578	7.178	15.9	28.1	6.2	16.6	26.4	Bm.Ant-B
459	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	279306.357002152	279313.811002152	2797812	2805266	2014/7/12  13:46:37.357	7.454	15.6	28.6	6.2	16.6	26.4	Bm.Ant-B
460	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	279499.178999929	279508.564999929	2990634	3000020	2014/7/12  13:49:50.179	9.386	15.6	28.3	8.5	16.6	26.4	Bm.Ant-B
461	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	279581.780000298	279590.339000298	3073235	3081794	2014/7/12  13:51:13.780	8.559	15.4	28.1	7.7	15.6	26.4	Bm.Ant-B
462	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	279886.694007261	279894.884007261	3378149	3386339	2014/7/12  13:56:18.694	8.19	14.8	28.3	6.9	16.6	27.3	Bm.Ant-B
463	Spectrogram 1	1	201_2014-07-12_13-00-00.wav	201_2014-07-12_13-00-00.wav	279899.854004277	279908.872004277	3391309	3400327	2014/7/12  13:56:31.854	9.018	15.1	27.5	8.2	16.6	26.4	Bm.Ant-B
464	Spectrogram 1	1	201_2014-07-14_13-00-00.wav	201_2014-07-14_13-00-00.wav	280809.086006716	280818.656006716	699983	709553	2014/7/14  13:11:39.086	9.57	17.5	28.2	8.6	17.6	26.4	Bm.Ant-B
465	Spectrogram 1	1	201_2014-07-14_13-00-00.wav	201_2014-07-14_13-00-00.wav	281512.69100143	281519.86900143	1403588	1410766	2014/7/14  13:23:23.691	7.178	14.4	28.5	6.3	14.6	27.3	Bm.Ant-B
466	Spectrogram 1	1	201_2014-07-14_13-00-00.wav	201_2014-07-14_13-00-00.wav	282006.254005268	282017.849005268	1897151	1908746	2014/7/14  13:31:37.254	11.595	16.2	28.5	10.3	16.6	27.3	Bm.Ant-B
467	Spectrogram 1	1	201_2014-07-14_13-00-00.wav	201_2014-07-14_13-00-00.wav	282560.380007908	282566.545007908	2451277	2457442	2014/7/14  13:40:51.380	6.165	15.0	26.7	4.9	15.6	26.4	Bm.Ant-B
468	Spectrogram 1	1	201_2014-07-14_13-00-00.wav	201_2014-07-14_13-00-00.wav	282724.238000646	282729.851000646	2615135	2620748	2014/7/14  13:43:35.238	5.613	17.8	27.6	4.8	18.6	26.4	Bm.Ant-B
469	Spectrogram 1	1	201_2014-07-14_13-00-00.wav	201_2014-07-14_13-00-00.wav	282784.754007146	282793.864007146	2675651	2684761	2014/7/14  13:44:35.754	9.11	16.5	27.3	8.2	16.6	26.4	Bm.Ant-B
470	Spectrogram 1	1	201_2014-07-14_13-00-00.wav	201_2014-07-14_13-00-00.wav	283112.710999161	283119.428999161	3003608	3010326	2014/7/14  13:50:03.711	6.718	16.2	27.9	5.9	16.6	26.4	Bm.Ant-B
471	Spectrogram 1	1	201_2014-07-14_13-00-00.wav	201_2014-07-14_13-00-00.wav	283423.276001424	283431.374001424	3314173	3322271	2014/7/14  13:55:14.276	8.098	17.2	28.8	6.9	17.6	27.3	Bm.Ant-B
472	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	283760.712000506	283772.583000506	51051	62922	2014/7/16  4:00:51.712	11.871	15.4	27.3	10.6	16.6	26.4	Bm.Ant-B
473	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	284314.945998939	284321.386998939	605285	611726	2014/7/16  4:10:05.946	6.441	15.1	27.5	5.2	15.6	26.4	Bm.Ant-B
474	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	284412.08700292	284421.10500292	702426	711444	2014/7/16  4:11:42.087	9.018	15.6	28.3	7.4	16.6	27.3	Bm.Ant-B
475	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	284476.41100526	284485.43000526	766750	775769	2014/7/16  4:12:46.411	9.019	15.9	28.3	7.5	17.6	27.3	Bm.Ant-B
476	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	284820.878006296	284831.276006296	1111217	1121615	2014/7/16  4:18:31.878	10.398	13.8	28.3	9.2	15.6	26.4	Bm.Ant-B
477	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	284946.706000121	284954.621000121	1237045	1244960	2014/7/16  4:20:37.706	7.915	15.6	27.3	6.6	16.6	26.4	Bm.Ant-B
478	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	284976.142000185	284984.148000185	1266481	1274487	2014/7/16  4:21:06.142	8.006	17.2	27.3	6.9	17.6	26.4	Bm.Ant-B
479	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	284984.0559987	284992.3379987	1274395	1282677	2014/7/16  4:21:14.056	8.282	15.9	28.3	7.4	16.6	26.4	Bm.Ant-B
480	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	285085.981999861	285097.576999861	1376321	1387916	2014/7/16  4:22:56.982	11.595	15.9	27.5	9.5	16.6	26.4	Bm.Ant-B
481	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	285295.265002699	285310.080002699	1585604	1600419	2014/7/16  4:26:25.265	14.815	16.4	27.5	12.3	16.6	26.4	Bm.Ant-B
482	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	285441.657006891	285455.645006891	1731996	1745984	2014/7/16  4:28:51.657	13.988	15.6	27.3	12.0	16.6	26.4	Bm.Ant-B
483	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	285521.369006636	285528.363006636	1811708	1818702	2014/7/16  4:30:11.369	6.994	15.4	27.0	6.0	15.6	26.4	Bm.Ant-B
484	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	286029.234004917	286038.989004917	2319573	2329328	2014/7/16  4:38:39.234	9.755	15.1	28.3	8.2	16.6	27.3	Bm.Ant-B
485	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	286161.988002213	286169.074002213	2452327	2459413	2014/7/16  4:40:52.988	7.086	16.1	28.3	6.0	17.6	27.3	Bm.Ant-B
486	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	286170.835007133	286176.908007133	2461174	2467247	2014/7/16  4:41:01.835	6.073	14.8	27.3	5.7	15.6	26.4	Bm.Ant-B
487	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	286369.393002765	286376.755002765	2659732	2667094	2014/7/16  4:44:19.393	7.362	14.6	27.8	6.3	15.6	26.4	Bm.Ant-B
488	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	286387.717998924	286395.263998924	2678057	2685603	2014/7/16  4:44:38.718	7.546	14.6	27.8	6.3	15.6	27.3	Bm.Ant-B
489	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	286895.645006524	286901.994006524	3185984	3192333	2014/7/16  4:53:05.645	6.349	14.3	27.8	5.4	15.6	26.4	Bm.Ant-B
490	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	286937.804001348	286945.534001348	3228143	3235873	2014/7/16  4:53:48.804	7.73	15.1	27.8	6.5	16.6	26.4	Bm.Ant-B
491	Spectrogram 1	1	201_2014-07-16_04-00-00.wav	201_2014-07-16_04-00-00.wav	287152.651005389	287163.050005389	3442990	3453389	2014/7/16  4:57:22.651	10.399	16.2	28.1	8.9	16.6	26.4	Bm.Ant-B
492	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	287683.241993488	287688.578993488	373044	378381	2014/7/18  5:06:13.242	5.337	16.9	27.9	4.6	17.6	26.4	Bm.Ant-B
493	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	287992.137994544	287997.290994544	681940	687093	2014/7/18  5:11:21.138	5.153	16.5	28.2	4.2	16.6	26.4	Bm.Ant-B
494	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	288235.480991678	288243.118991678	925283	932921	2014/7/18  5:15:25.481	7.638	16.5	28.2	7.1	16.6	26.4	Bm.Ant-B
495	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	288444.486999438	288451.020999438	1134289	1140823	2014/7/18  5:18:54.487	6.534	15.6	28.8	6.2	16.6	27.3	Bm.Ant-B
496	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	288927.880997883	288937.266997883	1617683	1627069	2014/7/18  5:26:57.881	9.386	17.5	28.2	8.6	17.6	26.4	Bm.Ant-B
497	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	288941.960000174	288946.745000174	1631762	1636547	2014/7/18  5:27:11.960	4.785	17.2	27.6	3.8	18.6	26.4	Bm.Ant-B
498	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	288988.260000498	288996.910000498	1678062	1686712	2014/7/18  5:27:58.260	8.65	15.9	28.5	7.2	16.6	26.4	Bm.Ant-B
499	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	289110.614999683	289117.424999683	1800417	1807227	2014/7/18  5:30:00.615	6.81	15.0	28.2	5.7	16.6	26.4	Bm.Ant-B
500	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	289535.885998161	289540.302998161	2225688	2230105	2014/7/18  5:37:05.886	4.417	13.8	28.2	3.9	15.6	26.4	Bm.Ant-B
501	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	289714.425997363	289721.603997363	2404228	2411406	2014/7/18  5:40:04.426	7.178	16.2	27.6	5.9	16.6	26.4	Bm.Ant-B
502	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	289846.627996044	289854.725996044	2536430	2544528	2014/7/18  5:42:16.628	8.098	17.8	27.9	7.5	18.6	27.3	Bm.Ant-B
503	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	289962.614995168	289967.952995168	2652417	2657755	2014/7/18  5:44:12.615	5.338	16.5	27.6	4.8	16.6	26.4	Bm.Ant-B
504	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	290022.211000623	290027.825000623	2712013	2717627	2014/7/18  5:45:12.211	5.614	14.4	28.8	5.1	14.6	27.3	Bm.Ant-B
505	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	290145.303000437	290149.904000437	2835105	2839706	2014/7/18  5:47:15.303	4.601	17.8	28.2	3.7	18.6	26.4	Bm.Ant-B
506	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	290207.95899734	290213.93999734	2897761	2903742	2014/7/18  5:48:17.959	5.981	16.5	27.6	5.4	16.6	26.4	Bm.Ant-B
507	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	290540.586000235	290548.316000235	3230388	3238118	2014/7/18  5:53:50.586	7.73	16.9	28.8	6.9	17.6	27.3	Bm.Ant-B
508	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	290597.71999933	290609.31499933	3287522	3299117	2014/7/18  5:54:47.720	11.595	17.5	27.6	10.0	17.6	27.3	Bm.Ant-B
509	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	290789.186995403	290794.615995403	3478989	3484418	2014/7/18  5:57:58.187	5.429	15.9	27.9	4.5	17.6	26.4	Bm.Ant-B
510	Spectrogram 1	1	201_2014-07-18_05-00-00.wav	201_2014-07-18_05-00-00.wav	290847.266000436	290857.388000436	3537068	3547190	2014/7/18  5:58:57.266	10.122	15.0	27.9	8.3	16.6	26.4	Bm.Ant-B
