Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
462	Spectrogram 1	1	201_2014-03-25_01-00-00.wav	201_2014-03-25_01-00-00.wav	64793.807006595	64794.957006595	3584703	3585853	2014/3/25  1:59:44.807	1.15	15.7	30.3	0.9	17.6	28.3	Bp.20Hz
463	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64810.527004046	64811.355004046	886	1714	2014/3/27  1:00:00.527	0.828	16.0	28.7	0.6	16.6	27.3	Bp.20Hz
464	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64812.656000746	64814.220000746	3015	4579	2014/3/27  1:00:03.656	1.564	16.4	29.9	1.2	16.6	26.4	Bp.20Hz
465	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64821.570003894	64823.042003894	11929	13401	2014/3/27  1:00:11.570	1.472	15.3	29.9	1.2	16.6	27.3	Bp.20Hz
466	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64832.808999461	64834.372999461	23168	24732	2014/3/27  1:00:23.809	1.564	16.8	30.6	1.4	17.6	27.3	Bp.20Hz
467	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64842.931002495	64844.220002495	33290	34579	2014/3/27  1:00:33.931	1.289	14.6	30.2	1.1	16.6	27.3	Bp.20Hz
468	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64846.152006951	64847.348006951	36511	37707	2014/3/27  1:00:36.152	1.196	15.7	30.6	1.1	16.6	27.3	Bp.20Hz
469	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64847.348007304	64848.453007304	37707	38812	2014/3/27  1:00:37.348	1.105	16.4	30.2	0.9	16.6	27.3	Bp.20Hz
470	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64851.213003439	64852.778003439	41572	43137	2014/3/27  1:00:41.213	1.565	15.7	33.2	0.8	17.6	29.3	Bp.20Hz
471	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64852.226003376	64854.158003376	42585	44517	2014/3/27  1:00:42.226	1.932	15.3	33.6	1.4	16.6	28.3	Bp.20Hz
472	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64933.61900386	64934.72300386	123978	125082	2014/3/27  1:02:03.619	1.104	15.3	28.7	0.9	15.6	26.4	Bp.20Hz
473	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64938.324007508	64939.521007508	128683	129880	2014/3/27  1:02:08.324	1.197	15.7	30.2	0.9	16.6	28.3	Bp.20Hz
474	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64948.35500319	64949.64300319	138714	140002	2014/3/27  1:02:18.355	1.288	15.3	29.9	1.1	16.6	27.3	Bp.20Hz
475	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64958.66100241	64959.76600241	149020	150125	2014/3/27  1:02:29.661	1.105	14.2	28.7	0.8	16.6	27.3	Bp.20Hz
476	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	64979.365999741	64980.562999741	169725	170922	2014/3/27  1:02:49.366	1.197	15.3	30.6	1.1	16.6	27.3	Bp.20Hz
477	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65006.053000433	65007.526000433	196412	197885	2014/3/27  1:03:16.053	1.473	14.2	30.6	1.2	16.6	26.4	Bp.20Hz
478	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65028.552003321	65029.564003321	218911	219923	2014/3/27  1:03:38.552	1.012	15.7	28.7	0.8	16.6	27.3	Bp.20Hz
479	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65053.686004994	65054.974004994	244045	245333	2014/3/27  1:04:04.686	1.288	15.3	31.3	0.8	16.6	27.3	Bp.20Hz
480	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65063.809003797	65065.189003798	254168	255548	2014/3/27  1:04:14.809	1.38	14.6	29.9	1.2	16.6	26.4	Bp.20Hz
481	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65074.207006139	65075.219006139	264566	265578	2014/3/27  1:04:24.207	1.012	14.6	30.2	0.8	16.6	26.4	Bp.20Hz
482	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65094.360004854	65095.833004855	284719	286192	2014/3/27  1:04:44.360	1.473	14.9	30.2	1.2	16.6	26.4	Bp.20Hz
483	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65105.575001356	65106.863001356	295934	297222	2014/3/27  1:04:55.575	1.288	15.7	33.6	1.1	16.6	29.3	Bp.20Hz
484	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65115.248998371	65116.721998371	305608	307081	2014/3/27  1:05:05.249	1.473	15.3	31.3	1.2	16.6	27.3	Bp.20Hz
485	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65125.464000297	65126.660000297	315823	317019	2014/3/27  1:05:15.464	1.196	15.3	31.0	1.1	16.6	27.3	Bp.20Hz
486	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65146.364007634	65147.468007634	336723	337827	2014/3/27  1:05:36.364	1.104	15.3	31.3	0.8	16.6	27.3	Bp.20Hz
487	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65166.884998721	65168.357998721	357244	358717	2014/3/27  1:05:57.885	1.473	13.8	31.0	1.2	16.6	27.3	Bp.20Hz
488	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65175.719008339	65177.192008339	366078	367551	2014/3/27  1:06:06.719	1.473	14.9	30.6	0.8	16.6	27.3	Bp.20Hz
489	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65176.824001339	65178.756001339	367183	369115	2014/3/27  1:06:07.824	1.932	13.8	30.2	1.5	16.6	27.3	Bp.20Hz
490	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65215.346001205	65216.635001205	405705	406994	2014/3/27  1:06:45.346	1.289	15.7	31.0	1.2	16.6	26.4	Bp.20Hz
491	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65225.377006945	65226.665006945	415736	417024	2014/3/27  1:06:55.377	1.288	15.7	30.2	1.1	16.6	26.4	Bp.20Hz
492	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65247.093998385	65248.566998385	437453	438926	2014/3/27  1:07:17.094	1.473	15.7	33.2	1.2	16.6	29.3	Bp.20Hz
493	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65305.310007301	65306.874007301	495669	497233	2014/3/27  1:08:15.310	1.564	14.9	31.7	1.2	16.6	26.4	Bp.20Hz
494	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65317.273008195	65318.561008195	507632	508920	2014/3/27  1:08:27.273	1.288	14.9	31.0	1.2	16.6	27.3	Bp.20Hz
495	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65337.426006911	65338.714006911	527785	529073	2014/3/27  1:08:47.426	1.288	16.0	31.3	1.2	16.6	27.3	Bp.20Hz
496	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65354.726003599	65356.2910036	545085	546650	2014/3/27  1:09:05.726	1.565	16.0	31.3	0.8	17.6	27.3	Bp.20Hz
497	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65364.38900691	65365.86100691	554748	556220	2014/3/27  1:09:14.389	1.472	16.0	30.6	1.2	16.6	27.3	Bp.20Hz
498	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65422.500007344	65423.696007344	612859	614055	2014/3/27  1:10:12.500	1.196	15.7	31.3	0.9	16.6	28.3	Bp.20Hz
499	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65425.733001274	65426.745001274	616092	617104	2014/3/27  1:10:16.733	1.012	16.8	32.1	0.8	18.6	28.3	Bp.20Hz
500	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65430.334002269	65431.622002269	620693	621981	2014/3/27  1:10:20.334	1.288	14.9	29.9	1.2	16.6	26.4	Bp.20Hz
501	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65452.880007518	65454.076007518	643239	644435	2014/3/27  1:10:43.880	1.196	14.2	29.1	0.8	16.6	27.3	Bp.20Hz
502	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65453.892001626	65455.088001626	644251	645447	2014/3/27  1:10:44.892	1.196	16.0	29.1	1.1	16.6	26.4	Bp.20Hz
503	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65502.204000694	65503.584000694	692563	693943	2014/3/27  1:11:32.204	1.38	16.4	29.1	1.2	16.6	27.3	Bp.20Hz
504	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65503.216004861	65504.597004861	693575	694956	2014/3/27  1:11:33.216	1.381	15.7	31.0	1.2	16.6	26.4	Bp.20Hz
505	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65518.825002876	65519.653002876	709184	710012	2014/3/27  1:11:49.825	0.828	15.3	29.9	0.6	16.6	27.3	Bp.20Hz
506	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65519.745003921	65520.942003921	710104	711301	2014/3/27  1:11:50.745	1.197	15.7	29.5	1.1	16.6	26.4	Bp.20Hz
507	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65545.788002876	65546.984002876	736147	737343	2014/3/27  1:12:16.788	1.196	16.0	28.4	0.9	16.6	27.3	Bp.20Hz
508	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65546.708003921	65548.273003921	737067	738632	2014/3/27  1:12:17.708	1.565	14.9	29.5	1.4	16.6	26.4	Bp.20Hz
509	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65583.97799891	65584.98999891	774337	775349	2014/3/27  1:12:54.978	1.012	15.3	29.5	0.9	16.6	28.3	Bp.20Hz
510	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65585.358005506	65586.830005506	775717	777189	2014/3/27  1:12:55.358	1.472	16.0	29.1	1.4	16.6	27.3	Bp.20Hz
511	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65624.15700045	65625.35300045	814516	815712	2014/3/27  1:13:34.157	1.196	16.8	30.6	0.9	17.6	27.3	Bp.20Hz
512	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65624.893005309	65626.273005309	815252	816632	2014/3/27  1:13:35.893	1.38	15.3	32.1	1.2	16.6	28.3	Bp.20Hz
513	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65635.934999329	65637.407999329	826294	827767	2014/3/27  1:13:46.935	1.473	17.5	31.0	1.1	17.6	26.4	Bp.20Hz
514	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65657.10100804	65658.02100804	847460	848380	2014/3/27  1:14:07.101	0.92	15.7	29.9	0.8	16.6	26.4	Bp.20Hz
515	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65657.929005963	65659.677005963	848288	850036	2014/3/27  1:14:08.929	1.748	15.7	29.9	1.5	16.6	26.4	Bp.20Hz
516	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65689.401003835	65690.505003835	879760	880864	2014/3/27  1:14:39.401	1.104	17.2	30.2	0.9	17.6	25.4	Bp.20Hz
517	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65690.32100488	65691.51700488	880680	881876	2014/3/27  1:14:40.321	1.196	16.8	32.1	0.9	17.6	27.3	Bp.20Hz
518	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65725.714999181	65726.634999181	916074	916994	2014/3/27  1:15:16.715	0.92	15.7	30.2	0.8	17.6	27.3	Bp.20Hz
519	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65730.13200399	65731.42000399	920491	921779	2014/3/27  1:15:20.132	1.288	14.9	29.5	1.2	16.6	26.4	Bp.20Hz
520	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65736.561007542	65737.758007542	926920	928117	2014/3/27  1:15:26.561	1.197	16.0	28.4	1.1	16.6	25.4	Bp.20Hz
521	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65855.064005894	65856.445005894	1045423	1046804	2014/3/27  1:17:25.064	1.381	14.9	28.0	1.2	15.6	26.4	Bp.20Hz
522	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65886.444000644	65888.377000644	1076803	1078736	2014/3/27  1:17:56.444	1.933	15.3	29.5	1.4	16.6	25.4	Bp.20Hz
523	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	65887.82400724	65889.02100724	1078183	1079380	2014/3/27  1:17:58.824	1.197	16.0	31.3	1.1	16.6	25.4	Bp.20Hz
524	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66021.683007595	66022.695007595	1212042	1213054	2014/3/27  1:20:12.683	1.012	14.2	35.1	0.8	16.6	31.2	Bp.20Hz
525	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66022.419002396	66023.799002396	1212778	1214158	2014/3/27  1:20:12.419	1.38	14.2	33.2	1.1	16.6	26.4	Bp.20Hz
526	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66052.38300201	66053.67200201	1242742	1244031	2014/3/27  1:20:42.383	1.289	15.3	29.9	1.1	17.6	25.4	Bp.20Hz
527	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66052.554998663	66053.659998663	1242914	1244019	2014/3/27  1:20:42.555	1.105	16.0	31.3	0.9	17.6	26.4	Bp.20Hz
528	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66099.31500454	66100.41900454	1289674	1290778	2014/3/27  1:21:29.315	1.104	15.7	28.4	0.9	16.6	26.4	Bp.20Hz
529	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66100.696006906	66102.076006906	1291055	1292435	2014/3/27  1:21:31.696	1.38	17.5	27.2	1.1	17.6	25.4	Bp.20Hz
530	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66102.168006566	66103.272006567	1292527	1293631	2014/3/27  1:21:32.168	1.104	15.3	28.0	0.8	16.6	24.4	Bp.20Hz
531	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66121.217008052	66122.781008052	1311576	1313140	2014/3/27  1:21:51.217	1.564	16.4	30.2	1.4	16.6	26.4	Bp.20Hz
532	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66144.462999446	66145.383999446	1334822	1335743	2014/3/27  1:22:14.463	0.921	16.4	29.1	0.8	16.6	26.4	Bp.20Hz
533	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66145.292003197	66146.672003197	1335651	1337031	2014/3/27  1:22:15.292	1.38	14.6	29.5	1.1	15.6	27.3	Bp.20Hz
534	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66153.850003449	66154.954003448	1344209	1345313	2014/3/27  1:22:24.850	1.104	17.2	28.7	0.8	17.6	27.3	Bp.20Hz
535	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66154.954000679	66156.611000679	1345313	1346970	2014/3/27  1:22:25.954	1.657	14.6	28.4	1.4	15.6	26.4	Bp.20Hz
536	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66204.923001421	66205.843001421	1395282	1396202	2014/3/27  1:23:15.923	0.92	16.8	29.9	0.8	17.6	27.3	Bp.20Hz
537	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66205.935005588	66207.039005588	1396294	1397398	2014/3/27  1:23:16.935	1.104	16.0	29.5	0.9	16.6	27.3	Bp.20Hz
538	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66215.689006192	66216.702006192	1406048	1407061	2014/3/27  1:23:26.689	1.013	16.0	28.0	0.8	16.6	23.4	Bp.20Hz
539	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66216.793999192	66218.081999192	1407153	1408441	2014/3/27  1:23:27.794	1.288	16.0	28.7	1.2	16.6	26.4	Bp.20Hz
540	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66225.26000638	66226.36400638	1415619	1416723	2014/3/27  1:23:35.260	1.104	16.4	29.5	0.9	17.6	26.4	Bp.20Hz
541	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66226.364003611	66227.376003611	1416723	1417735	2014/3/27  1:23:36.364	1.012	16.0	28.4	0.8	16.6	26.4	Bp.20Hz
542	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66256.052003917	66257.157003917	1446411	1447516	2014/3/27  1:24:06.052	1.105	15.3	29.1	0.8	16.6	26.4	Bp.20Hz
543	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66257.065003854	66258.261003854	1447424	1448620	2014/3/27  1:24:07.065	1.196	15.7	27.2	1.1	16.6	26.4	Bp.20Hz
544	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66265.347004798	66266.543004798	1455706	1456902	2014/3/27  1:24:15.347	1.196	14.9	28.7	0.9	16.6	25.4	Bp.20Hz
545	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66265.519001451	66266.899001452	1455878	1457258	2014/3/27  1:24:15.519	1.38	16.0	29.5	0.9	16.6	25.4	Bp.20Hz
546	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66275.469007832	66276.482007832	1465828	1466841	2014/3/27  1:24:25.469	1.013	16.4	29.9	0.9	17.6	27.3	Bp.20Hz
547	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66287.708008033	66289.181008033	1478067	1479540	2014/3/27  1:24:38.708	1.473	16.4	29.9	1.2	16.6	27.3	Bp.20Hz
548	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66316.419007001	66317.616007001	1506778	1507975	2014/3/27  1:25:06.419	1.197	15.7	29.5	1.1	16.6	27.3	Bp.20Hz
549	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66325.898004067	66327.094004067	1516257	1517453	2014/3/27  1:25:16.898	1.196	16.4	30.2	0.9	17.6	27.3	Bp.20Hz
550	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66335.548002017	66336.652002017	1525907	1527011	2014/3/27  1:25:25.548	1.104	16.8	29.1	1.1	17.6	25.4	Bp.20Hz
551	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66335.928003979	66337.217003979	1526287	1527576	2014/3/27  1:25:26.928	1.289	16.8	30.6	0.8	17.6	27.3	Bp.20Hz
552	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66370.954005909	66372.242005909	1561313	1562601	2014/3/27  1:26:01.954	1.288	17.5	31.0	1.1	17.6	28.3	Bp.20Hz
553	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66374.359006551	66375.371006551	1564718	1565730	2014/3/27  1:26:04.359	1.012	15.7	30.2	0.8	17.6	27.3	Bp.20Hz
554	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66381.617003796	66382.813003796	1571976	1573172	2014/3/27  1:26:11.617	1.196	16.0	29.5	0.9	16.6	28.3	Bp.20Hz
555	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66382.629007963	66384.009007963	1572988	1574368	2014/3/27  1:26:12.629	1.38	15.3	30.2	1.2	15.6	27.3	Bp.20Hz
556	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66383.284999174	66384.481999174	1573644	1574841	2014/3/27  1:26:13.285	1.197	14.9	29.5	0.8	16.6	27.3	Bp.20Hz
557	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66386.046008137	66386.966008137	1576405	1577325	2014/3/27  1:26:16.046	0.92	15.7	29.1	0.8	16.6	27.3	Bp.20Hz
558	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66387.334001553	66388.162001553	1577693	1578521	2014/3/27  1:26:17.334	0.828	16.0	29.1	0.6	16.6	26.4	Bp.20Hz
559	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66393.776000408	66394.788000408	1584135	1585147	2014/3/27  1:26:24.776	1.012	14.9	29.1	0.8	16.6	27.3	Bp.20Hz
560	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66402.885999275	66404.265999275	1593245	1594625	2014/3/27  1:26:33.886	1.38	15.3	31.0	1.1	16.6	28.3	Bp.20Hz
561	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66421.751004574	66422.671004574	1612110	1613030	2014/3/27  1:26:52.751	0.92	16.4	29.9	0.8	17.6	28.3	Bp.20Hz
562	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66432.597002876	66434.070002876	1622956	1624429	2014/3/27  1:27:02.597	1.473	15.3	29.1	1.2	16.6	26.4	Bp.20Hz
563	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66441.444007796	66442.548007796	1631803	1632907	2014/3/27  1:27:11.444	1.104	15.7	29.1	0.8	16.6	27.3	Bp.20Hz
564	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66569.9300037	66570.8500037	1760289	1761209	2014/3/27  1:29:20.930	0.92	14.2	28.0	0.6	16.6	25.4	Bp.20Hz
565	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66578.856006381	66579.592006381	1769215	1769951	2014/3/27  1:29:29.856	0.736	15.3	26.5	0.6	15.6	25.4	Bp.20Hz
566	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66580.143999797	66581.248999797	1770503	1771608	2014/3/27  1:29:30.144	1.105	15.7	28.0	0.9	16.6	23.4	Bp.20Hz
567	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66606.279001874	66607.291001874	1796638	1797650	2014/3/27  1:29:56.279	1.012	16.4	28.4	0.9	17.6	27.3	Bp.20Hz
568	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66607.291006041	66608.303006041	1797650	1798662	2014/3/27  1:29:57.291	1.012	14.2	27.2	0.9	15.6	26.4	Bp.20Hz
569	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66608.856004593	66609.868004593	1799215	1800227	2014/3/27  1:29:59.856	1.012	16.4	27.2	0.8	17.6	26.4	Bp.20Hz
570	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66616.1250056	66616.9540056	1806484	1807313	2014/3/27  1:30:06.125	0.829	17.2	27.6	0.8	17.6	26.4	Bp.20Hz
571	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66617.229998601	66617.873998601	1807589	1808233	2014/3/27  1:30:07.230	0.644	14.9	28.4	0.5	16.6	26.4	Bp.20Hz
572	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66631.481007603	66632.769007603	1821840	1823128	2014/3/27  1:30:21.481	1.288	16.0	28.7	1.1	16.6	26.4	Bp.20Hz
573	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66634.438002226	66635.634002226	1824797	1825993	2014/3/27  1:30:24.438	1.196	15.7	28.4	0.9	16.6	26.4	Bp.20Hz
574	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66635.450006393	66637.015006393	1825809	1827374	2014/3/27  1:30:25.450	1.565	15.7	28.4	1.4	16.6	25.4	Bp.20Hz
575	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66640.143000451	66641.156000451	1830502	1831515	2014/3/27  1:30:30.143	1.013	16.8	28.0	0.8	18.6	26.4	Bp.20Hz
576	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66644.284005952	66645.481005952	1834643	1835840	2014/3/27  1:30:34.284	1.197	16.8	29.9	0.9	17.6	28.3	Bp.20Hz
577	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66646.572999773	66647.676999773	1836932	1838036	2014/3/27  1:30:36.573	1.104	15.7	29.1	0.9	16.6	27.3	Bp.20Hz
578	Spectrogram 1	1	201_2014-03-27_01-00-00.wav	201_2014-03-27_01-00-00.wav	66650.174006191	66651.186006191	1840533	1841545	2014/3/27  1:30:40.174	1.012	17.2	27.2	0.6	17.6	25.4	Bp.20Hz
