Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
528	Spectrogram 1	1	20130224_060000_AWI251-01_AU0231_250Hz.wav	20130224_060000_AWI251-01_AU0231_250Hz.wav	307536.8743	307544.4912	9213	11117	2013/2/24  6:00:36.874	7.617	15.6	28.3	6.6	17.1	27.3	Bm.Ant-B
529	Spectrogram 1	1	20130224_060000_AWI251-01_AU0231_250Hz.wav	20130224_060000_AWI251-01_AU0231_250Hz.wav	307746.492	307757.4441	61617	64355	2013/2/24  6:04:06.492	10.952	14.7	28.5	10.0	16.6	27.8	Bm.Ant-B
530	Spectrogram 1	1	20130224_060000_AWI251-01_AU0231_250Hz.wav	20130224_060000_AWI251-01_AU0231_250Hz.wav	307755.1584	307760.3011	63784	65069	2013/2/24  6:04:15.158	5.143	20.3	28.7	4.2	21.5	27.3	Bm.Ant-B
531	Spectrogram 1	1	20130224_060000_AWI251-01_AU0231_250Hz.wav	20130224_060000_AWI251-01_AU0231_250Hz.wav	307641.088	307649.6298	35266	37401	2013/2/24  6:02:21.088	8.542	14.1	29.2	7.5	15.6	27.3	Bm.Ant-B
532	Spectrogram 1	1	20130224_070000_AWI251-01_AU0231_250Hz.wav	20130224_070000_AWI251-01_AU0231_250Hz.wav	307808.5852	307818.5849	2140	4640	2013/2/24  7:00:08.585	10.0	13.3	28.1	8.4	15.1	26.9	Bm.Ant-B
533	Spectrogram 1	1	20130224_070000_AWI251-01_AU0231_250Hz.wav	20130224_070000_AWI251-01_AU0231_250Hz.wav	307929.396	307938.3481	32343	34581	2013/2/24  7:02:09.396	8.952	18.2	28.3	7.8	18.6	27.3	Bm.Ant-B
534	Spectrogram 1	1	20130224_070000_AWI251-01_AU0231_250Hz.wav	20130224_070000_AWI251-01_AU0231_250Hz.wav	308084.1581	308091.015	71034	72748	2013/2/24  7:04:44.158	6.857	15.6	29.5	5.6	16.6	26.9	Bm.Ant-B
535	Spectrogram 1	1	20130224_080000_AWI251-01_AU0231_250Hz.wav	20130224_080000_AWI251-01_AU0231_250Hz.wav	308166.8749	308174.3492	16713	18581	2013/2/24  8:01:06.875	7.474	14.7	28.8	6.6	15.6	27.3	Bm.Ant-B
536	Spectrogram 1	1	20130224_080000_AWI251-01_AU0231_250Hz.wav	20130224_080000_AWI251-01_AU0231_250Hz.wav	308317.1592	308323.3954	54284	55843	2013/2/24  8:03:37.159	6.236	13.3	28.8	5.5	16.1	26.9	Bm.Ant-B
537	Spectrogram 1	1	20130224_080000_AWI251-01_AU0231_250Hz.wav	20130224_080000_AWI251-01_AU0231_250Hz.wav	308351.6342	308361.9196	62903	65474	2013/2/24  8:04:11.634	10.285	19.4	29.3	6.9	20.0	27.3	Bm.Ant-B
540	Spectrogram 1	1	20130224_090000_AWI251-01_AU0231_250Hz.wav	20130224_090000_AWI251-01_AU0231_250Hz.wav	308607.827618178	308615.1601	51951	53784	2013/2/24  9:03:27.828	7.332	17.1	27.7	6.6	17.6	26.9	Bm.Ant-B
541	Spectrogram 1	1	20130224_090000_AWI251-01_AU0231_250Hz.wav	20130224_090000_AWI251-01_AU0231_250Hz.wav	308676.4914	308682.7769	69117	70688	2013/2/24  9:04:36.491	6.285	20.4	28.8	5.0	21.0	26.9	Bm.Ant-B
542	Spectrogram 1	1	20130224_090000_AWI251-01_AU0231_250Hz.wav	20130224_090000_AWI251-01_AU0231_250Hz.wav	308537.72438832	308545.899838528	34425	36469	2013/2/24  9:02:17.724	8.175	19.1	29.0	7.0	20.0	26.9	Bm.Ant-B
544	Spectrogram 1	1	20130224_170000_AWI251-01_AU0231_250Hz.wav	20130224_170000_AWI251-01_AU0231_250Hz.wav	310894.874	310904.2519	23713	26057	2013/2/24  17:01:34.874	9.378	17.5	28.5	7.8	18.6	27.3	Bm.Ant-B
545	Spectrogram 1	1	20130224_170000_AWI251-01_AU0231_250Hz.wav	20130224_170000_AWI251-01_AU0231_250Hz.wav	310963.4467	310973.2056	40856	43295	2013/2/24  17:02:43.447	9.759	15.2	29.3	7.5	17.6	28.8	Bm.Ant-B
546	Spectrogram 1	1	20130224_170000_AWI251-01_AU0231_250Hz.wav	20130224_170000_AWI251-01_AU0231_250Hz.wav	311034.3015	311041.5402	58569	60379	2013/2/24  17:03:54.302	7.239	12.9	29.7	6.4	14.2	29.3	Bm.Ant-B
548	Spectrogram 1	1	20130224_180000_AWI251-01_AU0231_250Hz.wav	20130224_180000_AWI251-01_AU0231_250Hz.wav	311325.6115	311335.4207	56397	58849	2013/2/24  18:03:45.611	9.809	14.5	30.1	8.0	16.6	27.8	Bm.Ant-B
549	Spectrogram 1	1	20130224_190000_AWI251-01_AU0231_250Hz.wav	20130224_190000_AWI251-01_AU0231_250Hz.wav	311594.0151	311602.9217	48498	50724	2013/2/24  19:03:13.015	8.907	15.2	28.6	7.5	17.6	26.9	Bm.Ant-B
550	Spectrogram 1	1	20130224_190000_AWI251-01_AU0231_250Hz.wav	20130224_190000_AWI251-01_AU0231_250Hz.wav	311454.9046	311463.2405	13720	15804	2013/2/24  19:00:54.905	8.336	13.0	29.8	6.4	17.6	26.9	Bm.Ant-B
551	Spectrogram 1	1	20130224_190000_AWI251-01_AU0231_250Hz.wav	20130224_190000_AWI251-01_AU0231_250Hz.wav	311654.1666	311664.9215	63536	66224	2013/2/24  19:04:14.167	10.755	15.2	28.7	8.9	17.1	26.9	Bm.Ant-B
552	Spectrogram 1	1	20130224_200000_AWI251-01_AU0231_250Hz.wav	20130224_200000_AWI251-01_AU0231_250Hz.wav	311842.7304	311849.2064	35677	37296	2013/2/24  20:02:22.730	6.476	17.5	29.0	6.2	17.6	27.3	Bm.Ant-B
553	Spectrogram 1	1	20130224_200000_AWI251-01_AU0231_250Hz.wav	20130224_200000_AWI251-01_AU0231_250Hz.wav	311807.8016	311816.755	26944	29183	2013/2/24  20:01:47.802	8.953	13.0	27.9	7.3	17.1	26.9	Bm.Ant-B
554	Spectrogram 1	1	20130224_210000_AWI251-01_AU0231_250Hz.wav	20130224_210000_AWI251-01_AU0231_250Hz.wav	312191.5643	312201.341	47885	50329	2013/2/24  21:03:11.564	9.777	14.1	28.7	8.0	16.6	26.9	Bm.Ant-B
555	Spectrogram 1	1	20130224_210000_AWI251-01_AU0231_250Hz.wav	20130224_210000_AWI251-01_AU0231_250Hz.wav	312258.5022	312266.941	64620	66729	2013/2/24  21:04:18.502	8.439	15.7	28.7	7.3	16.6	26.9	Bm.Ant-B
556	Spectrogram 1	1	20130224_220000_AWI251-01_AU0231_250Hz.wav	20130224_220000_AWI251-01_AU0231_250Hz.wav	312378.493	312386.9689	19617	21736	2013/2/24  22:01:18.493	8.476	20.5	28.8	6.9	21.5	28.3	Bm.Ant-B
557	Spectrogram 1	1	20130224_220000_AWI251-01_AU0231_250Hz.wav	20130224_220000_AWI251-01_AU0231_250Hz.wav	312300.3486	312305.396	81	1343	2013/2/24  22:00:00.349	5.047	16.5	29.0	4.5	17.6	27.3	Bm.Ant-B
558	Spectrogram 1	1	20130224_220000_AWI251-01_AU0231_250Hz.wav	20130224_220000_AWI251-01_AU0231_250Hz.wav	312499.8729	312508.2536	49962	52057	2013/2/24  22:03:19.873	8.381	17.5	30.0	7.2	18.1	27.8	Bm.Ant-B
559	Spectrogram 1	1	20130224_220000_AWI251-01_AU0231_250Hz.wav	20130224_220000_AWI251-01_AU0231_250Hz.wav	312575.2349	312583.3023	68803	70820	2013/2/24  22:04:35.235	8.067	15.6	28.6	6.9	16.6	26.9	Bm.Ant-B
560	Spectrogram 1	1	20130224_220000_AWI251-01_AU0231_250Hz.wav	20130224_220000_AWI251-01_AU0231_250Hz.wav	312447.8036	312457.1686	36945	39286	2013/2/24  22:02:27.804	9.365	13.0	28.1	7.3	14.6	27.3	Bm.Ant-B
561	Spectrogram 1	1	20130225_060000_AWI251-01_AU0231_250Hz.wav	20130225_060000_AWI251-01_AU0231_250Hz.wav	314970.493	314980.2069	67855	70284	2013/2/25  6:04:31.493	9.714	22.5	29.8	8.7	22.9	29.3	Bm.Ant-B
563	Spectrogram 1	1	20130225_080000_AWI251-01_AU0231_250Hz.wav	20130225_080000_AWI251-01_AU0231_250Hz.wav	315441.3541	315449.7295	35333	37426	2013/2/25  8:02:21.354	8.375	12.9	29.1	7.0	15.1	26.9	Bm.Ant-B
564	Spectrogram 1	1	20130225_080000_AWI251-01_AU0231_250Hz.wav	20130225_080000_AWI251-01_AU0231_250Hz.wav	315492.1126	315497.7315	48022	49427	2013/2/25  8:03:12.113	5.619	21.5	29.3	5.0	22.5	28.8	Bm.Ant-B
565	Spectrogram 1	1	20130225_080000_AWI251-01_AU0231_250Hz.wav	20130225_080000_AWI251-01_AU0231_250Hz.wav	315568.28038832	315575.348	67064	68831	2013/2/25  8:04:28.280	7.068	19.9	28.5	6.1	20.0	27.3	Bm.Ant-B
567	Spectrogram 1	1	20130225_080000_AWI251-01_AU0231_250Hz.wav	20130225_080000_AWI251-01_AU0231_250Hz.wav	315375.9473	315384.0774	18981	21013	2013/2/25  8:01:15.947	8.13	14.1	29.2	6.6	15.6	26.9	Bm.Ant-B
568	Spectrogram 1	1	20130225_090000_AWI251-01_AU0231_250Hz.wav	20130225_090000_AWI251-01_AU0231_250Hz.wav	315672.3007	315678.8719	18069	19712	2013/2/25  9:01:12.301	6.571	18.4	29.8	5.1	18.6	27.8	Bm.Ant-B
569	Spectrogram 1	1	20130225_090000_AWI251-01_AU0231_250Hz.wav	20130225_090000_AWI251-01_AU0231_250Hz.wav	315816.0174	315823.4457	53998	55855	2013/2/25  9:03:35.017	7.428	18.4	27.8	6.1	18.6	26.9	Bm.Ant-B
570	Spectrogram 1	1	20130225_090000_AWI251-01_AU0231_250Hz.wav	20130225_090000_AWI251-01_AU0231_250Hz.wav	315870.4436	315879.11	67605	69772	2013/2/25  9:04:30.444	8.666	16.5	29.5	7.8	16.6	26.9	Bm.Ant-B
571	Spectrogram 1	1	20130225_090000_AWI251-01_AU0231_250Hz.wav	20130225_090000_AWI251-01_AU0231_250Hz.wav	315890.062	315897.2999	72510	74319	2013/2/25  9:04:50.062	7.238	17.5	29.5	6.6	17.6	26.9	Bm.Ant-B
572	Spectrogram 1	1	20130225_100000_AWI251-01_AU0231_250Hz.wav	20130225_100000_AWI251-01_AU0231_250Hz.wav	315906.5378	315915.0137	1628	3747	2013/2/25  10:00:06.538	8.476	18.9	29.8	7.3	19.0	27.3	Bm.Ant-B
573	Spectrogram 1	1	20130225_100000_AWI251-01_AU0231_250Hz.wav	20130225_100000_AWI251-01_AU0231_250Hz.wav	316110.0261	316118.2163	52501	54548	2013/2/25  10:03:30.026	8.19	12.9	28.8	6.7	15.1	27.3	Bm.Ant-B
574	Spectrogram 1	1	20130225_100000_AWI251-01_AU0231_250Hz.wav	20130225_100000_AWI251-01_AU0231_250Hz.wav	315999.8715	316007.6807	24962	26914	2013/2/25  10:01:39.872	7.809	16.5	29.0	6.6	16.6	27.8	Bm.Ant-B
575	Spectrogram 1	1	20130225_110000_AWI251-01_AU0231_250Hz.wav	20130225_110000_AWI251-01_AU0231_250Hz.wav	316216.063	316223.2998	4010	5819	2013/2/25  11:00:16.063	7.237	16.1	30.0	6.1	16.6	27.8	Bm.Ant-B
579	Spectrogram 1	1	20130225_130000_AWI251-01_AU0231_250Hz.wav	20130225_130000_AWI251-01_AU0231_250Hz.wav	316966.1584	316973.4915	41534	43367	2013/2/25  13:02:46.158	7.333	16.3	28.2	6.9	17.1	26.9	Bm.Ant-B
580	Spectrogram 1	1	20130225_130000_AWI251-01_AU0231_250Hz.wav	20130225_140000_AWI251-01_AU0231_250Hz.wav	317094.9196	317103.7765	73724	938	2013/2/25  13:04:54.920	8.857	16.3	27.7	7.3	17.6	26.9	Bm.Ant-B
581	Spectrogram 1	1	20130225_190000_AWI251-01_AU0231_250Hz.wav	20130225_190000_AWI251-01_AU0231_250Hz.wav	318795.3015	318803.5869	48819	50891	2013/2/25  19:03:15.302	8.285	21.0	27.7	7.2	22.0	27.3	Bm.Ant-B
582	Spectrogram 1	1	20130225_190000_AWI251-01_AU0231_250Hz.wav	20130225_190000_AWI251-01_AU0231_250Hz.wav	318878.6357	318889.3962	69653	72343	2013/2/25  19:04:38.636	10.761	12.8	29.8	9.4	14.2	27.8	Bm.Ant-B
584	Spectrogram 1	1	20130225_210000_AWI251-01_AU0231_250Hz.wav	20130225_210000_AWI251-01_AU0231_250Hz.wav	319480.9229	319489.3036	70225	72320	2013/2/25  21:04:40.923	8.381	20.5	28.5	6.6	21.0	27.3	Bm.Ant-B
585	Spectrogram 1	1	20130225_210000_AWI251-01_AU0231_250Hz.wav	20130225_210000_AWI251-01_AU0231_250Hz.wav	319271.9725	319280.72	17987	20174	2013/2/25  21:01:11.972	8.747	13.5	29.2	7.5	15.6	26.9	Bm.Ant-B
586	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	320072.5392	320082.5388	68129	70629	2013/2/25  23:04:32.539	10.0	16.1	29.5	9.0	16.6	28.8	Bm.Ant-B
587	Spectrogram 1	1	20130225_230000_AWI251-01_AU0231_250Hz.wav	20130225_230000_AWI251-01_AU0231_250Hz.wav	319803.2249	319813.1045	800	3270	2013/2/25  23:00:03.225	9.88	13.4	28.4	7.8	15.1	26.9	Bm.Ant-B
588	Spectrogram 1	1	20130226_070000_AWI251-01_AU0231_250Hz.wav	20130226_070000_AWI251-01_AU0231_250Hz.wav	322240.7298	322249.7771	10176	12438	2013/2/26  7:00:40.730	9.047	16.4	29.1	8.0	17.6	28.3	Bm.Ant-B
589	Spectrogram 1	1	20130226_080000_AWI251-01_AU0231_250Hz.wav	20130226_080000_AWI251-01_AU0231_250Hz.wav	322521.017	322529.5881	5248	7391	2013/2/26  8:00:20.017	8.571	13.3	29.0	7.5	14.6	26.9	Bm.Ant-B
590	Spectrogram 1	1	20130226_080000_AWI251-01_AU0231_250Hz.wav	20130226_080000_AWI251-01_AU0231_250Hz.wav	322666.2063	322675.0568	41546	43758	2013/2/26  8:02:46.206	8.851	12.3	28.4	7.2	14.6	27.3	Bm.Ant-B
591	Spectrogram 1	1	20130226_090000_AWI251-01_AU0231_250Hz.wav	20130226_090000_AWI251-01_AU0231_250Hz.wav	322921.586	322933.5854	30391	33390	2013/2/26  9:02:01.586	11.999	14.8	28.5	10.5	16.1	26.9	Bm.Ant-B
596	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323198.3495	323207.8728	24581	26962	2013/2/26  10:01:38.350	9.523	14.3	28.2	8.3	15.6	26.9	Bm.Ant-B
597	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323225.1105	323234.5386	31272	33629	2013/2/26  10:02:05.111	9.428	15.8	28.2	7.2	16.6	26.9	Bm.Ant-B
598	Spectrogram 1	1	20130226_100000_AWI251-01_AU0231_250Hz.wav	20130226_100000_AWI251-01_AU0231_250Hz.wav	323264.1568	323273.701575475	41033	43419	2013/2/26  10:02:44.157	9.545	16.7	27.9	7.6	17.6	26.9	Bm.Ant-B
599	Spectrogram 1	1	20130226_110000_AWI251-01_AU0231_250Hz.wav	20130226_110000_AWI251-01_AU0231_250Hz.wav	323433.206	323441.5865	8296	10391	2013/2/26  11:00:33.206	8.38	12.7	29.3	7.3	14.6	26.9	Bm.Ant-B
600	Spectrogram 1	1	20130226_110000_AWI251-01_AU0231_250Hz.wav	20130226_110000_AWI251-01_AU0231_250Hz.wav	323450.634	323458.2526	12653	14557	2013/2/26  11:00:50.634	7.619	15.3	27.7	7.2	16.1	26.9	Bm.Ant-B
605	Spectrogram 1	1	20130226_120000_AWI251-01_AU0231_250Hz.wav	20130226_120000_AWI251-01_AU0231_250Hz.wav	323721.8737	323731.4891	5462	7866	2013/2/26  12:00:21.874	9.615	15.3	27.9	8.4	16.1	26.4	Bm.Ant-B
606	Spectrogram 1	1	20130226_120000_AWI251-01_AU0231_250Hz.wav	20130226_120000_AWI251-01_AU0231_250Hz.wav	323806.8233	323814.5376	26700	28628	2013/2/26  12:01:46.823	7.714	14.8	28.6	7.3	15.6	26.9	Bm.Ant-B
607	Spectrogram 1	1	20130226_130000_AWI251-01_AU0231_250Hz.wav	20130226_130000_AWI251-01_AU0231_250Hz.wav	324034.8229	324043.0134	8700	10747	2013/2/26  13:00:34.823	8.19	16.4	29.8	6.6	17.1	28.8	Bm.Ant-B
608	Spectrogram 1	1	20130226_130000_AWI251-01_AU0231_250Hz.wav	20130226_130000_AWI251-01_AU0231_250Hz.wav	324100.8243	324108.1574	25200	27033	2013/2/26  13:01:40.824	7.333	17.4	29.3	6.7	17.6	27.8	Bm.Ant-B
610	Spectrogram 1	1	20130226_130000_AWI251-01_AU0231_250Hz.wav	20130226_130000_AWI251-01_AU0231_250Hz.wav	324151.2652	324158.2649	37810	39560	2013/2/26  13:02:31.265	7.0	16.5	29.5	6.1	17.1	27.8	Bm.Ant-B
611	Spectrogram 1	1	20130226_130000_AWI251-01_AU0231_250Hz.wav	20130226_130000_AWI251-01_AU0231_250Hz.wav	324217.9671	324229.4905	54486	57367	2013/2/26  13:03:37.967	11.523	16.7	29.8	10.3	17.6	28.3	Bm.Ant-B
613	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324361.9656	324369.4895	15485	17366	2013/2/26  14:01:01.966	7.524	14.3	28.8	6.6	15.6	27.3	Bm.Ant-B
614	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324397.2061	324406.063	24296	26510	2013/2/26  14:01:37.206	8.857	19.9	28.2	7.5	20.0	26.9	Bm.Ant-B
615	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324430.7288	324440.4431	32676	35105	2013/2/26  14:02:10.729	9.714	16.9	28.8	8.6	17.1	26.9	Bm.Ant-B
617	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324500.1104	324508.6815	50022	52164	2013/2/26  14:03:20.110	8.571	18.9	28.2	6.9	19.5	27.3	Bm.Ant-B
618	Spectrogram 1	1	20130226_140000_AWI251-01_AU0231_250Hz.wav	20130226_140000_AWI251-01_AU0231_250Hz.wav	324555.1562	324562.2522	63783	65557	2013/2/26  14:04:15.156	7.096	13.3	29.8	6.6	15.6	27.3	Bm.Ant-B
619	Spectrogram 1	1	20130226_160000_AWI251-01_AU0231_250Hz.wav	20130226_170000_AWI251-01_AU0231_250Hz.wav	325200.0134	325209.2046	74997	2295	2013/2/26  16:04:59.013	9.191	14.3	29.3	8.4	15.6	28.8	Bm.Ant-B
620	Spectrogram 1	1	20130226_170000_AWI251-01_AU0231_250Hz.wav	20130226_170000_AWI251-01_AU0231_250Hz.wav	325318.1083	325330.1565	29521	32533	2013/2/26  17:01:58.108	12.048	14.3	29.8	11.4	15.6	27.3	Bm.Ant-B
622	Spectrogram 1	1	20130226_180000_AWI251-01_AU0231_250Hz.wav	20130226_180000_AWI251-01_AU0231_250Hz.wav	325529.792364633	325538.6796	7442	9664	2013/2/26  18:00:29.792	8.887	16.8	30.3	8.1	17.6	28.3	Bm.Ant-B
623	Spectrogram 1	1	20130226_180000_AWI251-01_AU0231_250Hz.wav	20130226_180000_AWI251-01_AU0231_250Hz.wav	325619.3472	325628.0622	29831	32010	2013/2/26  18:01:59.347	8.715	16.4	27.7	6.9	17.1	26.4	Bm.Ant-B
624	Spectrogram 1	1	20130226_180000_AWI251-01_AU0231_250Hz.wav	20130226_180000_AWI251-01_AU0231_250Hz.wav	325675.9203	325680.8725	43974	45212	2013/2/26  18:02:55.920	4.952	21.1	28.6	4.5	22.0	27.3	Bm.Ant-B
625	Spectrogram 1	1	20130226_190000_AWI251-01_AU0231_250Hz.wav	20130226_190000_AWI251-01_AU0231_250Hz.wav	325800.8721	325809.9194	212	2474	2013/2/26  19:00:00.872	9.047	21.1	28.2	8.0	21.5	26.9	Bm.Ant-B
627	Spectrogram 1	1	20130226_190000_AWI251-01_AU0231_250Hz.wav	20130226_190000_AWI251-01_AU0231_250Hz.wav	325943.0615	325949.464	35759	37360	2013/2/26  19:02:23.062	6.402	15.0	28.2	5.9	15.6	26.9	Bm.Ant-B
628	Spectrogram 1	1	20130226_190000_AWI251-01_AU0231_250Hz.wav	20130226_190000_AWI251-01_AU0231_250Hz.wav	325991.7301	326001.0681	47927	50261	2013/2/26  19:03:11.730	9.338	12.7	29.1	8.3	14.6	26.9	Bm.Ant-B
629	Spectrogram 1	1	20130226_190000_AWI251-01_AU0231_250Hz.wav	20130226_190000_AWI251-01_AU0231_250Hz.wav	325859.883	325865.9548	14965	16483	2013/2/26  19:00:59.883	6.072	13.7	28.8	5.1	15.6	26.4	Bm.Ant-B
631	Spectrogram 1	1	20130226_200000_AWI251-01_AU0231_250Hz.wav	20130226_200000_AWI251-01_AU0231_250Hz.wav	326355.114	326363.3562	63773	65833	2013/2/26  20:04:15.114	8.242	15.3	28.8	7.2	16.1	26.9	Bm.Ant-B
634	Spectrogram 1	1	20130226_210000_AWI251-01_AU0231_250Hz.wav	20130226_210000_AWI251-01_AU0231_250Hz.wav	326692.8712	326698.9748	73212	74738	2013/2/26  21:04:52.871	6.104	13.3	29.6	4.8	16.1	26.9	Bm.Ant-B
635	Spectrogram 1	1	20130226_220000_AWI251-01_AU0231_250Hz.wav	20130226_220000_AWI251-01_AU0231_250Hz.wav	326730.0128	326737.7355	7497	9428	2013/2/26  22:00:29.013	7.723	16.7	28.1	6.7	17.1	26.9	Bm.Ant-B
636	Spectrogram 1	1	20130226_220000_AWI251-01_AU0231_250Hz.wav	20130226_220000_AWI251-01_AU0231_250Hz.wav	326749.9205	326758.4916	12474	14617	2013/2/26  22:00:49.921	8.571	12.5	29.1	7.3	14.6	26.4	Bm.Ant-B
637	Spectrogram 1	1	20130226_220000_AWI251-01_AU0231_250Hz.wav	20130226_220000_AWI251-01_AU0231_250Hz.wav	326795.270227186	326802.7759	23812	25688	2013/2/26  22:01:35.270	7.506	16.8	27.9	6.6	17.6	26.4	Bm.Ant-B
638	Spectrogram 1	1	20130226_220000_AWI251-01_AU0231_250Hz.wav	20130226_220000_AWI251-01_AU0231_250Hz.wav	326883.8244	326890.9756	45950	47738	2013/2/26  22:03:03.824	7.151	14.3	30.1	6.4	15.6	26.9	Bm.Ant-B
639	Spectrogram 1	1	20130226_220000_AWI251-01_AU0231_250Hz.wav	20130226_220000_AWI251-01_AU0231_250Hz.wav	326893.8241	326901.9277	48450	50476	2013/2/26  22:03:13.824	8.104	14.8	28.3	6.6	16.1	26.9	Bm.Ant-B
640	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327219.4425	327229.7371	54855	57428	2013/2/26  23:03:39.443	10.295	14.3	28.2	8.6	15.6	26.9	Bm.Ant-B
642	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327244.881236694	327253.1648	61214	63285	2013/2/26  23:04:04.881	8.284	18.0	28.6	7.5	18.1	26.9	Bm.Ant-B
644	Spectrogram 1	1	20130226_230000_AWI251-01_AU0231_250Hz.wav	20130226_230000_AWI251-01_AU0231_250Hz.wav	327291.3449	327299.0589	72830	74759	2013/2/26  23:04:51.345	7.714	14.0	28.6	7.0	15.6	26.9	Bm.Ant-B
645	Spectrogram 1	1	20130227_000000_AWI251-01_AU0231_250Hz.wav	20130227_000000_AWI251-01_AU0231_250Hz.wav	327320.8713	327330.058	5212	7509	2013/2/27  0:00:20.871	9.187	13.8	29.1	7.6	15.1	27.8	Bm.Ant-B
646	Spectrogram 1	1	20130227_000000_AWI251-01_AU0231_250Hz.wav	20130227_000000_AWI251-01_AU0231_250Hz.wav	327443.9595	327451.3402	35984	37829	2013/2/27  0:02:23.959	7.381	14.5	28.0	6.4	15.6	26.9	Bm.Ant-B
647	Spectrogram 1	1	20130227_020000_AWI251-01_AU0231_250Hz.wav	20130227_020000_AWI251-01_AU0231_250Hz.wav	327988.3945	327998.7266	22093	24676	2013/2/27  2:01:28.394	10.332	15.3	28.1	8.0	16.6	26.9	Bm.Ant-B
650	Spectrogram 1	1	20130227_070000_AWI251-01_AU0231_250Hz.wav	20130227_070000_AWI251-01_AU0231_250Hz.wav	329599.5376	329605.6326	49878	51402	2013/2/27  7:03:19.538	6.095	21.1	29.6	5.5	21.5	27.8	Bm.Ant-B
651	Spectrogram 1	1	20130227_070000_AWI251-01_AU0231_250Hz.wav	20130227_070000_AWI251-01_AU0231_250Hz.wav	329644.1075	329648.6788	61021	62164	2013/2/27  7:04:04.107	4.571	20.1	28.2	3.6	21.0	27.3	Bm.Ant-B
654	Spectrogram 1	1	20130227_080000_AWI251-01_AU0231_250Hz.wav	20130227_080000_AWI251-01_AU0231_250Hz.wav	329720.872435692	329728.6798	5212	7164	2013/2/27  8:00:20.872	7.807	20.6	27.2	6.2	21.5	26.9	Bm.Ant-B
655	Spectrogram 1	1	20130227_080000_AWI251-01_AU0231_250Hz.wav	20130227_080000_AWI251-01_AU0231_250Hz.wav	329748.9648	329755.3455	12235	13830	2013/2/27  8:00:48.965	6.381	18.2	30.1	5.9	19.0	29.3	Bm.Ant-B
656	Spectrogram 1	1	20130227_080000_AWI251-01_AU0231_250Hz.wav	20130227_080000_AWI251-01_AU0231_250Hz.wav	329790.2015	329798.8195	22544	24699	2013/2/27  8:01:30.202	8.618	16.4	29.1	7.6	18.1	27.8	Bm.Ant-B
657	Spectrogram 1	1	20130227_080000_AWI251-01_AU0231_250Hz.wav	20130227_080000_AWI251-01_AU0231_250Hz.wav	329924.5916	329935.2031	56142	58795	2013/2/27  8:03:44.592	10.611	16.4	28.4	8.1	17.6	27.8	Bm.Ant-B
658	Spectrogram 1	1	20130227_080000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	329994.2971	330002.1532	73568	532	2013/2/27  8:04:54.297	7.856	15.3	30.1	6.7	17.1	28.8	Bm.Ant-B
660	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330042.346	330052.637426184	10581	13153	2013/2/27  9:00:42.346	10.291	18.0	28.3	9.0	19.0	27.3	Bm.Ant-B
661	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330105.9629	330117.8672	26485	29461	2013/2/27  9:01:45.963	11.904	14.8	28.8	10.0	16.6	27.3	Bm.Ant-B
662	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330226.9148	330233.1051	56723	58270	2013/2/27  9:03:46.915	6.19	19.5	29.3	5.3	20.0	29.3	Bm.Ant-B
664	Spectrogram 1	1	20130227_090000_AWI251-01_AU0231_250Hz.wav	20130227_090000_AWI251-01_AU0231_250Hz.wav	330186.6305	330192.6303	46652	48152	2013/2/27  9:03:06.631	6.0	17.4	29.3	5.3	18.1	28.3	Bm.Ant-B
