Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
990	Spectrogram 1	1	20130228_200000_AWI251-01_AU0231_250Hz.wav	20130228_200000_AWI251-01_AU0231_250Hz.wav	340574.2177	340574.8843	18547	18714	2013/2/28  20:01:14.218	0.667	80.7	104.8	0.5	83.0	103.0	Bp-Downsweep
991	Spectrogram 1	1	20130228_220000_AWI251-01_AU0231_250Hz.wav	20130228_220000_AWI251-01_AU0231_250Hz.wav	341141.2164	341142.2639	10297	10559	2013/2/28  22:00:41.216	1.048	61.6	88.4	0.8	64.0	86.9	Bp-Downsweep
992	Spectrogram 1	1	20130228_230000_AWI251-01_AU0231_250Hz.wav	20130228_230000_AWI251-01_AU0231_250Hz.wav	341487.6446	341488.5969	21904	22142	2013/2/28  23:01:27.645	0.952	60.1	89.0	0.8	62.5	86.9	Bp-Downsweep
993	Spectrogram 1	1	20130228_230000_AWI251-01_AU0231_250Hz.wav	20130228_230000_AWI251-01_AU0231_250Hz.wav	341496.6919	341497.4538	24166	24356	2013/2/28  23:01:36.692	0.762	61.8	88.6	0.5	64.9	85.9	Bp-Downsweep
994	Spectrogram 1	1	20130228_230000_AWI251-01_AU0231_250Hz.wav	20130228_230000_AWI251-01_AU0231_250Hz.wav	341505.263	341506.2154	26309	26547	2013/2/28  23:01:45.263	0.952	78.1	95.2	0.6	79.1	93.3	Bp-Downsweep
995	Spectrogram 1	1	20130228_230000_AWI251-01_AU0231_250Hz.wav	20130228_230000_AWI251-01_AU0231_250Hz.wav	341513.2628	341514.3104	28309	28571	2013/2/28  23:01:53.263	1.048	75.0	97.8	0.8	76.2	96.2	Bp-Downsweep
996	Spectrogram 1	1	20130228_230000_AWI251-01_AU0231_250Hz.wav	20130228_230000_AWI251-01_AU0231_250Hz.wav	341526.5004	341528.0242	31618	31999	2013/2/28  23:02:06.500	1.524	55.7	82.0	1.1	57.6	80.1	Bp-Downsweep
997	Spectrogram 1	1	20130228_230000_AWI251-01_AU0231_250Hz.wav	20130228_230000_AWI251-01_AU0231_250Hz.wav	341537.5477	341538.6905	34380	34666	2013/2/28  23:02:17.548	1.143	62.3	91.7	0.9	64.0	87.9	Bp-Downsweep
998	Spectrogram 1	1	20130228_230000_AWI251-01_AU0231_250Hz.wav	20130228_230000_AWI251-01_AU0231_250Hz.wav	341542.6904	341543.8332	35666	35951	2013/2/28  23:02:22.690	1.143	73.7	95.2	0.8	75.7	91.3	Bp-Downsweep
999	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341814.5016	341815.454	28618	28857	2013/3/1  0:01:54.502	0.952	70.2	97.8	0.8	73.2	94.2	Bp-Downsweep
1000	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341817.5491	341818.5015	29380	29618	2013/3/1  0:01:57.549	0.952	70.2	95.6	0.8	73.2	93.8	Bp-Downsweep
1001	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341840.5008	341841.1674	35118	35285	2013/3/1  0:02:20.501	0.667	76.8	100.9	0.6	78.6	97.2	Bp-Downsweep
1002	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341864.119	341865.3571	41023	41332	2013/3/1  0:02:44.119	1.238	78.5	119.3	0.8	82.5	110.8	Bp-Downsweep
1003	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341862.5953	341863.4524	40642	40856	2013/3/1  0:02:42.595	0.857	36.4	61.8	0.8	38.6	58.1	Bp-Downsweep
1004	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341916.0257	341917.1685	53999	54285	2013/3/1  0:03:35.026	1.143	37.7	67.5	0.8	40.5	64.9	Bp-Downsweep
1005	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341937.5487	341938.5011	59380	59618	2013/3/1  0:03:57.549	0.952	51.3	73.2	0.6	52.7	70.3	Bp-Downsweep
1006	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341947.0722	341948.3103	61761	62071	2013/3/1  0:04:07.072	1.238	51.3	70.2	0.6	52.7	65.4	Bp-Downsweep
1007	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341969.4524	341970.5953	67356	67642	2013/3/1  0:04:29.452	1.143	50.9	77.2	0.9	52.7	70.8	Bp-Downsweep
1008	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341959.4528	341960.8813	64856	65213	2013/3/1  0:04:19.453	1.428	49.1	61.4	0.8	51.8	57.6	Bp-Downsweep
1009	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341906.5022	341907.4545	51619	51857	2013/3/1  0:03:26.502	0.952	46.9	74.1	0.6	50.3	69.3	Bp-Downsweep
1010	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341911.2639	341912.6924	52809	53166	2013/3/1  0:03:31.264	1.428	56.6	73.2	0.9	58.6	68.8	Bp-Downsweep
1011	Spectrogram 1	1	20130301_000000_AWI251-01_AU0231_250Hz.wav	20130301_000000_AWI251-01_AU0231_250Hz.wav	341976.5987	341977.6462	69143	69405	2013/3/1  0:04:36.599	1.048	49.1	73.2	0.8	51.8	69.3	Bp-Downsweep
1012	Spectrogram 1	1	20130301_010000_AWI251-01_AU0231_250Hz.wav	20130301_010000_AWI251-01_AU0231_250Hz.wav	342000.3122	342001.455	71	357	2013/3/1  1:00:00.312	1.143	62.3	95.6	0.9	63.5	92.8	Bp-Downsweep
1013	Spectrogram 1	1	20130301_010000_AWI251-01_AU0231_250Hz.wav	20130301_010000_AWI251-01_AU0231_250Hz.wav	342028.1208	342029.1683	7023	7285	2013/3/1  1:00:28.121	1.048	67.1	87.7	0.6	71.8	83.5	Bp-Downsweep
1014	Spectrogram 1	1	20130301_010000_AWI251-01_AU0231_250Hz.wav	20130301_010000_AWI251-01_AU0231_250Hz.wav	342007.4548	342008.5976	1857	2142	2013/3/1  1:00:07.455	1.143	61.4	88.6	0.9	62.0	85.4	Bp-Downsweep
1015	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342498.9766	342499.8337	49737	49951	2013/3/1  2:03:18.977	0.857	73.2	101.3	0.5	76.2	91.8	Bp-Downsweep
1016	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342502.5955	342503.9288	50642	50975	2013/3/1  2:03:22.595	1.333	66.7	93.4	0.9	67.4	89.8	Bp-Downsweep
1017	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342506.2145	342507.643	51547	51904	2013/3/1  2:03:26.215	1.428	72.8	94.7	1.1	73.7	92.8	Bp-Downsweep
1018	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342506.6906	342507.7382	51666	51928	2013/3/1  2:03:26.691	1.048	46.9	66.7	0.8	49.8	64.0	Bp-Downsweep
1019	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342511.9285	342512.9761	52975	53237	2013/3/1  2:03:31.928	1.048	41.2	64.5	0.8	43.5	61.0	Bp-Downsweep
1020	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342496.5957	342498.6909	49142	49666	2013/3/1  2:03:16.596	2.095	50.4	70.6	1.7	51.8	68.8	Bp-Downsweep
1021	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342466.4063	342467.93	41595	41976	2013/3/1  2:02:46.406	1.524	68.9	105.7	1.1	70.3	101.1	Bp-Downsweep
1022	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342447.4545	342448.883	36857	37214	2013/3/1  2:02:27.454	1.428	55.7	80.3	1.1	56.6	78.1	Bp-Downsweep
1023	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342441.2642	342442.788	35309	35690	2013/3/1  2:02:21.264	1.524	47.8	74.1	1.2	49.3	73.2	Bp-Downsweep
1024	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342518.7891	342520.1224	54690	55024	2013/3/1  2:03:38.789	1.333	71.1	94.3	0.8	71.3	88.9	Bp-Downsweep
1025	Spectrogram 1	1	20130301_020000_AWI251-01_AU0231_250Hz.wav	20130301_020000_AWI251-01_AU0231_250Hz.wav	342521.3604	342522.3128	55333	55571	2013/3/1  2:03:41.360	0.952	49.6	88.6	0.6	51.8	86.4	Bp-Downsweep
1026	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345010.694	345011.5511	2667	2881	2013/3/1  11:00:10.694	0.857	37.7	61.4	0.6	39.6	59.1	Bp-Downsweep
1027	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345014.7891	345015.8366	3690	3952	2013/3/1  11:00:14.789	1.047	55.3	78.1	0.6	57.1	76.2	Bp-Downsweep
1028	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345031.6456	345032.9789	7904	8238	2013/3/1  11:00:31.646	1.333	33.8	54.8	0.8	36.6	52.2	Bp-Downsweep
1029	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345052.0259	345053.1687	12999	13285	2013/3/1  11:00:51.026	1.143	47.8	84.2	0.8	50.8	79.1	Bp-Downsweep
1030	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345048.7879	345049.645	12190	12404	2013/3/1  11:00:48.788	0.857	63.6	88.6	0.6	65.4	83.5	Bp-Downsweep
1031	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345054.883	345055.5496	13714	13880	2013/3/1  11:00:54.883	0.667	44.3	66.7	0.6	45.4	63.5	Bp-Downsweep
1032	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345057.5495	345058.5971	14380	14642	2013/3/1  11:00:57.550	1.048	48.2	68.9	0.8	48.8	66.4	Bp-Downsweep
1033	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345062.0256	345063.5493	15499	15880	2013/3/1  11:01:01.026	1.524	48.2	74.6	1.2	49.8	72.3	Bp-Downsweep
1034	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345065.3588	345066.0255	16333	16499	2013/3/1  11:01:05.359	0.667	55.3	77.2	0.5	58.1	72.8	Bp-Downsweep
1035	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345071.93	345073.1681	17976	18285	2013/3/1  11:01:11.930	1.238	40.8	71.5	0.8	45.9	65.9	Bp-Downsweep
1036	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345089.6437	345090.7865	22404	22690	2013/3/1  11:01:29.644	1.143	45.6	70.2	1.1	48.8	67.9	Bp-Downsweep
1037	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345099.2624	345100.2148	24809	25047	2013/3/1  11:01:39.262	0.952	52.2	80.3	0.8	52.7	73.2	Bp-Downsweep
1038	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345124.8842	345125.8366	31214	31452	2013/3/1  11:02:04.884	0.952	48.7	84.6	0.6	53.2	79.1	Bp-Downsweep
1039	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345130.4079	345131.4554	32595	32857	2013/3/1  11:02:10.408	1.047	57.0	82.5	0.8	58.6	80.1	Bp-Downsweep
1040	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345140.7885	345142.4075	35190	35595	2013/3/1  11:02:20.789	1.619	39.5	80.3	1.1	42.0	73.2	Bp-Downsweep
1041	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345153.8356	345155.0737	38452	38761	2013/3/1  11:02:33.836	1.238	39.9	80.7	0.6	47.4	66.9	Bp-Downsweep
1042	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345177.1682	345178.5015	44285	44618	2013/3/1  11:02:57.168	1.333	39.5	79.8	0.8	43.0	69.3	Bp-Downsweep
1043	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345181.9299	345182.6918	45475	45666	2013/3/1  11:03:01.930	0.762	40.8	69.7	0.6	43.0	67.4	Bp-Downsweep
1044	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345196.2152	345197.6437	49047	49404	2013/3/1  11:03:16.215	1.429	43.9	73.7	1.1	46.4	66.4	Bp-Downsweep
1045	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345202.9769	345203.7387	50737	50928	2013/3/1  11:03:22.977	0.762	44.7	85.5	0.6	48.3	74.2	Bp-Downsweep
1046	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345215.7383	345216.5955	53928	54142	2013/3/1  11:03:35.738	0.857	50.9	74.1	0.6	52.7	71.8	Bp-Downsweep
1047	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345257.8358	345258.5977	64452	64642	2013/3/1  11:04:17.836	0.762	39.5	81.1	0.6	42.0	70.8	Bp-Downsweep
1048	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345274.2162	345275.2638	68547	68809	2013/3/1  11:04:34.216	1.048	42.5	78.1	0.8	44.4	72.8	Bp-Downsweep
1049	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345293.2632	345294.1203	73309	73523	2013/3/1  11:04:53.263	0.857	43.4	71.5	0.6	45.4	67.4	Bp-Downsweep
1050	Spectrogram 1	1	20130301_110000_AWI251-01_AU0231_250Hz.wav	20130301_110000_AWI251-01_AU0231_250Hz.wav	345296.1202	345296.9773	74023	74237	2013/3/1  11:04:56.120	0.857	49.6	86.8	0.5	52.2	79.1	Bp-Downsweep
1051	Spectrogram 1	1	20130301_120000_AWI251-01_AU0231_250Hz.wav	20130301_120000_AWI251-01_AU0231_250Hz.wav	345550.0273	345551.0749	62500	62762	2013/3/1  12:04:10.027	1.048	46.5	80.7	0.9	47.9	78.1	Bp-Downsweep
1052	Spectrogram 1	1	20130301_120000_AWI251-01_AU0231_250Hz.wav	20130301_120000_AWI251-01_AU0231_250Hz.wav	345552.5987	345554.1224	63143	63524	2013/3/1  12:04:12.599	1.524	53.9	83.3	0.9	58.1	79.1	Bp-Downsweep
1053	Spectrogram 1	1	20130301_120000_AWI251-01_AU0231_250Hz.wav	20130301_120000_AWI251-01_AU0231_250Hz.wav	345580.0263	345581.1691	70000	70285	2013/3/1  12:04:40.026	1.143	71.9	103.5	0.6	74.7	98.6	Bp-Downsweep
1054	Spectrogram 1	1	20130301_120000_AWI251-01_AU0231_250Hz.wav	20130301_120000_AWI251-01_AU0231_250Hz.wav	345590.1212	345591.0736	72523	72761	2013/3/1  12:04:50.121	0.952	61.4	92.5	0.8	64.9	87.9	Bp-Downsweep
1055	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345620.6916	345621.644	5166	5404	2013/3/1  13:00:20.692	0.952	46.5	95.2	0.8	49.8	84.5	Bp-Downsweep
1056	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345624.6915	345625.4534	6166	6356	2013/3/1  13:00:24.692	0.762	63.6	100.4	0.6	64.9	91.3	Bp-Downsweep
1057	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345628.9771	345629.6437	7237	7404	2013/3/1  13:00:28.977	0.667	68.9	105.3	0.5	70.3	99.1	Bp-Downsweep
1058	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345638.5958	345639.4529	9642	9856	2013/3/1  13:00:38.596	0.857	52.6	89.0	0.8	53.7	86.4	Bp-Downsweep
1059	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345645.8336	345647.0717	11451	11761	2013/3/1  13:00:45.834	1.238	67.5	89.9	0.9	68.8	86.4	Bp-Downsweep
1060	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345672.3126	345673.2649	18071	18309	2013/3/1  13:01:12.313	0.952	53.9	91.2	0.6	58.1	88.4	Bp-Downsweep
1061	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345678.6933	345679.6456	19666	19904	2013/3/1  13:01:18.693	0.952	64.0	92.1	0.6	66.9	89.4	Bp-Downsweep
1062	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345684.8836	345686.1216	21214	21523	2013/3/1  13:01:24.884	1.238	82.0	103.5	1.1	82.5	99.6	Bp-Downsweep
1063	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345690.5977	345691.1691	22642	22785	2013/3/1  13:01:30.598	0.571	67.5	93.9	0.3	69.3	89.4	Bp-Downsweep
1064	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345696.5022	345697.8355	24119	24452	2013/3/1  13:01:36.502	1.333	65.4	92.5	0.9	68.4	87.9	Bp-Downsweep
1065	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345701.4544	345702.4068	25357	25595	2013/3/1  13:01:41.454	0.952	65.8	89.9	0.8	66.9	87.9	Bp-Downsweep
1066	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345706.2162	345706.8828	26547	26714	2013/3/1  13:01:46.216	0.667	68.0	90.8	0.5	68.4	87.4	Bp-Downsweep
1067	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345723.6442	345724.5965	30904	31142	2013/3/1  13:02:03.644	0.952	66.7	100.4	0.8	68.8	93.8	Bp-Downsweep
1068	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345737.6437	345739.0722	34404	34761	2013/3/1  13:02:17.644	1.428	70.2	96.9	1.2	71.8	92.8	Bp-Downsweep
1069	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345742.215	345743.3578	35547	35832	2013/3/1  13:02:22.215	1.143	47.4	78.9	0.8	48.3	76.2	Bp-Downsweep
1070	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345760.7858	345761.7381	40189	40428	2013/3/1  13:02:40.786	0.952	68.4	86.0	0.8	69.3	82.0	Bp-Downsweep
1071	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345767.8368	345768.7891	41952	42190	2013/3/1  13:02:47.837	0.952	45.6	79.8	0.8	47.9	75.7	Bp-Downsweep
1072	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345865.5478	345866.5954	66380	66642	2013/3/1  13:04:25.548	1.048	74.6	103.5	0.6	75.7	98.1	Bp-Downsweep
1073	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345867.5477	345868.5001	66880	67118	2013/3/1  13:04:27.548	0.952	44.5	87.1	0.8	47.4	79.1	Bp-Downsweep
1074	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345858.8814	345859.6432	64713	64904	2013/3/1  13:04:18.881	0.762	75.9	96.9	0.5	76.7	94.2	Bp-Downsweep
1075	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345871.6464	345872.4083	67905	68095	2013/3/1  13:04:31.646	0.762	72.8	106.1	0.6	75.2	98.1	Bp-Downsweep
1076	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345877.9319	345878.8843	69476	69714	2013/3/1  13:04:37.932	0.952	78.9	113.2	0.8	81.5	106.4	Bp-Downsweep
1077	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345883.4556	345884.2175	70857	71047	2013/3/1  13:04:43.456	0.762	78.5	99.6	0.6	79.1	97.7	Bp-Downsweep
1078	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345887.1697	345888.1221	71785	72024	2013/3/1  13:04:47.170	0.952	68.4	91.2	0.8	68.8	88.9	Bp-Downsweep
1079	Spectrogram 1	1	20130301_130000_AWI251-01_AU0231_250Hz.wav	20130301_130000_AWI251-01_AU0231_250Hz.wav	345897.1694	345897.836	74285	74452	2013/3/1  13:04:57.169	0.667	61.4	87.7	0.5	62.5	85.9	Bp-Downsweep
1080	Spectrogram 1	1	20130301_200000_AWI251-01_AU0231_250Hz.wav	20130301_200000_AWI251-01_AU0231_250Hz.wav	347954.5043	347955.1709	63619	63786	2013/3/1  20:04:14.504	0.667	55.7	93.0	0.5	57.1	88.4	Bp-Downsweep
1081	Spectrogram 1	1	20130301_200000_AWI251-01_AU0231_250Hz.wav	20130301_200000_AWI251-01_AU0231_250Hz.wav	347968.2181	347969.6466	67048	67405	2013/3/1  20:04:28.218	1.428	90.4	116.2	1.1	92.3	113.3	Bp-Downsweep
1082	Spectrogram 1	1	20130301_200000_AWI251-01_AU0231_250Hz.wav	20130301_200000_AWI251-01_AU0231_250Hz.wav	347971.837	347972.7894	67952	68190	2013/3/1  20:04:31.837	0.952	88.6	110.5	0.8	89.4	107.4	Bp-Downsweep
1083	Spectrogram 1	1	20130301_200000_AWI251-01_AU0231_250Hz.wav	20130301_200000_AWI251-01_AU0231_250Hz.wav	347974.7893	347975.456	68690	68857	2013/3/1  20:04:34.789	0.667	86.4	106.1	0.5	86.9	101.1	Bp-Downsweep
1084	Spectrogram 1	1	20130301_200000_AWI251-01_AU0231_250Hz.wav	20130301_200000_AWI251-01_AU0231_250Hz.wav	347980.8844	347982.2176	70214	70547	2013/3/1  20:04:40.884	1.333	91.7	106.1	0.8	92.8	104.5	Bp-Downsweep
1085	Spectrogram 1	1	20130301_200000_AWI251-01_AU0231_250Hz.wav	20130301_200000_AWI251-01_AU0231_250Hz.wav	347994.4077	347994.9791	73595	73738	2013/3/1  20:04:54.408	0.571	88.6	112.7	0.3	90.8	109.9	Bp-Downsweep
1086	Spectrogram 1	1	20130301_200000_AWI251-01_AU0231_250Hz.wav	20130301_200000_AWI251-01_AU0231_250Hz.wav	347998.5981	347999.2647	74643	74809	2013/3/1  20:04:58.598	0.667	78.5	96.1	0.6	79.1	94.7	Bp-Downsweep
1087	Spectrogram 1	1	20130302_000000_AWI251-01_AU0231_250Hz.wav	20130302_000000_AWI251-01_AU0231_250Hz.wav	348901.2638	348902.0257	309	499	2013/3/2  0:00:01.264	0.762	69.3	107.9	0.6	75.2	95.7	Bp-Downsweep
1088	Spectrogram 1	1	20130302_000000_AWI251-01_AU0231_250Hz.wav	20130302_000000_AWI251-01_AU0231_250Hz.wav	348911.1683	348911.8349	2785	2952	2013/3/2  0:00:11.168	0.667	77.2	100.4	0.5	80.1	96.2	Bp-Downsweep
1089	Spectrogram 1	1	20130302_000000_AWI251-01_AU0231_250Hz.wav	20130302_000000_AWI251-01_AU0231_250Hz.wav	348912.4063	348913.3587	3095	3333	2013/3/2  0:00:12.406	0.952	69.3	97.4	0.6	72.8	93.8	Bp-Downsweep
1090	Spectrogram 1	1	20130302_000000_AWI251-01_AU0231_250Hz.wav	20130302_000000_AWI251-01_AU0231_250Hz.wav	348920.5965	348921.1679	5142	5285	2013/3/2  0:00:20.596	0.571	81.1	110.5	0.3	85.9	104.0	Bp-Downsweep
1091	Spectrogram 1	1	20130302_000000_AWI251-01_AU0231_250Hz.wav	20130302_000000_AWI251-01_AU0231_250Hz.wav	348929.9772	348930.8343	7487	7702	2013/3/2  0:00:29.977	0.857	81.6	121.1	0.6	84.0	111.8	Bp-Downsweep
