Selection	View	Channel	Begin File	End File	Begin Time (s)	End Time (s)	Beg File Samp (samples)	End File Samp (samples)	Begin Date Time	Delta Time (s)	Low Freq (Hz)	High Freq (Hz)	Dur 90% (s)	Freq 5% (Hz)	Freq 95% (Hz)	Tags
399	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484353.924	484355.0668	38460	38746	2013/3/20  19:02:33.924	1.143	14.5	91.0	0.8	17.1	84.0	Bp-20Plus
400	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484380.7803	484382.0183	45174	45484	2013/3/20  19:03:00.780	1.238	13.1	88.3	0.9	15.6	63.5	Bp-20Plus
401	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484406.6842	484408.2079	51650	52031	2013/3/20  19:03:26.684	1.524	14.9	90.1	1.1	16.1	25.9	Bp-20Plus
402	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484421.6361	484423.5407	55388	55864	2013/3/20  19:03:41.636	1.905	14.5	91.4	0.9	15.6	25.4	Bp-20Plus
403	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484433.8297	484435.7344	58436	58913	2013/3/20  19:03:53.830	1.905	14.5	89.6	1.1	16.1	23.9	Bp-20Plus
404	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484442.4961	484443.9246	60603	60960	2013/3/20  19:04:02.496	1.429	15.4	88.8	0.8	17.1	27.3	Bp-20Plus
405	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484456.5909	484457.8289	64127	64436	2013/3/20  19:04:16.591	1.238	14.5	87.4	0.9	15.6	83.5	Bp-20Plus
406	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484454.6862	484455.9242	63651	63960	2013/3/20  19:04:14.686	1.238	14.0	88.8	0.6	17.6	23.9	Bp-20Plus
407	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484471.4475	484472.5903	67841	68127	2013/3/20  19:04:31.448	1.143	16.7	88.8	0.9	17.1	67.9	Bp-20Plus
408	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484475.5426	484476.6854	68865	69150	2013/3/20  19:04:35.543	1.143	18.0	91.9	0.8	18.1	24.9	Bp-20Plus
409	Spectrogram 1	1	20130320_190000_AWI251-01_AU0231_250Hz.wav	20130320_190000_AWI251-01_AU0231_250Hz.wav	484495.6372	484496.6848	73888	74150	2013/3/20  19:04:55.637	1.048	12.7	87.4	0.9	16.1	26.4	Bp-20Plus
410	Spectrogram 1	1	20130321_090000_AWI251-01_AU0231_250Hz.wav	20130321_090000_AWI251-01_AU0231_250Hz.wav	488401.5421	488402.9707	365	722	2013/3/21  9:00:01.542	1.429	14.5	89.2	1.1	16.1	51.8	Bp-20Plus
411	Spectrogram 1	1	20130321_090000_AWI251-01_AU0231_250Hz.wav	20130321_090000_AWI251-01_AU0231_250Hz.wav	488415.8274	488417.0654	3936	4245	2013/3/21  9:00:15.827	1.238	13.6	89.6	0.8	16.1	32.2	Bp-20Plus
412	Spectrogram 1	1	20130321_090000_AWI251-01_AU0231_250Hz.wav	20130321_090000_AWI251-01_AU0231_250Hz.wav	488427.5413	488429.6365	6864	7388	2013/3/21  9:00:27.541	2.095	15.8	89.6	1.6	16.6	82.5	Bp-20Plus
413	Spectrogram 1	1	20130321_090000_AWI251-01_AU0231_250Hz.wav	20130321_090000_AWI251-01_AU0231_250Hz.wav	488667.3536	488668.9726	66817	67222	2013/3/21  9:04:27.354	1.619	13.6	90.5	1.1	15.6	58.1	Bp-20Plus
414	Spectrogram 1	1	20130321_090000_AWI251-01_AU0231_250Hz.wav	20130321_090000_AWI251-01_AU0231_250Hz.wav	488683.6388	488685.2578	70889	71293	2013/3/21  9:04:43.639	1.619	14.5	92.3	1.2	16.6	62.5	Bp-20Plus
415	Spectrogram 1	1	20130321_090000_AWI251-01_AU0231_250Hz.wav	20130321_090000_AWI251-01_AU0231_250Hz.wav	488696.5907	488698.305	74127	74555	2013/3/21  9:04:56.591	1.714	14.9	90.5	1.2	16.6	86.9	Bp-20Plus
416	Spectrogram 1	1	20130321_130000_AWI251-01_AU0231_250Hz.wav	20130321_130000_AWI251-01_AU0231_250Hz.wav	489650.6866	489652.1151	12651	13008	2013/3/21  13:00:50.687	1.428	13.6	89.2	0.9	16.1	27.8	Bp-20Plus
417	Spectrogram 1	1	20130321_130000_AWI251-01_AU0231_250Hz.wav	20130321_130000_AWI251-01_AU0231_250Hz.wav	489679.638	489680.876	19889	20198	2013/3/21  13:01:19.638	1.238	14.5	89.6	0.9	15.6	85.9	Bp-20Plus
418	Spectrogram 1	1	20130321_130000_AWI251-01_AU0231_250Hz.wav	20130321_130000_AWI251-01_AU0231_250Hz.wav	489693.5423	489695.066	23365	23746	2013/3/21  13:01:33.542	1.524	13.6	91.0	1.2	15.6	85.9	Bp-20Plus
419	Spectrogram 1	1	20130321_130000_AWI251-01_AU0231_250Hz.wav	20130321_130000_AWI251-01_AU0231_250Hz.wav	489788.9713	489790.5903	47222	47627	2013/3/21  13:03:08.971	1.619	15.4	88.3	1.2	17.1	43.5	Bp-20Plus
420	Spectrogram 1	1	20130321_130000_AWI251-01_AU0231_250Hz.wav	20130321_130000_AWI251-01_AU0231_250Hz.wav	489843.9218	489845.8265	60959	61436	2013/3/21  13:04:03.922	1.905	15.4	91.9	1.7	16.6	32.2	Bp-20Plus
421	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490559.1613	490560.3041	14769	15055	2013/3/21  16:00:59.161	1.143	14.5	86.1	0.9	16.6	63.0	Bp-20Plus
422	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490573.6846	490574.9227	18400	18710	2013/3/21  16:01:13.685	1.238	16.7	87.9	0.9	17.1	29.8	Bp-20Plus
423	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490614.7821	490616.3058	28675	29055	2013/3/21  16:01:54.782	1.524	13.6	88.8	1.2	16.1	30.3	Bp-20Plus
424	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490626.9721	490629.0673	31722	32246	2013/3/21  16:02:06.972	2.095	15.4	90.5	1.4	16.6	41.0	Bp-20Plus
425	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490643.8287	490645.162	35936	36270	2013/3/21  16:02:23.829	1.333	14.9	88.3	1.1	16.1	31.2	Bp-20Plus
426	Spectrogram 1	1	20130321_160000_AWI251-01_AU0231_250Hz.wav	20130321_160000_AWI251-01_AU0231_250Hz.wav	490670.4945	490671.923	42603	42960	2013/3/21  16:02:50.494	1.429	14.0	91.0	1.1	16.1	82.0	Bp-20Plus
427	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490812.7791	490813.8267	3174	3436	2013/3/21  17:00:12.779	1.048	14.0	91.9	0.9	16.1	27.8	Bp-20Plus
428	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490870.3046	490871.4474	17555	17841	2013/3/21  17:01:10.305	1.143	13.6	87.4	0.8	15.6	53.2	Bp-20Plus
429	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490913.5412	490915.3507	28364	28817	2013/3/21  17:01:53.541	1.81	16.2	87.0	1.4	17.1	28.8	Bp-20Plus
430	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490967.3525	490968.4954	41817	42103	2013/3/21  17:02:47.352	1.143	14.5	89.2	0.8	16.6	28.8	Bp-20Plus
431	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490981.1616	490982.5901	45269	45627	2013/3/21  17:03:01.162	1.428	12.7	87.0	0.9	15.6	28.3	Bp-20Plus
432	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	490994.9707	490995.923	48722	48960	2013/3/21  17:03:14.971	0.952	15.8	88.8	0.6	17.6	27.3	Bp-20Plus
433	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	491059.6388	491060.6864	64889	65151	2013/3/21  17:04:19.639	1.048	16.2	88.3	0.8	17.1	43.5	Bp-20Plus
434	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	491097.4947	491098.7327	74353	74662	2013/3/21  17:04:57.495	1.238	15.1	89.4	0.9	16.6	25.9	Bp-20Plus
435	Spectrogram 1	1	20130321_170000_AWI251-01_AU0231_250Hz.wav	20130321_170000_AWI251-01_AU0231_250Hz.wav	491083.7332	491085.1617	70912	71269	2013/3/21  17:04:43.733	1.428	14.5	88.3	1.1	16.6	26.4	Bp-20Plus
436	Spectrogram 1	1	20130321_180000_AWI251-01_AU0231_250Hz.wav	20130321_180000_AWI251-01_AU0231_250Hz.wav	491270.4009	491272.1151	42579	43008	2013/3/21  18:02:50.401	1.714	16.2	90.1	1.4	16.6	86.4	Bp-20Plus
437	Spectrogram 1	1	20130321_180000_AWI251-01_AU0231_250Hz.wav	20130321_180000_AWI251-01_AU0231_250Hz.wav	491278.4006	491279.7339	44579	44912	2013/3/21  18:02:58.401	1.333	14.0	86.5	1.1	16.1	43.9	Bp-20Plus
438	Spectrogram 1	1	20130321_180000_AWI251-01_AU0231_250Hz.wav	20130321_180000_AWI251-01_AU0231_250Hz.wav	491301.1617	491302.6855	50269	50650	2013/3/21  18:03:21.162	1.524	16.2	86.5	1.1	16.6	60.5	Bp-20Plus
439	Spectrogram 1	1	20130321_180000_AWI251-01_AU0231_250Hz.wav	20130321_180000_AWI251-01_AU0231_250Hz.wav	491312.8756	491314.2089	53198	53531	2013/3/21  18:03:32.876	1.333	14.9	90.5	1.1	16.1	84.0	Bp-20Plus
440	Spectrogram 1	1	20130321_180000_AWI251-01_AU0231_250Hz.wav	20130321_180000_AWI251-01_AU0231_250Hz.wav	491327.9228	491328.9703	56960	57222	2013/3/21  18:03:47.923	1.047	14.0	88.8	0.9	15.6	61.0	Bp-20Plus
441	Spectrogram 1	1	20130321_180000_AWI251-01_AU0231_250Hz.wav	20130321_180000_AWI251-01_AU0231_250Hz.wav	491329.5417	491330.7798	57364	57674	2013/3/21  18:03:49.542	1.238	14.9	89.2	0.9	16.6	70.3	Bp-20Plus
442	Spectrogram 1	1	20130321_180000_AWI251-01_AU0231_250Hz.wav	20130321_180000_AWI251-01_AU0231_250Hz.wav	491371.4487	491372.4011	67841	68079	2013/3/21  18:04:31.449	0.952	15.8	87.0	0.8	16.6	84.0	Bp-20Plus
443	Spectrogram 1	1	20130321_180000_AWI251-01_AU0231_250Hz.wav	20130321_180000_AWI251-01_AU0231_250Hz.wav	491381.7341	491383.1626	70413	70770	2013/3/21  18:04:41.734	1.428	14.9	89.6	1.2	16.1	86.9	Bp-20Plus
444	Spectrogram 1	1	20130321_180000_AWI251-01_AU0231_250Hz.wav	20130321_180000_AWI251-01_AU0231_250Hz.wav	491397.5431	491399.0668	74365	74746	2013/3/21  18:04:57.543	1.524	13.6	89.6	1.2	16.1	61.0	Bp-20Plus
445	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491702.1112	491703.254	507	793	2013/3/21  20:00:02.111	1.143	14.2	88.5	0.8	16.6	51.3	Bp-20Plus
446	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491709.6347	491710.4918	2388	2602	2013/3/21  20:00:09.635	0.857	13.8	87.6	0.8	16.1	36.1	Bp-20Plus
447	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491737.1612	491738.1136	9269	9507	2013/3/21  20:00:37.161	0.952	12.0	85.9	0.6	16.6	25.9	Bp-20Plus
448	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491750.875	491751.9226	12698	12960	2013/3/21  20:00:50.875	1.048	15.6	88.5	0.8	17.1	25.9	Bp-20Plus
449	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491797.3497	491799.0639	24316	24745	2013/3/21  20:01:37.350	1.714	13.3	89.9	1.4	15.6	84.5	Bp-20Plus
450	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491847.7326	491849.6373	36912	37388	2013/3/21  20:02:27.733	1.905	15.1	90.3	1.1	16.6	27.3	Bp-20Plus
451	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491897.0642	491898.3975	49245	49578	2013/3/21  20:03:16.064	1.333	14.2	89.4	1.1	15.6	85.9	Bp-20Plus
452	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491904.2069	491905.5402	51031	51364	2013/3/21  20:03:24.207	1.333	14.7	90.3	0.8	15.6	26.4	Bp-20Plus
453	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491920.5873	491922.2063	55126	55531	2013/3/21  20:03:40.587	1.619	14.2	91.6	1.2	15.6	28.3	Bp-20Plus
454	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491932.6821	491934.2059	58150	58530	2013/3/21  20:03:52.682	1.524	14.7	90.3	1.2	16.1	54.2	Bp-20Plus
455	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491936.2058	491937.92	59030	59459	2013/3/21  20:03:56.206	1.714	12.5	89.9	1.4	15.6	84.0	Bp-20Plus
456	Spectrogram 1	1	20130321_200000_AWI251-01_AU0231_250Hz.wav	20130321_200000_AWI251-01_AU0231_250Hz.wav	491975.0652	491976.2081	68745	69031	2013/3/21  20:04:34.065	1.143	14.7	86.7	0.9	15.6	26.9	Bp-20Plus
457	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495016.3976	495018.3975	4078	4578	2013/3/22  7:00:16.398	2.0	14.7	87.2	1.2	16.6	23.9	Bp-20Plus
458	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495057.5391	495059.6343	14364	14888	2013/3/22  7:00:57.539	2.095	16.5	91.6	1.1	17.6	24.9	Bp-20Plus
459	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495045.304435692	495046.83260867	11305	11687	2013/3/22  7:00:45.304	1.528	14.2	89.0	0.9	15.1	26.4	Bp-20Plus
460	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495071.9232	495073.6374	17960	18388	2013/3/22  7:01:11.923	1.714	14.7	89.0	1.1	15.6	25.4	Bp-20Plus
461	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495084.5894	495086.3036	21126	21555	2013/3/22  7:01:24.589	1.714	12.9	89.0	1.2	15.1	26.4	Bp-20Plus
462	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495148.1111	495150.2063	37007	37531	2013/3/22  7:02:28.111	2.095	15.6	90.3	1.7	16.1	68.4	Bp-20Plus
463	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495137.1591	495138.9685	34269	34721	2013/3/22  7:02:17.159	1.809	16.5	88.1	1.4	17.1	63.0	Bp-20Plus
464	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495182.2088	495183.5421	45531	45865	2013/3/22  7:03:02.209	1.333	14.2	90.7	1.1	15.6	43.0	Bp-20Plus
465	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495196.1131	495197.8273	49007	49436	2013/3/22  7:03:16.113	1.714	14.2	88.1	1.1	15.1	25.9	Bp-20Plus
466	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495208.6841	495210.3983	52150	52579	2013/3/22  7:03:28.684	1.714	15.1	88.1	1.1	15.6	43.9	Bp-20Plus
467	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495222.7789	495224.4931	55674	56102	2013/3/22  7:03:42.779	1.714	16.0	88.1	1.1	16.1	25.9	Bp-20Plus
468	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495237.5403	495239.2545	59364	59793	2013/3/22  7:03:57.540	1.714	13.3	87.6	1.1	15.6	26.4	Bp-20Plus
469	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495250.1113	495251.7303	62507	62912	2013/3/22  7:04:10.111	1.619	15.6	88.1	1.1	16.1	25.9	Bp-20Plus
470	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495264.0156	495265.7298	65983	66411	2013/3/22  7:04:23.016	1.714	16.5	88.5	0.9	16.6	26.4	Bp-20Plus
471	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495269.063	495270.5868	67245	67626	2013/3/22  7:04:28.063	1.524	13.8	88.5	1.1	15.1	26.4	Bp-20Plus
472	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495289.6374	495291.1611	72388	72769	2013/3/22  7:04:49.637	1.524	12.9	90.3	0.9	15.1	49.3	Bp-20Plus
473	Spectrogram 1	1	20130322_070000_AWI251-01_AU0231_250Hz.wav	20130322_070000_AWI251-01_AU0231_250Hz.wav	495285.6375	495287.6375	71388	71888	2013/3/22  7:04:45.638	2.0	11.6	89.4	0.9	15.6	27.3	Bp-20Plus
474	Spectrogram 1	1	20130322_080000_AWI251-01_AU0231_250Hz.wav	20130322_080000_AWI251-01_AU0231_250Hz.wav	495513.7003	495514.6527	53404	53642	2013/3/22  8:03:33.700	0.952	15.3	88.8	0.8	16.6	66.4	Bp-20Plus
475	Spectrogram 1	1	20130322_080000_AWI251-01_AU0231_250Hz.wav	20130322_080000_AWI251-01_AU0231_250Hz.wav	495445.4169	495447.1311	36333	36762	2013/3/22  8:02:25.417	1.714	15.3	91.3	0.9	17.6	35.2	Bp-20Plus
476	Spectrogram 1	1	20130322_080000_AWI251-01_AU0231_250Hz.wav	20130322_080000_AWI251-01_AU0231_250Hz.wav	495554.7502	495556.0835	63667	64000	2013/3/22  8:04:14.750	1.333	14.8	88.3	1.1	16.1	40.5	Bp-20Plus
477	Spectrogram 1	1	20130322_080000_AWI251-01_AU0231_250Hz.wav	20130322_080000_AWI251-01_AU0231_250Hz.wav	495567.226	495568.464	66786	67095	2013/3/22  8:04:27.226	1.238	14.3	88.8	0.9	16.6	51.8	Bp-20Plus
478	Spectrogram 1	1	20130322_080000_AWI251-01_AU0231_250Hz.wav	20130322_080000_AWI251-01_AU0231_250Hz.wav	495581.6064	495582.7492	70381	70666	2013/3/22  8:04:41.606	1.143	13.5	88.5	0.6	18.1	64.5	Bp-20Plus
479	Spectrogram 1	1	20130322_090000_AWI251-01_AU0231_250Hz.wav	20130322_090000_AWI251-01_AU0231_250Hz.wav	495632.0809	495633.6047	7999	8380	2013/3/22  9:00:31.081	1.524	15.3	87.8	1.2	17.1	68.8	Bp-20Plus
480	Spectrogram 1	1	20130322_090000_AWI251-01_AU0231_250Hz.wav	20130322_090000_AWI251-01_AU0231_250Hz.wav	495686.7494	495688.2731	21666	22047	2013/3/22  9:01:26.749	1.524	13.8	88.3	1.2	16.1	39.1	Bp-20Plus
481	Spectrogram 1	1	20130322_100000_AWI251-01_AU0231_250Hz.wav	20130322_100000_AWI251-01_AU0231_250Hz.wav	495904.7493	495905.9874	1166	1476	2013/3/22  10:00:04.749	1.238	14.3	90.8	0.9	16.1	37.6	Bp-20Plus
482	Spectrogram 1	1	20130322_100000_AWI251-01_AU0231_250Hz.wav	20130322_100000_AWI251-01_AU0231_250Hz.wav	495918.5584	495919.8917	4619	4952	2013/3/22  10:00:18.558	1.333	15.3	90.3	1.1	18.1	41.5	Bp-20Plus
483	Spectrogram 1	1	20130322_100000_AWI251-01_AU0231_250Hz.wav	20130322_100000_AWI251-01_AU0231_250Hz.wav	495954.4619	495955.9857	13594	13975	2013/3/22  10:00:54.462	1.524	12.8	90.3	1.1	15.6	29.3	Bp-20Plus
484	Spectrogram 1	1	20130322_100000_AWI251-01_AU0231_250Hz.wav	20130322_100000_AWI251-01_AU0231_250Hz.wav	495967.5091	495969.4138	16856	17332	2013/3/22  10:01:07.509	1.905	13.3	88.8	1.1	16.6	37.1	Bp-20Plus
485	Spectrogram 1	1	20130322_100000_AWI251-01_AU0231_250Hz.wav	20130322_100000_AWI251-01_AU0231_250Hz.wav	495991.3215	495992.75	22809	23167	2013/3/22  10:01:31.322	1.428	14.3	87.2	0.9	15.6	56.2	Bp-20Plus
486	Spectrogram 1	1	20130322_100000_AWI251-01_AU0231_250Hz.wav	20130322_100000_AWI251-01_AU0231_250Hz.wav	496054.4622	496056.0812	38595	38999	2013/3/22  10:02:34.462	1.619	12.2	94.4	1.2	15.1	37.6	Bp-20Plus
488	Spectrogram 1	1	20130322_100000_AWI251-01_AU0231_250Hz.wav	20130322_100000_AWI251-01_AU0231_250Hz.wav	496131.1299	496133.1299	57761	58261	2013/3/22  10:03:51.130	2.0	14.3	92.9	1.4	15.1	72.3	Bp-20Plus
489	Spectrogram 1	1	20130322_100000_AWI251-01_AU0231_250Hz.wav	20130322_100000_AWI251-01_AU0231_250Hz.wav	496172.6523	496174.1761	68142	68523	2013/3/22  10:04:32.652	1.524	13.8	91.8	1.2	15.1	50.8	Bp-20Plus
490	Spectrogram 1	1	20130322_110000_AWI251-01_AU0231_250Hz.wav	20130322_110000_AWI251-01_AU0231_250Hz.wav	496227.6065	496229.035	6881	7238	2013/3/22  11:00:27.606	1.428	13.8	91.3	1.2	15.6	73.2	Bp-20Plus
491	Spectrogram 1	1	20130322_110000_AWI251-01_AU0231_250Hz.wav	20130322_110000_AWI251-01_AU0231_250Hz.wav	496241.5108	496243.3203	10357	10809	2013/3/22  11:00:41.511	1.81	13.3	89.3	1.1	16.1	27.3	Bp-20Plus
492	Spectrogram 1	1	20130322_110000_AWI251-01_AU0231_250Hz.wav	20130322_110000_AWI251-01_AU0231_250Hz.wav	496306.3694	496307.8931	26571	26952	2013/3/22  11:01:46.369	1.524	12.8	90.8	0.9	15.6	43.0	Bp-20Plus
493	Spectrogram 1	1	20130322_110000_AWI251-01_AU0231_250Hz.wav	20130322_110000_AWI251-01_AU0231_250Hz.wav	496333.2256	496335.1303	33285	33762	2013/3/22  11:02:13.226	1.905	13.8	88.8	1.4	16.1	27.3	Bp-20Plus
494	Spectrogram 1	1	20130322_110000_AWI251-01_AU0231_250Hz.wav	20130322_110000_AWI251-01_AU0231_250Hz.wav	496359.7962	496361.6056	39928	40380	2013/3/22  11:02:39.796	1.809	14.8	89.8	1.2	16.1	41.0	Bp-20Plus
495	Spectrogram 1	1	20130322_110000_AWI251-01_AU0231_250Hz.wav	20130322_110000_AWI251-01_AU0231_250Hz.wav	496374.3671	496376.0813	43571	43999	2013/3/22  11:02:54.367	1.714	13.8	91.3	1.1	15.6	81.5	Bp-20Plus
496	Spectrogram 1	1	20130322_110000_AWI251-01_AU0231_250Hz.wav	20130322_110000_AWI251-01_AU0231_250Hz.wav	496400.9376	496402.3662	50213	50571	2013/3/22  11:03:20.938	1.429	12.2	89.8	0.9	15.1	84.5	Bp-20Plus
497	Spectrogram 1	1	20130322_110000_AWI251-01_AU0231_250Hz.wav	20130322_110000_AWI251-01_AU0231_250Hz.wav	496386.7769	496388.5385	46673	47114	2013/3/22  11:03:06.777	1.762	14.0	90.7	1.2	15.1	87.4	Bp-20Plus
498	Spectrogram 1	1	20130322_120000_AWI251-01_AU0231_250Hz.wav	20130322_120000_AWI251-01_AU0231_250Hz.wav	496568.0821	496569.3202	17000	17309	2013/3/22  12:01:08.082	1.238	12.8	88.8	0.9	15.6	28.3	Bp-20Plus
499	Spectrogram 1	1	20130322_120000_AWI251-01_AU0231_250Hz.wav	20130322_120000_AWI251-01_AU0231_250Hz.wav	496690.1769	496691.415	47523	47833	2013/3/22  12:03:10.177	1.238	14.3	87.8	0.9	15.6	27.8	Bp-20Plus
500	Spectrogram 1	1	20130322_150000_AWI251-01_AU0231_250Hz.wav	20130322_150000_AWI251-01_AU0231_250Hz.wav	497401.3694	497402.8931	321	702	2013/3/22  15:00:01.369	1.524	11.5	88.5	1.1	15.6	80.6	Bp-20Plus
501	Spectrogram 1	1	20130322_150000_AWI251-01_AU0231_250Hz.wav	20130322_150000_AWI251-01_AU0231_250Hz.wav	497415.7499	497417.2736	3916	4297	2013/3/22  15:00:15.750	1.524	13.8	89.8	0.9	15.1	85.0	Bp-20Plus
502	Spectrogram 1	1	20130322_150000_AWI251-01_AU0231_250Hz.wav	20130322_150000_AWI251-01_AU0231_250Hz.wav	497583.2717	497584.5097	45797	46106	2013/3/22  15:03:03.272	1.238	14.3	89.3	0.9	16.1	55.7	Bp-20Plus
503	Spectrogram 1	1	20130322_150000_AWI251-01_AU0231_250Hz.wav	20130322_150000_AWI251-01_AU0231_250Hz.wav	497568.9864	497570.3197	42226	42559	2013/3/22  15:02:48.986	1.333	15.3	89.8	1.1	16.6	83.0	Bp-20Plus
